project,iso2,year,month,pageviews_ceil
mzn.wikipedia,IE,2022,5,1000
mzn.wikipedia,LV,2022,5,1000
mzn.wikipedia,SA,2022,5,1000
mzn.wikipedia,CY,2022,5,1000
mzn.wikipedia,LT,2022,5,1000
mzn.wikipedia,BE,2022,5,1000
mzn.wikipedia,ZA,2022,5,1000
mzn.wikipedia,IR,2022,6,93000
mzn.wikipedia,US,2022,6,62000
mzn.wikipedia,GB,2022,6,40000
mzn.wikipedia,CA,2022,6,10000
mzn.wikipedia,DE,2022,6,10000
mzn.wikipedia,FR,2022,6,9000
mzn.wikipedia,NL,2022,6,8000
mzn.wikipedia,SG,2022,6,8000
mzn.wikipedia,RU,2022,6,6000
mzn.wikipedia,IN,2022,6,5000
mzn.wikipedia,VN,2022,6,3000
mzn.wikipedia,SE,2022,6,2000
mzn.wikipedia,ES,2022,6,2000
mzn.wikipedia,IT,2022,6,2000
mzn.wikipedia,TR,2022,6,2000
mzn.wikipedia,HK,2022,6,2000
mzn.wikipedia,UZ,2022,6,2000
mzn.wikipedia,PK,2022,6,1000
mzn.wikipedia,PL,2022,6,1000
mzn.wikipedia,--,2022,6,1000
mzn.wikipedia,JP,2022,6,1000
mzn.wikipedia,KZ,2022,6,1000
mzn.wikipedia,UA,2022,6,1000
mzn.wikipedia,AU,2022,6,1000
mzn.wikipedia,KE,2022,6,1000
mzn.wikipedia,AF,2022,6,1000
mzn.wikipedia,BY,2022,6,1000
mzn.wikipedia,ID,2022,6,1000
mzn.wikipedia,IL,2022,6,1000
mzn.wikipedia,FI,2022,6,1000
mzn.wikipedia,CY,2022,6,1000
mzn.wikipedia,TJ,2022,6,1000
mzn.wikipedia,CH,2022,6,1000
mzn.wikipedia,BR,2022,6,1000
mzn.wikipedia,DK,2022,6,1000
mzn.wikipedia,CO,2022,6,1000
mzn.wikipedia,KR,2022,6,1000
mzn.wikipedia,NG,2022,6,1000
mzn.wikipedia,GE,2022,6,1000
mzn.wikipedia,RO,2022,6,1000
mzn.wikipedia,NO,2022,6,1000
