project,iso2,year,month,pageviews_ceil
scn.wikipedia,BG,2022,3,1000
scn.wikipedia,CL,2022,3,1000
scn.wikipedia,TZ,2022,3,1000
scn.wikipedia,SK,2022,3,1000
scn.wikipedia,HU,2022,3,1000
scn.wikipedia,EE,2022,3,1000
scn.wikipedia,RS,2022,3,1000
scn.wikipedia,NZ,2022,3,1000
scn.wikipedia,AR,2022,3,1000
scn.wikipedia,RW,2022,3,1000
scn.wikipedia,HR,2022,3,1000
scn.wikipedia,IN,2022,4,126000
scn.wikipedia,RU,2022,4,86000
scn.wikipedia,IT,2022,4,47000
scn.wikipedia,US,2022,4,46000
scn.wikipedia,UZ,2022,4,36000
scn.wikipedia,KZ,2022,4,26000
scn.wikipedia,CA,2022,4,19000
scn.wikipedia,BY,2022,4,18000
scn.wikipedia,UA,2022,4,17000
scn.wikipedia,PK,2022,4,14000
scn.wikipedia,NL,2022,4,13000
scn.wikipedia,IR,2022,4,13000
scn.wikipedia,DE,2022,4,12000
scn.wikipedia,FR,2022,4,11000
scn.wikipedia,TJ,2022,4,10000
scn.wikipedia,GE,2022,4,7000
scn.wikipedia,MN,2022,4,5000
scn.wikipedia,SE,2022,4,5000
scn.wikipedia,JP,2022,4,5000
scn.wikipedia,AF,2022,4,4000
scn.wikipedia,SG,2022,4,4000
scn.wikipedia,KG,2022,4,4000
scn.wikipedia,GB,2022,4,4000
scn.wikipedia,VN,2022,4,3000
scn.wikipedia,PL,2022,4,2000
scn.wikipedia,PH,2022,4,2000
scn.wikipedia,TR,2022,4,2000
scn.wikipedia,--,2022,4,2000
scn.wikipedia,DK,2022,4,2000
scn.wikipedia,ID,2022,4,2000
scn.wikipedia,AU,2022,4,2000
scn.wikipedia,HK,2022,4,2000
scn.wikipedia,KR,2022,4,2000
scn.wikipedia,IQ,2022,4,2000
scn.wikipedia,BR,2022,4,2000
scn.wikipedia,CH,2022,4,2000
scn.wikipedia,ES,2022,4,1000
scn.wikipedia,AZ,2022,4,1000
scn.wikipedia,ZA,2022,4,1000
scn.wikipedia,KE,2022,4,1000
scn.wikipedia,MY,2022,4,1000
scn.wikipedia,AE,2022,4,1000
scn.wikipedia,NO,2022,4,1000
scn.wikipedia,TM,2022,4,1000
scn.wikipedia,SA,2022,4,1000
scn.wikipedia,MD,2022,4,1000
scn.wikipedia,RO,2022,4,1000
scn.wikipedia,EG,2022,4,1000
scn.wikipedia,AM,2022,4,1000
scn.wikipedia,CL,2022,4,1000
scn.wikipedia,MM,2022,4,1000
scn.wikipedia,KW,2022,4,1000
scn.wikipedia,NG,2022,4,1000
scn.wikipedia,TW,2022,4,1000
scn.wikipedia,OM,2022,4,1000
scn.wikipedia,CO,2022,4,1000
scn.wikipedia,BG,2022,4,1000
scn.wikipedia,CZ,2022,4,1000
scn.wikipedia,LT,2022,4,1000
scn.wikipedia,BE,2022,4,1000
scn.wikipedia,CY,2022,4,1000
scn.wikipedia,GR,2022,4,1000
scn.wikipedia,FI,2022,4,1000
scn.wikipedia,PT,2022,4,1000
scn.wikipedia,LK,2022,4,1000
scn.wikipedia,IE,2022,4,1000
scn.wikipedia,EE,2022,4,1000
scn.wikipedia,JO,2022,4,1000
scn.wikipedia,MA,2022,4,1000
scn.wikipedia,AT,2022,4,1000
scn.wikipedia,LV,2022,4,1000
scn.wikipedia,SC,2022,4,1000
scn.wikipedia,AL,2022,4,1000
scn.wikipedia,GU,2022,4,1000
scn.wikipedia,IL,2022,4,1000
scn.wikipedia,MZ,2022,4,1000
scn.wikipedia,TH,2022,4,1000
scn.wikipedia,HR,2022,4,1000
scn.wikipedia,AR,2022,4,1000
scn.wikipedia,BT,2022,4,1000
scn.wikipedia,BD,2022,4,1000
scn.wikipedia,NP,2022,4,1000
scn.wikipedia,ET,2022,4,1000
scn.wikipedia,RW,2022,4,1000
scn.wikipedia,VE,2022,4,1000
scn.wikipedia,RS,2022,4,1000
scn.wikipedia,PE,2022,4,1000
scn.wikipedia,HU,2022,4,1000
scn.wikipedia,NZ,2022,4,1000
scn.wikipedia,MX,2022,4,1000
scn.wikipedia,IN,2022,5,148000
scn.wikipedia,RU,2022,5,109000
scn.wikipedia,US,2022,5,68000
scn.wikipedia,UZ,2022,5,42000
scn.wikipedia,IT,2022,5,37000
scn.wikipedia,KZ,2022,5,30000
scn.wikipedia,PK,2022,5,26000
scn.wikipedia,BY,2022,5,23000
scn.wikipedia,CA,2022,5,19000
scn.wikipedia,DE,2022,5,15000
scn.wikipedia,UA,2022,5,13000
scn.wikipedia,GE,2022,5,13000
scn.wikipedia,FR,2022,5,12000
scn.wikipedia,NL,2022,5,12000
scn.wikipedia,TJ,2022,5,11000
scn.wikipedia,IR,2022,5,9000
scn.wikipedia,KG,2022,5,6000
scn.wikipedia,GB,2022,5,5000
scn.wikipedia,SG,2022,5,5000
scn.wikipedia,SE,2022,5,5000
scn.wikipedia,MN,2022,5,4000
scn.wikipedia,PH,2022,5,4000
scn.wikipedia,KE,2022,5,3000
scn.wikipedia,PL,2022,5,3000
scn.wikipedia,HK,2022,5,3000
scn.wikipedia,AF,2022,5,3000
scn.wikipedia,VN,2022,5,3000
scn.wikipedia,TR,2022,5,3000
scn.wikipedia,--,2022,5,2000
scn.wikipedia,JP,2022,5,2000
scn.wikipedia,AE,2022,5,2000
scn.wikipedia,PT,2022,5,2000
scn.wikipedia,AU,2022,5,2000
scn.wikipedia,ID,2022,5,2000
scn.wikipedia,BR,2022,5,1000
scn.wikipedia,ES,2022,5,1000
scn.wikipedia,AZ,2022,5,1000
scn.wikipedia,SA,2022,5,1000
scn.wikipedia,AM,2022,5,1000
scn.wikipedia,CZ,2022,5,1000
scn.wikipedia,MD,2022,5,1000
scn.wikipedia,ZA,2022,5,1000
scn.wikipedia,EG,2022,5,1000
scn.wikipedia,OM,2022,5,1000
scn.wikipedia,RO,2022,5,1000
scn.wikipedia,TM,2022,5,1000
scn.wikipedia,MM,2022,5,1000
scn.wikipedia,NP,2022,5,1000
scn.wikipedia,CH,2022,5,1000
scn.wikipedia,MY,2022,5,1000
scn.wikipedia,IE,2022,5,1000
scn.wikipedia,MZ,2022,5,1000
scn.wikipedia,CY,2022,5,1000
scn.wikipedia,ET,2022,5,1000
scn.wikipedia,BA,2022,5,1000
scn.wikipedia,BE,2022,5,1000
scn.wikipedia,TH,2022,5,1000
scn.wikipedia,LV,2022,5,1000
scn.wikipedia,IL,2022,5,1000
scn.wikipedia,IQ,2022,5,1000
scn.wikipedia,DK,2022,5,1000
scn.wikipedia,CO,2022,5,1000
scn.wikipedia,KR,2022,5,1000
scn.wikipedia,FI,2022,5,1000
scn.wikipedia,TW,2022,5,1000
scn.wikipedia,BD,2022,5,1000
scn.wikipedia,BT,2022,5,1000
scn.wikipedia,BG,2022,5,1000
scn.wikipedia,AT,2022,5,1000
scn.wikipedia,GR,2022,5,1000
scn.wikipedia,HU,2022,5,1000
scn.wikipedia,BH,2022,5,1000
scn.wikipedia,HR,2022,5,1000
scn.wikipedia,NG,2022,5,1000
scn.wikipedia,EE,2022,5,1000
scn.wikipedia,JO,2022,5,1000
scn.wikipedia,LT,2022,5,1000
scn.wikipedia,GU,2022,5,1000
scn.wikipedia,AR,2022,5,1000
scn.wikipedia,VE,2022,5,1000
scn.wikipedia,SL,2022,5,1000
scn.wikipedia,LY,2022,5,1000
scn.wikipedia,MX,2022,5,1000
scn.wikipedia,SC,2022,5,1000
scn.wikipedia,RS,2022,5,1000
scn.wikipedia,IN,2022,6,135000
scn.wikipedia,RU,2022,6,129000
scn.wikipedia,US,2022,6,111000
scn.wikipedia,GB,2022,6,90000
scn.wikipedia,UZ,2022,6,35000
scn.wikipedia,IT,2022,6,33000
scn.wikipedia,KZ,2022,6,25000
scn.wikipedia,PK,2022,6,23000
scn.wikipedia,CA,2022,6,18000
scn.wikipedia,BY,2022,6,17000
scn.wikipedia,DE,2022,6,16000
scn.wikipedia,FR,2022,6,14000
scn.wikipedia,NL,2022,6,11000
scn.wikipedia,UA,2022,6,10000
scn.wikipedia,GE,2022,6,9000
scn.wikipedia,TJ,2022,6,9000
scn.wikipedia,SG,2022,6,7000
scn.wikipedia,KG,2022,6,5000
scn.wikipedia,IR,2022,6,5000
scn.wikipedia,VN,2022,6,5000
scn.wikipedia,JP,2022,6,4000
scn.wikipedia,PH,2022,6,4000
scn.wikipedia,MN,2022,6,3000
scn.wikipedia,ES,2022,6,3000
scn.wikipedia,TR,2022,6,2000
scn.wikipedia,HK,2022,6,2000
scn.wikipedia,ID,2022,6,2000
scn.wikipedia,PL,2022,6,2000
scn.wikipedia,AF,2022,6,2000
scn.wikipedia,--,2022,6,2000
scn.wikipedia,KE,2022,6,2000
scn.wikipedia,AU,2022,6,1000
scn.wikipedia,SA,2022,6,1000
scn.wikipedia,AM,2022,6,1000
scn.wikipedia,AZ,2022,6,1000
scn.wikipedia,SE,2022,6,1000
scn.wikipedia,MD,2022,6,1000
scn.wikipedia,ZA,2022,6,1000
scn.wikipedia,CH,2022,6,1000
scn.wikipedia,MY,2022,6,1000
scn.wikipedia,BR,2022,6,1000
scn.wikipedia,IL,2022,6,1000
scn.wikipedia,AE,2022,6,1000
scn.wikipedia,FI,2022,6,1000
scn.wikipedia,RO,2022,6,1000
scn.wikipedia,EG,2022,6,1000
scn.wikipedia,NG,2022,6,1000
scn.wikipedia,CO,2022,6,1000
scn.wikipedia,KR,2022,6,1000
scn.wikipedia,BD,2022,6,1000
scn.wikipedia,OM,2022,6,1000
scn.wikipedia,CY,2022,6,1000
scn.wikipedia,EE,2022,6,1000
scn.wikipedia,MM,2022,6,1000
scn.wikipedia,DK,2022,6,1000
