project,iso2,year,month,pageviews_ceil
ps.wikipedia,SE,2022,5,4000
ps.wikipedia,TR,2022,5,4000
ps.wikipedia,RU,2022,5,4000
ps.wikipedia,KE,2022,5,3000
ps.wikipedia,AE,2022,5,3000
ps.wikipedia,IN,2022,5,2000
ps.wikipedia,PL,2022,5,2000
ps.wikipedia,HK,2022,5,2000
ps.wikipedia,--,2022,5,2000
ps.wikipedia,IT,2022,5,2000
ps.wikipedia,SA,2022,5,2000
ps.wikipedia,UA,2022,5,2000
ps.wikipedia,BR,2022,5,2000
ps.wikipedia,JP,2022,5,1000
ps.wikipedia,DK,2022,5,1000
ps.wikipedia,CL,2022,5,1000
ps.wikipedia,ID,2022,5,1000
ps.wikipedia,IE,2022,5,1000
ps.wikipedia,EG,2022,5,1000
ps.wikipedia,VN,2022,5,1000
ps.wikipedia,BE,2022,5,1000
ps.wikipedia,IL,2022,5,1000
ps.wikipedia,AU,2022,5,1000
ps.wikipedia,DZ,2022,5,1000
ps.wikipedia,IQ,2022,5,1000
ps.wikipedia,NO,2022,5,1000
ps.wikipedia,KZ,2022,5,1000
ps.wikipedia,PT,2022,5,1000
ps.wikipedia,MX,2022,5,1000
ps.wikipedia,UZ,2022,5,1000
ps.wikipedia,KW,2022,5,1000
ps.wikipedia,QA,2022,5,1000
ps.wikipedia,TN,2022,5,1000
ps.wikipedia,CH,2022,5,1000
ps.wikipedia,BA,2022,5,1000
ps.wikipedia,AT,2022,5,1000
ps.wikipedia,MY,2022,5,1000
ps.wikipedia,ES,2022,5,1000
ps.wikipedia,BY,2022,5,1000
ps.wikipedia,CO,2022,5,1000
ps.wikipedia,KR,2022,5,1000
ps.wikipedia,CY,2022,5,1000
ps.wikipedia,MA,2022,5,1000
ps.wikipedia,JO,2022,5,1000
ps.wikipedia,CZ,2022,5,1000
ps.wikipedia,FI,2022,5,1000
ps.wikipedia,RO,2022,5,1000
ps.wikipedia,TH,2022,5,1000
ps.wikipedia,BD,2022,5,1000
ps.wikipedia,LV,2022,5,1000
ps.wikipedia,GR,2022,5,1000
ps.wikipedia,LT,2022,5,1000
ps.wikipedia,PH,2022,5,1000
ps.wikipedia,SY,2022,5,1000
ps.wikipedia,TJ,2022,5,1000
ps.wikipedia,HR,2022,5,1000
ps.wikipedia,BH,2022,5,1000
ps.wikipedia,SC,2022,5,1000
ps.wikipedia,SD,2022,5,1000
ps.wikipedia,US,2022,6,80000
ps.wikipedia,AF,2022,6,63000
ps.wikipedia,GB,2022,6,57000
ps.wikipedia,CA,2022,6,13000
ps.wikipedia,FR,2022,6,13000
ps.wikipedia,DE,2022,6,11000
ps.wikipedia,SG,2022,6,11000
ps.wikipedia,NL,2022,6,10000
ps.wikipedia,PK,2022,6,8000
ps.wikipedia,IR,2022,6,6000
ps.wikipedia,TR,2022,6,4000
ps.wikipedia,RU,2022,6,4000
ps.wikipedia,VN,2022,6,4000
ps.wikipedia,SE,2022,6,3000
ps.wikipedia,IT,2022,6,2000
ps.wikipedia,IN,2022,6,2000
ps.wikipedia,HK,2022,6,2000
ps.wikipedia,ES,2022,6,2000
ps.wikipedia,JP,2022,6,2000
ps.wikipedia,SA,2022,6,2000
ps.wikipedia,AE,2022,6,2000
ps.wikipedia,--,2022,6,2000
ps.wikipedia,ID,2022,6,2000
ps.wikipedia,PL,2022,6,1000
ps.wikipedia,NO,2022,6,1000
ps.wikipedia,KE,2022,6,1000
ps.wikipedia,DK,2022,6,1000
ps.wikipedia,PE,2022,6,1000
ps.wikipedia,AU,2022,6,1000
ps.wikipedia,MY,2022,6,1000
ps.wikipedia,FI,2022,6,1000
ps.wikipedia,UA,2022,6,1000
ps.wikipedia,BR,2022,6,1000
ps.wikipedia,NG,2022,6,1000
ps.wikipedia,IL,2022,6,1000
ps.wikipedia,EG,2022,6,1000
ps.wikipedia,CY,2022,6,1000
ps.wikipedia,BE,2022,6,1000
ps.wikipedia,DZ,2022,6,1000
ps.wikipedia,IE,2022,6,1000
ps.wikipedia,IQ,2022,6,1000
ps.wikipedia,KR,2022,6,1000
ps.wikipedia,CO,2022,6,1000
ps.wikipedia,CH,2022,6,1000
ps.wikipedia,AT,2022,6,1000
ps.wikipedia,MX,2022,6,1000
ps.wikipedia,MU,2022,6,1000
ps.wikipedia,UZ,2022,6,1000
ps.wikipedia,RO,2022,6,1000
ps.wikipedia,JO,2022,6,1000
ps.wikipedia,QA,2022,6,1000
ps.wikipedia,KZ,2022,6,1000
ps.wikipedia,PH,2022,6,1000
ps.wikipedia,MA,2022,6,1000
ps.wikipedia,CZ,2022,6,1000
ps.wikipedia,SY,2022,6,1000
ps.wikipedia,BD,2022,6,1000
ps.wikipedia,GR,2022,6,1000
ps.wikipedia,SD,2022,6,1000
ps.wikipedia,OM,2022,6,1000
ps.wikipedia,EE,2022,6,1000
ps.wikipedia,LV,2022,6,1000
ps.wikipedia,BY,2022,6,1000
ps.wikipedia,SC,2022,6,1000
ps.wikipedia,LT,2022,6,1000
ps.wikipedia,TH,2022,6,1000
ps.wikipedia,TW,2022,6,1000
ps.wikipedia,TN,2022,6,1000
ps.wikipedia,KW,2022,6,1000
ps.wikipedia,HU,2022,6,1000
ps.wikipedia,US,2022,7,73000
ps.wikipedia,AF,2022,7,37000
ps.wikipedia,CA,2022,7,15000
ps.wikipedia,DE,2022,7,10000
ps.wikipedia,SG,2022,7,8000
ps.wikipedia,NL,2022,7,8000
ps.wikipedia,PK,2022,7,7000
ps.wikipedia,FR,2022,7,7000
ps.wikipedia,TR,2022,7,5000
ps.wikipedia,IR,2022,7,5000
ps.wikipedia,BR,2022,7,5000
ps.wikipedia,SE,2022,7,4000
ps.wikipedia,GB,2022,7,4000
ps.wikipedia,VN,2022,7,3000
ps.wikipedia,RU,2022,7,3000
ps.wikipedia,AU,2022,7,2000
ps.wikipedia,JP,2022,7,2000
ps.wikipedia,IT,2022,7,2000
ps.wikipedia,ID,2022,7,2000
