project,iso2,year,month,pageviews_ceil
ht.wikipedia,SG,2022,10,7000
ht.wikipedia,IN,2022,10,6000
ht.wikipedia,NG,2022,10,3000
ht.wikipedia,GB,2022,10,3000
ht.wikipedia,UA,2022,10,3000
ht.wikipedia,DO,2022,10,2000
ht.wikipedia,MX,2022,10,2000
ht.wikipedia,JP,2022,10,2000
ht.wikipedia,TH,2022,10,2000
ht.wikipedia,ID,2022,10,2000
ht.wikipedia,IE,2022,10,2000
ht.wikipedia,PL,2022,10,2000
ht.wikipedia,PK,2022,10,2000
ht.wikipedia,HK,2022,10,2000
ht.wikipedia,TM,2022,10,2000
ht.wikipedia,ES,2022,10,2000
ht.wikipedia,IT,2022,10,1000
ht.wikipedia,VN,2022,10,1000
ht.wikipedia,MA,2022,10,1000
ht.wikipedia,BR,2022,10,1000
ht.wikipedia,CL,2022,10,1000
