project,iso2,year,month,pageviews_ceil
arc.wikipedia,ES,2022,5,1000
arc.wikipedia,AZ,2022,5,1000
arc.wikipedia,AU,2022,5,1000
arc.wikipedia,CO,2022,5,1000
arc.wikipedia,MD,2022,5,1000
arc.wikipedia,CZ,2022,5,1000
arc.wikipedia,ZA,2022,5,1000
arc.wikipedia,TH,2022,5,1000
arc.wikipedia,RO,2022,5,1000
arc.wikipedia,AM,2022,5,1000
arc.wikipedia,IQ,2022,5,1000
arc.wikipedia,BA,2022,5,1000
arc.wikipedia,OM,2022,5,1000
arc.wikipedia,LV,2022,5,1000
arc.wikipedia,MZ,2022,5,1000
arc.wikipedia,US,2022,6,30000
arc.wikipedia,GB,2022,6,18000
arc.wikipedia,IN,2022,6,17000
arc.wikipedia,RU,2022,6,17000
arc.wikipedia,SG,2022,6,11000
arc.wikipedia,NL,2022,6,6000
arc.wikipedia,DE,2022,6,5000
arc.wikipedia,UZ,2022,6,5000
arc.wikipedia,FR,2022,6,5000
arc.wikipedia,CA,2022,6,4000
arc.wikipedia,PK,2022,6,4000
arc.wikipedia,KZ,2022,6,4000
arc.wikipedia,VN,2022,6,3000
arc.wikipedia,BY,2022,6,3000
arc.wikipedia,UA,2022,6,2000
arc.wikipedia,TJ,2022,6,2000
arc.wikipedia,IR,2022,6,2000
arc.wikipedia,GE,2022,6,1000
arc.wikipedia,IT,2022,6,1000
arc.wikipedia,HK,2022,6,1000
arc.wikipedia,SE,2022,6,1000
arc.wikipedia,ES,2022,6,1000
arc.wikipedia,ID,2022,6,1000
arc.wikipedia,KG,2022,6,1000
arc.wikipedia,PL,2022,6,1000
arc.wikipedia,TR,2022,6,1000
arc.wikipedia,JP,2022,6,1000
arc.wikipedia,--,2022,6,1000
arc.wikipedia,IL,2022,6,1000
arc.wikipedia,PH,2022,6,1000
arc.wikipedia,KR,2022,6,1000
arc.wikipedia,MN,2022,6,1000
arc.wikipedia,KE,2022,6,1000
arc.wikipedia,DK,2022,6,1000
arc.wikipedia,AU,2022,6,1000
arc.wikipedia,BR,2022,6,1000
arc.wikipedia,CH,2022,6,1000
arc.wikipedia,AF,2022,6,1000
arc.wikipedia,GR,2022,6,1000
arc.wikipedia,CO,2022,6,1000
arc.wikipedia,SA,2022,6,1000
arc.wikipedia,NG,2022,6,1000
arc.wikipedia,MU,2022,6,1000
arc.wikipedia,IQ,2022,6,1000
arc.wikipedia,AZ,2022,6,1000
arc.wikipedia,EG,2022,6,1000
arc.wikipedia,FI,2022,6,1000
arc.wikipedia,TW,2022,6,1000
arc.wikipedia,ZA,2022,6,1000
arc.wikipedia,MD,2022,6,1000
arc.wikipedia,MY,2022,6,1000
arc.wikipedia,AT,2022,6,1000
arc.wikipedia,RO,2022,6,1000
arc.wikipedia,US,2022,7,28000
arc.wikipedia,RU,2022,7,11000
arc.wikipedia,IN,2022,7,9000
arc.wikipedia,CA,2022,7,6000
arc.wikipedia,NL,2022,7,5000
arc.wikipedia,VN,2022,7,5000
arc.wikipedia,DE,2022,7,5000
arc.wikipedia,SG,2022,7,4000
arc.wikipedia,SE,2022,7,3000
arc.wikipedia,UZ,2022,7,2000
arc.wikipedia,PK,2022,7,2000
arc.wikipedia,FR,2022,7,2000
arc.wikipedia,JP,2022,7,2000
arc.wikipedia,KZ,2022,7,2000
arc.wikipedia,GB,2022,7,2000
arc.wikipedia,UA,2022,7,2000
arc.wikipedia,IT,2022,7,2000
arc.wikipedia,FI,2022,7,1000
arc.wikipedia,BY,2022,7,1000
arc.wikipedia,IR,2022,7,1000
arc.wikipedia,AU,2022,7,1000
arc.wikipedia,TR,2022,7,1000
arc.wikipedia,PL,2022,7,1000
arc.wikipedia,ID,2022,7,1000
arc.wikipedia,HK,2022,7,1000
arc.wikipedia,TJ,2022,7,1000
arc.wikipedia,GE,2022,7,1000
arc.wikipedia,IL,2022,7,1000
arc.wikipedia,--,2022,7,1000
arc.wikipedia,DK,2022,7,1000
arc.wikipedia,AT,2022,7,1000
arc.wikipedia,BR,2022,7,1000
arc.wikipedia,CO,2022,7,1000
arc.wikipedia,KR,2022,7,1000
arc.wikipedia,KG,2022,7,1000
arc.wikipedia,IQ,2022,7,1000
arc.wikipedia,MY,2022,7,1000
arc.wikipedia,MN,2022,7,1000
arc.wikipedia,ES,2022,7,1000
arc.wikipedia,MD,2022,7,1000
arc.wikipedia,GR,2022,7,1000
arc.wikipedia,PH,2022,7,1000
arc.wikipedia,NO,2022,7,1000
arc.wikipedia,CH,2022,7,1000
arc.wikipedia,MA,2022,7,1000
arc.wikipedia,TM,2022,7,1000
arc.wikipedia,NG,2022,7,1000
arc.wikipedia,AF,2022,7,1000
arc.wikipedia,SA,2022,7,1000
arc.wikipedia,CZ,2022,7,1000
arc.wikipedia,US,2022,8,38000
arc.wikipedia,NL,2022,8,5000
arc.wikipedia,SE,2022,8,5000
arc.wikipedia,CA,2022,8,5000
arc.wikipedia,RU,2022,8,5000
arc.wikipedia,IR,2022,8,4000
arc.wikipedia,VN,2022,8,3000
arc.wikipedia,FR,2022,8,3000
arc.wikipedia,SG,2022,8,2000
arc.wikipedia,IN,2022,8,2000
arc.wikipedia,PL,2022,8,2000
arc.wikipedia,DE,2022,8,2000
arc.wikipedia,HK,2022,8,2000
arc.wikipedia,UA,2022,8,2000
arc.wikipedia,GB,2022,8,1000
arc.wikipedia,JP,2022,8,1000
arc.wikipedia,ID,2022,8,1000
arc.wikipedia,AU,2022,8,1000
arc.wikipedia,BR,2022,8,1000
arc.wikipedia,DK,2022,8,1000
arc.wikipedia,--,2022,8,1000
arc.wikipedia,IT,2022,8,1000
arc.wikipedia,PK,2022,8,1000
arc.wikipedia,IL,2022,8,1000
arc.wikipedia,KR,2022,8,1000
arc.wikipedia,TR,2022,8,1000
arc.wikipedia,CO,2022,8,1000
arc.wikipedia,BY,2022,8,1000
arc.wikipedia,KZ,2022,8,1000
arc.wikipedia,MD,2022,8,1000
arc.wikipedia,RO,2022,8,1000
arc.wikipedia,ES,2022,8,1000
arc.wikipedia,CH,2022,8,1000
arc.wikipedia,ZA,2022,8,1000
arc.wikipedia,UZ,2022,8,1000
arc.wikipedia,KE,2022,8,1000
arc.wikipedia,MA,2022,8,1000
arc.wikipedia,NG,2022,8,1000
arc.wikipedia,IQ,2022,8,1000
arc.wikipedia,SA,2022,8,1000
arc.wikipedia,BE,2022,8,1000
arc.wikipedia,SC,2022,8,1000
arc.wikipedia,US,2022,9,27000
arc.wikipedia,IR,2022,9,16000
arc.wikipedia,NL,2022,9,6000
arc.wikipedia,FR,2022,9,5000
arc.wikipedia,DE,2022,9,5000
arc.wikipedia,CA,2022,9,4000
arc.wikipedia,RU,2022,9,4000
arc.wikipedia,SE,2022,9,3000
arc.wikipedia,GB,2022,9,2000
arc.wikipedia,PA,2022,9,2000
arc.wikipedia,PL,2022,9,2000
arc.wikipedia,MM,2022,9,2000
arc.wikipedia,IN,2022,9,2000
arc.wikipedia,UA,2022,9,1000
arc.wikipedia,BG,2022,9,1000
arc.wikipedia,SG,2022,9,1000
arc.wikipedia,RO,2022,9,1000
arc.wikipedia,FI,2022,9,1000
arc.wikipedia,JP,2022,9,1000
arc.wikipedia,AU,2022,9,1000
arc.wikipedia,HK,2022,9,1000
arc.wikipedia,PE,2022,9,1000
arc.wikipedia,DK,2022,9,1000
arc.wikipedia,ID,2022,9,1000
arc.wikipedia,MC,2022,9,1000
arc.wikipedia,VN,2022,9,1000
arc.wikipedia,ES,2022,9,1000
arc.wikipedia,BR,2022,9,1000
arc.wikipedia,KR,2022,9,1000
arc.wikipedia,CH,2022,9,1000
arc.wikipedia,--,2022,9,1000
arc.wikipedia,IT,2022,9,1000
arc.wikipedia,TR,2022,9,1000
arc.wikipedia,MD,2022,9,1000
arc.wikipedia,IL,2022,9,1000
arc.wikipedia,PK,2022,9,1000
arc.wikipedia,NG,2022,9,1000
arc.wikipedia,AE,2022,9,1000
arc.wikipedia,PT,2022,9,1000
arc.wikipedia,KZ,2022,9,1000
arc.wikipedia,UZ,2022,9,1000
arc.wikipedia,IQ,2022,9,1000
arc.wikipedia,BE,2022,9,1000
arc.wikipedia,MX,2022,9,1000
arc.wikipedia,BY,2022,9,1000
arc.wikipedia,US,2022,10,53000
arc.wikipedia,NL,2022,10,5000
arc.wikipedia,CA,2022,10,4000
arc.wikipedia,DE,2022,10,4000
arc.wikipedia,SG,2022,10,4000
arc.wikipedia,RU,2022,10,4000
arc.wikipedia,FR,2022,10,2000
arc.wikipedia,IN,2022,10,2000
arc.wikipedia,NG,2022,10,2000
arc.wikipedia,SE,2022,10,2000
arc.wikipedia,GB,2022,10,2000
arc.wikipedia,UA,2022,10,2000
arc.wikipedia,TH,2022,10,2000
arc.wikipedia,HK,2022,10,2000
arc.wikipedia,VN,2022,10,1000
arc.wikipedia,PL,2022,10,1000
arc.wikipedia,ID,2022,10,1000
arc.wikipedia,AU,2022,10,1000
arc.wikipedia,IR,2022,10,1000
arc.wikipedia,JP,2022,10,1000
