project,iso2,year,month,pageviews_ceil
fr.wikipedia,BY,2022,2,81000
fr.wikipedia,PK,2022,2,81000
fr.wikipedia,CR,2022,2,79000
fr.wikipedia,LT,2022,2,78000
fr.wikipedia,HR,2022,2,77000
fr.wikipedia,AD,2022,2,74000
fr.wikipedia,MD,2022,2,72000
fr.wikipedia,CF,2022,2,70000
fr.wikipedia,QA,2022,2,69000
fr.wikipedia,KZ,2022,2,68000
fr.wikipedia,GH,2022,2,68000
fr.wikipedia,AO,2022,2,65000
fr.wikipedia,NZ,2022,2,63000
fr.wikipedia,GE,2022,2,63000
fr.wikipedia,EE,2022,2,60000
fr.wikipedia,EC,2022,2,58000
fr.wikipedia,KE,2022,2,54000
fr.wikipedia,CY,2022,2,52000
fr.wikipedia,MT,2022,2,52000
fr.wikipedia,AL,2022,2,51000
fr.wikipedia,SI,2022,2,49000
fr.wikipedia,LV,2022,2,49000
fr.wikipedia,TZ,2022,2,48000
fr.wikipedia,AM,2022,2,44000
fr.wikipedia,BD,2022,2,40000
fr.wikipedia,JO,2022,2,40000
fr.wikipedia,IS,2022,2,39000
fr.wikipedia,PM,2022,2,38000
fr.wikipedia,UY,2022,2,38000
fr.wikipedia,MF,2022,2,38000
fr.wikipedia,LY,2022,2,34000
fr.wikipedia,IQ,2022,2,34000
fr.wikipedia,LK,2022,2,33000
fr.wikipedia,VE,2022,2,33000
fr.wikipedia,UG,2022,2,31000
fr.wikipedia,PA,2022,2,31000
fr.wikipedia,BL,2022,2,30000
fr.wikipedia,ET,2022,2,29000
fr.wikipedia,AZ,2022,2,27000
fr.wikipedia,GT,2022,2,27000
fr.wikipedia,BA,2022,2,26000
fr.wikipedia,BO,2022,2,25000
fr.wikipedia,KW,2022,2,24000
fr.wikipedia,MK,2022,2,24000
fr.wikipedia,CV,2022,2,23000
fr.wikipedia,CU,2022,2,22000
fr.wikipedia,OM,2022,2,22000
fr.wikipedia,SC,2022,2,21000
fr.wikipedia,CN,2022,2,20000
fr.wikipedia,MV,2022,2,19000
fr.wikipedia,LA,2022,2,17000
fr.wikipedia,SY,2022,2,17000
fr.wikipedia,PY,2022,2,16000
fr.wikipedia,TJ,2022,2,16000
fr.wikipedia,SV,2022,2,15000
fr.wikipedia,BH,2022,2,15000
fr.wikipedia,MZ,2022,2,15000
fr.wikipedia,ZM,2022,2,15000
fr.wikipedia,KG,2022,2,13000
fr.wikipedia,NI,2022,2,13000
fr.wikipedia,GQ,2022,2,13000
fr.wikipedia,HN,2022,2,13000
fr.wikipedia,GM,2022,2,12000
fr.wikipedia,MN,2022,2,12000
fr.wikipedia,NP,2022,2,12000
fr.wikipedia,LR,2022,2,11000
fr.wikipedia,SD,2022,2,11000
fr.wikipedia,BS,2022,2,10000
fr.wikipedia,XK,2022,2,10000
fr.wikipedia,ME,2022,2,9000
fr.wikipedia,WF,2022,2,9000
