project,iso2,year,month,pageviews_ceil
lo.wikipedia,BD,2022,3,1000
lo.wikipedia,IT,2022,3,1000
lo.wikipedia,GR,2022,3,1000
lo.wikipedia,UA,2022,3,1000
lo.wikipedia,--,2022,3,1000
lo.wikipedia,TR,2022,3,1000
lo.wikipedia,LV,2022,3,1000
lo.wikipedia,CO,2022,3,1000
lo.wikipedia,BY,2022,3,1000
lo.wikipedia,MX,2022,3,1000
lo.wikipedia,PT,2022,3,1000
lo.wikipedia,IQ,2022,3,1000
lo.wikipedia,CZ,2022,3,1000
lo.wikipedia,FI,2022,3,1000
lo.wikipedia,AR,2022,3,1000
lo.wikipedia,TJ,2022,3,1000
lo.wikipedia,GE,2022,3,1000
lo.wikipedia,NZ,2022,3,1000
lo.wikipedia,MO,2022,3,1000
lo.wikipedia,NO,2022,3,1000
lo.wikipedia,RO,2022,3,1000
lo.wikipedia,DK,2022,3,1000
lo.wikipedia,KG,2022,3,1000
lo.wikipedia,KH,2022,3,1000
lo.wikipedia,AE,2022,3,1000
lo.wikipedia,PE,2022,3,1000
lo.wikipedia,CN,2022,3,1000
lo.wikipedia,PY,2022,3,1000
lo.wikipedia,IL,2022,3,1000
lo.wikipedia,NP,2022,3,1000
lo.wikipedia,BE,2022,3,1000
lo.wikipedia,SC,2022,3,1000
lo.wikipedia,MN,2022,3,1000
lo.wikipedia,AF,2022,3,1000
lo.wikipedia,NG,2022,3,1000
lo.wikipedia,LA,2022,4,35000
lo.wikipedia,US,2022,4,25000
lo.wikipedia,NL,2022,4,8000
lo.wikipedia,DE,2022,4,8000
lo.wikipedia,CA,2022,4,7000
lo.wikipedia,FR,2022,4,5000
lo.wikipedia,TH,2022,4,4000
lo.wikipedia,SG,2022,4,4000
lo.wikipedia,RU,2022,4,3000
lo.wikipedia,IN,2022,4,2000
lo.wikipedia,VN,2022,4,2000
lo.wikipedia,GB,2022,4,2000
lo.wikipedia,JP,2022,4,2000
lo.wikipedia,ID,2022,4,2000
lo.wikipedia,--,2022,4,2000
lo.wikipedia,IT,2022,4,1000
lo.wikipedia,PL,2022,4,1000
lo.wikipedia,IR,2022,4,1000
lo.wikipedia,KR,2022,4,1000
lo.wikipedia,BR,2022,4,1000
lo.wikipedia,HK,2022,4,1000
lo.wikipedia,UZ,2022,4,1000
lo.wikipedia,DK,2022,4,1000
lo.wikipedia,KZ,2022,4,1000
lo.wikipedia,KE,2022,4,1000
lo.wikipedia,SE,2022,4,1000
lo.wikipedia,AT,2022,4,1000
lo.wikipedia,UA,2022,4,1000
lo.wikipedia,NO,2022,4,1000
lo.wikipedia,TW,2022,4,1000
lo.wikipedia,BY,2022,4,1000
lo.wikipedia,TR,2022,4,1000
lo.wikipedia,CO,2022,4,1000
lo.wikipedia,EG,2022,4,1000
lo.wikipedia,IE,2022,4,1000
lo.wikipedia,PK,2022,4,1000
lo.wikipedia,GR,2022,4,1000
lo.wikipedia,BG,2022,4,1000
lo.wikipedia,AU,2022,4,1000
lo.wikipedia,PH,2022,4,1000
lo.wikipedia,MA,2022,4,1000
lo.wikipedia,MN,2022,4,1000
lo.wikipedia,LT,2022,4,1000
lo.wikipedia,CH,2022,4,1000
lo.wikipedia,LV,2022,4,1000
lo.wikipedia,ES,2022,4,1000
lo.wikipedia,TJ,2022,4,1000
lo.wikipedia,CZ,2022,4,1000
lo.wikipedia,LA,2022,5,43000
lo.wikipedia,US,2022,5,36000
lo.wikipedia,CA,2022,5,8000
lo.wikipedia,NL,2022,5,7000
lo.wikipedia,DE,2022,5,6000
lo.wikipedia,FR,2022,5,6000
lo.wikipedia,SG,2022,5,5000
lo.wikipedia,TH,2022,5,5000
lo.wikipedia,RU,2022,5,4000
lo.wikipedia,IR,2022,5,3000
lo.wikipedia,SE,2022,5,3000
lo.wikipedia,KE,2022,5,3000
lo.wikipedia,VN,2022,5,2000
lo.wikipedia,GB,2022,5,2000
lo.wikipedia,IN,2022,5,2000
lo.wikipedia,IT,2022,5,2000
lo.wikipedia,--,2022,5,2000
lo.wikipedia,HK,2022,5,2000
lo.wikipedia,UA,2022,5,1000
lo.wikipedia,PL,2022,5,1000
lo.wikipedia,JP,2022,5,1000
lo.wikipedia,ID,2022,5,1000
lo.wikipedia,BR,2022,5,1000
lo.wikipedia,AE,2022,5,1000
lo.wikipedia,KR,2022,5,1000
lo.wikipedia,BY,2022,5,1000
lo.wikipedia,UZ,2022,5,1000
lo.wikipedia,PK,2022,5,1000
lo.wikipedia,PT,2022,5,1000
lo.wikipedia,TR,2022,5,1000
lo.wikipedia,KZ,2022,5,1000
lo.wikipedia,AU,2022,5,1000
lo.wikipedia,IL,2022,5,1000
lo.wikipedia,BA,2022,5,1000
lo.wikipedia,CO,2022,5,1000
lo.wikipedia,DK,2022,5,1000
lo.wikipedia,CZ,2022,5,1000
lo.wikipedia,CL,2022,5,1000
lo.wikipedia,ES,2022,5,1000
lo.wikipedia,IE,2022,5,1000
lo.wikipedia,PH,2022,5,1000
lo.wikipedia,KH,2022,5,1000
lo.wikipedia,TW,2022,5,1000
lo.wikipedia,LT,2022,5,1000
lo.wikipedia,GE,2022,5,1000
lo.wikipedia,LA,2022,6,42000
lo.wikipedia,US,2022,6,38000
