project,iso2,year,month,pageviews_ceil
zh-classical.wikipedia,CO,2022,3,1000
zh-classical.wikipedia,RO,2022,3,1000
zh-classical.wikipedia,PH,2022,3,1000
zh-classical.wikipedia,MX,2022,3,1000
zh-classical.wikipedia,FI,2022,3,1000
zh-classical.wikipedia,AE,2022,3,1000
zh-classical.wikipedia,NG,2022,3,1000
zh-classical.wikipedia,CH,2022,3,1000
zh-classical.wikipedia,PT,2022,3,1000
zh-classical.wikipedia,NZ,2022,3,1000
zh-classical.wikipedia,RS,2022,3,1000
zh-classical.wikipedia,HU,2022,3,1000
zh-classical.wikipedia,PK,2022,3,1000
zh-classical.wikipedia,UZ,2022,3,1000
zh-classical.wikipedia,IL,2022,3,1000
zh-classical.wikipedia,KZ,2022,3,1000
zh-classical.wikipedia,CY,2022,3,1000
zh-classical.wikipedia,BY,2022,3,1000
zh-classical.wikipedia,BG,2022,3,1000
zh-classical.wikipedia,ZA,2022,3,1000
zh-classical.wikipedia,US,2022,4,36000
zh-classical.wikipedia,TW,2022,4,19000
zh-classical.wikipedia,HK,2022,4,15000
zh-classical.wikipedia,CA,2022,4,11000
zh-classical.wikipedia,DE,2022,4,9000
zh-classical.wikipedia,JP,2022,4,7000
zh-classical.wikipedia,FR,2022,4,7000
zh-classical.wikipedia,NL,2022,4,6000
zh-classical.wikipedia,SG,2022,4,5000
zh-classical.wikipedia,RU,2022,4,4000
zh-classical.wikipedia,IR,2022,4,4000
zh-classical.wikipedia,GB,2022,4,3000
zh-classical.wikipedia,SE,2022,4,2000
zh-classical.wikipedia,IN,2022,4,2000
zh-classical.wikipedia,KR,2022,4,2000
zh-classical.wikipedia,PL,2022,4,2000
zh-classical.wikipedia,--,2022,4,2000
zh-classical.wikipedia,MY,2022,4,2000
zh-classical.wikipedia,AT,2022,4,2000
zh-classical.wikipedia,IT,2022,4,2000
zh-classical.wikipedia,VN,2022,4,1000
zh-classical.wikipedia,AU,2022,4,1000
zh-classical.wikipedia,DK,2022,4,1000
zh-classical.wikipedia,ID,2022,4,1000
zh-classical.wikipedia,CN,2022,4,1000
zh-classical.wikipedia,MO,2022,4,1000
zh-classical.wikipedia,TR,2022,4,1000
zh-classical.wikipedia,UA,2022,4,1000
zh-classical.wikipedia,IE,2022,4,1000
zh-classical.wikipedia,BR,2022,4,1000
zh-classical.wikipedia,ES,2022,4,1000
zh-classical.wikipedia,CL,2022,4,1000
zh-classical.wikipedia,UZ,2022,4,1000
zh-classical.wikipedia,NO,2022,4,1000
zh-classical.wikipedia,KE,2022,4,1000
zh-classical.wikipedia,TH,2022,4,1000
zh-classical.wikipedia,KZ,2022,4,1000
zh-classical.wikipedia,BY,2022,4,1000
zh-classical.wikipedia,EG,2022,4,1000
zh-classical.wikipedia,CH,2022,4,1000
zh-classical.wikipedia,RS,2022,4,1000
zh-classical.wikipedia,PK,2022,4,1000
zh-classical.wikipedia,IL,2022,4,1000
zh-classical.wikipedia,GR,2022,4,1000
zh-classical.wikipedia,SC,2022,4,1000
zh-classical.wikipedia,FI,2022,4,1000
zh-classical.wikipedia,CO,2022,4,1000
zh-classical.wikipedia,CZ,2022,4,1000
zh-classical.wikipedia,MX,2022,4,1000
zh-classical.wikipedia,MA,2022,4,1000
zh-classical.wikipedia,NZ,2022,4,1000
zh-classical.wikipedia,LV,2022,4,1000
zh-classical.wikipedia,BG,2022,4,1000
zh-classical.wikipedia,RO,2022,4,1000
zh-classical.wikipedia,PT,2022,4,1000
zh-classical.wikipedia,PH,2022,4,1000
zh-classical.wikipedia,LT,2022,4,1000
zh-classical.wikipedia,BE,2022,4,1000
zh-classical.wikipedia,TJ,2022,4,1000
zh-classical.wikipedia,HR,2022,4,1000
zh-classical.wikipedia,HU,2022,4,1000
zh-classical.wikipedia,IS,2022,4,1000
zh-classical.wikipedia,AE,2022,4,1000
zh-classical.wikipedia,GE,2022,4,1000
zh-classical.wikipedia,US,2022,5,46000
zh-classical.wikipedia,TW,2022,5,19000
zh-classical.wikipedia,HK,2022,5,16000
zh-classical.wikipedia,CA,2022,5,12000
zh-classical.wikipedia,FR,2022,5,9000
zh-classical.wikipedia,DE,2022,5,8000
zh-classical.wikipedia,JP,2022,5,6000
zh-classical.wikipedia,NL,2022,5,6000
zh-classical.wikipedia,SG,2022,5,6000
zh-classical.wikipedia,RU,2022,5,4000
zh-classical.wikipedia,IR,2022,5,4000
zh-classical.wikipedia,GB,2022,5,4000
zh-classical.wikipedia,SE,2022,5,4000
zh-classical.wikipedia,IN,2022,5,3000
zh-classical.wikipedia,KE,2022,5,3000
zh-classical.wikipedia,PL,2022,5,2000
zh-classical.wikipedia,KR,2022,5,2000
zh-classical.wikipedia,IT,2022,5,2000
zh-classical.wikipedia,MY,2022,5,2000
zh-classical.wikipedia,VN,2022,5,2000
zh-classical.wikipedia,--,2022,5,2000
zh-classical.wikipedia,BR,2022,5,1000
zh-classical.wikipedia,AU,2022,5,1000
zh-classical.wikipedia,UZ,2022,5,1000
zh-classical.wikipedia,BY,2022,5,1000
zh-classical.wikipedia,ES,2022,5,1000
zh-classical.wikipedia,AE,2022,5,1000
zh-classical.wikipedia,UA,2022,5,1000
zh-classical.wikipedia,TR,2022,5,1000
zh-classical.wikipedia,PK,2022,5,1000
zh-classical.wikipedia,CN,2022,5,1000
zh-classical.wikipedia,KZ,2022,5,1000
zh-classical.wikipedia,MO,2022,5,1000
zh-classical.wikipedia,ID,2022,5,1000
zh-classical.wikipedia,TH,2022,5,1000
zh-classical.wikipedia,DK,2022,5,1000
zh-classical.wikipedia,IL,2022,5,1000
zh-classical.wikipedia,CO,2022,5,1000
zh-classical.wikipedia,CH,2022,5,1000
zh-classical.wikipedia,PT,2022,5,1000
zh-classical.wikipedia,PH,2022,5,1000
zh-classical.wikipedia,RS,2022,5,1000
zh-classical.wikipedia,GE,2022,5,1000
zh-classical.wikipedia,IE,2022,5,1000
zh-classical.wikipedia,BA,2022,5,1000
zh-classical.wikipedia,CZ,2022,5,1000
zh-classical.wikipedia,NZ,2022,5,1000
zh-classical.wikipedia,TJ,2022,5,1000
zh-classical.wikipedia,CY,2022,5,1000
zh-classical.wikipedia,FI,2022,5,1000
zh-classical.wikipedia,AT,2022,5,1000
zh-classical.wikipedia,BE,2022,5,1000
zh-classical.wikipedia,LT,2022,5,1000
zh-classical.wikipedia,EG,2022,5,1000
zh-classical.wikipedia,LV,2022,5,1000
zh-classical.wikipedia,SC,2022,5,1000
zh-classical.wikipedia,MX,2022,5,1000
zh-classical.wikipedia,HR,2022,5,1000
zh-classical.wikipedia,RO,2022,5,1000
zh-classical.wikipedia,AR,2022,5,1000
zh-classical.wikipedia,US,2022,6,67000
