project,iso2,year,month,pageviews_ceil
min.wikipedia,IS,2022,10,1000
min.wikipedia,CZ,2022,10,1000
min.wikipedia,SC,2022,10,1000
min.wikipedia,ZA,2022,10,1000
min.wikipedia,EE,2022,10,1000
min.wikipedia,AE,2022,10,1000
min.wikipedia,CN,2022,10,1000
min.wikipedia,NO,2022,10,1000
min.wikipedia,NZ,2022,10,1000
min.wikipedia,SA,2022,10,1000
min.wikipedia,MX,2022,10,1000
min.wikipedia,HN,2022,10,1000
min.wikipedia,GH,2022,10,1000
min.wikipedia,CY,2022,10,1000
min.wikipedia,ID,2022,11,143000
min.wikipedia,US,2022,11,65000
min.wikipedia,CA,2022,11,11000
min.wikipedia,RU,2022,11,8000
min.wikipedia,MY,2022,11,8000
min.wikipedia,DE,2022,11,7000
min.wikipedia,FR,2022,11,7000
min.wikipedia,IN,2022,11,6000
