project,iso2,year,month,pageviews_ceil
sq.wikipedia,MN,2022,3,7000
sq.wikipedia,ID,2022,3,7000
sq.wikipedia,AF,2022,3,7000
sq.wikipedia,HR,2022,3,6000
sq.wikipedia,VN,2022,3,6000
sq.wikipedia,PH,2022,3,6000
sq.wikipedia,DK,2022,3,5000
sq.wikipedia,BG,2022,3,5000
sq.wikipedia,IE,2022,3,5000
sq.wikipedia,JP,2022,3,4000
sq.wikipedia,RO,2022,3,4000
sq.wikipedia,CZ,2022,3,4000
sq.wikipedia,HU,2022,3,4000
sq.wikipedia,IL,2022,3,3000
sq.wikipedia,AU,2022,3,3000
sq.wikipedia,AZ,2022,3,3000
sq.wikipedia,BR,2022,3,3000
sq.wikipedia,HK,2022,3,3000
sq.wikipedia,MY,2022,3,2000
sq.wikipedia,TW,2022,3,2000
sq.wikipedia,AE,2022,3,2000
sq.wikipedia,SA,2022,3,2000
sq.wikipedia,BA,2022,3,2000
sq.wikipedia,LU,2022,3,2000
sq.wikipedia,LV,2022,3,2000
sq.wikipedia,MT,2022,3,2000
sq.wikipedia,KR,2022,3,2000
sq.wikipedia,MD,2022,3,2000
sq.wikipedia,BD,2022,3,2000
sq.wikipedia,TM,2022,3,2000
sq.wikipedia,MX,2022,3,2000
sq.wikipedia,ZA,2022,3,2000
sq.wikipedia,IQ,2022,3,2000
sq.wikipedia,EG,2022,3,2000
sq.wikipedia,PT,2022,3,2000
sq.wikipedia,MM,2022,3,1000
sq.wikipedia,SK,2022,3,1000
sq.wikipedia,NG,2022,3,1000
sq.wikipedia,MA,2022,3,1000
sq.wikipedia,ET,2022,3,1000
sq.wikipedia,LT,2022,3,1000
sq.wikipedia,TH,2022,3,1000
sq.wikipedia,AR,2022,3,1000
sq.wikipedia,CY,2022,3,1000
sq.wikipedia,CO,2022,3,1000
sq.wikipedia,AM,2022,3,1000
sq.wikipedia,NP,2022,3,1000
sq.wikipedia,BH,2022,3,1000
sq.wikipedia,IS,2022,3,1000
sq.wikipedia,LK,2022,3,1000
sq.wikipedia,CN,2022,3,1000
sq.wikipedia,PE,2022,3,1000
sq.wikipedia,NZ,2022,3,1000
sq.wikipedia,CI,2022,3,1000
sq.wikipedia,CL,2022,3,1000
sq.wikipedia,DZ,2022,3,1000
sq.wikipedia,KE,2022,3,1000
sq.wikipedia,KW,2022,3,1000
sq.wikipedia,CD,2022,3,1000
sq.wikipedia,DO,2022,3,1000
sq.wikipedia,TZ,2022,3,1000
sq.wikipedia,MZ,2022,3,1000
sq.wikipedia,EE,2022,3,1000
sq.wikipedia,SC,2022,3,1000
sq.wikipedia,OM,2022,3,1000
sq.wikipedia,HN,2022,3,1000
sq.wikipedia,BT,2022,3,1000
sq.wikipedia,QA,2022,3,1000
sq.wikipedia,NE,2022,3,1000
sq.wikipedia,CM,2022,3,1000
sq.wikipedia,JO,2022,3,1000
sq.wikipedia,VE,2022,3,1000
sq.wikipedia,ZM,2022,3,1000
sq.wikipedia,TN,2022,3,1000
sq.wikipedia,EC,2022,3,1000
sq.wikipedia,BJ,2022,3,1000
sq.wikipedia,YE,2022,3,1000
sq.wikipedia,KH,2022,3,1000
sq.wikipedia,SV,2022,3,1000
sq.wikipedia,GT,2022,3,1000
sq.wikipedia,ML,2022,3,1000
sq.wikipedia,SO,2022,3,1000
sq.wikipedia,LI,2022,3,1000
sq.wikipedia,AL,2022,4,3479000
sq.wikipedia,XK,2022,4,371000
sq.wikipedia,DE,2022,4,178000
sq.wikipedia,MK,2022,4,177000
sq.wikipedia,US,2022,4,173000
sq.wikipedia,IN,2022,4,125000
sq.wikipedia,IT,2022,4,108000
sq.wikipedia,RS,2022,4,92000
sq.wikipedia,RU,2022,4,92000
sq.wikipedia,CH,2022,4,61000
sq.wikipedia,GR,2022,4,54000
sq.wikipedia,GB,2022,4,53000
sq.wikipedia,FR,2022,4,46000
sq.wikipedia,CA,2022,4,44000
sq.wikipedia,NL,2022,4,43000
sq.wikipedia,UZ,2022,4,36000
sq.wikipedia,KZ,2022,4,26000
sq.wikipedia,SE,2022,4,20000
sq.wikipedia,UA,2022,4,19000
sq.wikipedia,AT,2022,4,18000
sq.wikipedia,BY,2022,4,18000
sq.wikipedia,ME,2022,4,17000
sq.wikipedia,BE,2022,4,17000
sq.wikipedia,PK,2022,4,14000
sq.wikipedia,IR,2022,4,12000
sq.wikipedia,FI,2022,4,12000
sq.wikipedia,SG,2022,4,12000
sq.wikipedia,TR,2022,4,12000
sq.wikipedia,TJ,2022,4,9000
sq.wikipedia,SI,2022,4,8000
sq.wikipedia,PL,2022,4,7000
sq.wikipedia,GE,2022,4,7000
sq.wikipedia,NO,2022,4,7000
sq.wikipedia,ES,2022,4,7000
sq.wikipedia,JP,2022,4,6000
sq.wikipedia,HR,2022,4,6000
sq.wikipedia,DK,2022,4,6000
sq.wikipedia,MN,2022,4,6000
sq.wikipedia,AF,2022,4,5000
sq.wikipedia,BG,2022,4,5000
sq.wikipedia,--,2022,4,4000
sq.wikipedia,CZ,2022,4,4000
sq.wikipedia,KG,2022,4,4000
sq.wikipedia,AU,2022,4,4000
sq.wikipedia,VN,2022,4,4000
sq.wikipedia,ID,2022,4,4000
sq.wikipedia,HU,2022,4,3000
sq.wikipedia,BR,2022,4,3000
sq.wikipedia,IL,2022,4,3000
sq.wikipedia,RO,2022,4,3000
sq.wikipedia,PH,2022,4,3000
sq.wikipedia,HK,2022,4,3000
sq.wikipedia,KR,2022,4,3000
sq.wikipedia,MA,2022,4,2000
sq.wikipedia,SA,2022,4,2000
sq.wikipedia,BA,2022,4,2000
sq.wikipedia,IE,2022,4,2000
sq.wikipedia,MT,2022,4,2000
sq.wikipedia,ZA,2022,4,2000
sq.wikipedia,AE,2022,4,2000
sq.wikipedia,EG,2022,4,2000
sq.wikipedia,LU,2022,4,2000
sq.wikipedia,AZ,2022,4,2000
sq.wikipedia,LT,2022,4,2000
sq.wikipedia,BD,2022,4,2000
sq.wikipedia,IQ,2022,4,2000
sq.wikipedia,MY,2022,4,2000
sq.wikipedia,CL,2022,4,2000
sq.wikipedia,KE,2022,4,2000
sq.wikipedia,NG,2022,4,1000
sq.wikipedia,SK,2022,4,1000
sq.wikipedia,MD,2022,4,1000
sq.wikipedia,MX,2022,4,1000
sq.wikipedia,CO,2022,4,1000
sq.wikipedia,PT,2022,4,1000
sq.wikipedia,AM,2022,4,1000
sq.wikipedia,TM,2022,4,1000
sq.wikipedia,TW,2022,4,1000
sq.wikipedia,LV,2022,4,1000
sq.wikipedia,KW,2022,4,1000
sq.wikipedia,IS,2022,4,1000
sq.wikipedia,CY,2022,4,1000
sq.wikipedia,MM,2022,4,1000
sq.wikipedia,TH,2022,4,1000
sq.wikipedia,OM,2022,4,1000
sq.wikipedia,AR,2022,4,1000
sq.wikipedia,JO,2022,4,1000
sq.wikipedia,LK,2022,4,1000
sq.wikipedia,EE,2022,4,1000
sq.wikipedia,NZ,2022,4,1000
sq.wikipedia,PE,2022,4,1000
sq.wikipedia,ET,2022,4,1000
sq.wikipedia,DZ,2022,4,1000
sq.wikipedia,VE,2022,4,1000
sq.wikipedia,NP,2022,4,1000
sq.wikipedia,DO,2022,4,1000
sq.wikipedia,MZ,2022,4,1000
sq.wikipedia,RW,2022,4,1000
sq.wikipedia,GU,2022,4,1000
sq.wikipedia,HN,2022,4,1000
sq.wikipedia,CN,2022,4,1000
sq.wikipedia,SC,2022,4,1000
sq.wikipedia,SY,2022,4,1000
sq.wikipedia,QA,2022,4,1000
sq.wikipedia,CD,2022,4,1000
sq.wikipedia,SL,2022,4,1000
sq.wikipedia,YE,2022,4,1000
sq.wikipedia,TN,2022,4,1000
sq.wikipedia,TZ,2022,4,1000
sq.wikipedia,BT,2022,4,1000
sq.wikipedia,GH,2022,4,1000
sq.wikipedia,CI,2022,4,1000
sq.wikipedia,EC,2022,4,1000
sq.wikipedia,LY,2022,4,1000
sq.wikipedia,KH,2022,4,1000
sq.wikipedia,AL,2022,5,3633000
sq.wikipedia,XK,2022,5,400000
sq.wikipedia,MK,2022,5,213000
sq.wikipedia,US,2022,5,205000
sq.wikipedia,DE,2022,5,158000
sq.wikipedia,IN,2022,5,119000
sq.wikipedia,IT,2022,5,101000
sq.wikipedia,RU,2022,5,97000
sq.wikipedia,RS,2022,5,85000
sq.wikipedia,GB,2022,5,60000
sq.wikipedia,GR,2022,5,54000
sq.wikipedia,CH,2022,5,54000
sq.wikipedia,FR,2022,5,47000
sq.wikipedia,CA,2022,5,43000
sq.wikipedia,NL,2022,5,43000
sq.wikipedia,SG,2022,5,34000
sq.wikipedia,UZ,2022,5,32000
sq.wikipedia,KZ,2022,5,24000
sq.wikipedia,SE,2022,5,22000
sq.wikipedia,PK,2022,5,21000
sq.wikipedia,BY,2022,5,18000
sq.wikipedia,AT,2022,5,18000
sq.wikipedia,IR,2022,5,17000
sq.wikipedia,BE,2022,5,16000
sq.wikipedia,ME,2022,5,15000
sq.wikipedia,TR,2022,5,12000
sq.wikipedia,UA,2022,5,12000
sq.wikipedia,GE,2022,5,11000
sq.wikipedia,TJ,2022,5,9000
sq.wikipedia,PL,2022,5,9000
sq.wikipedia,SI,2022,5,8000
sq.wikipedia,FI,2022,5,7000
sq.wikipedia,ES,2022,5,6000
sq.wikipedia,HR,2022,5,6000
sq.wikipedia,NO,2022,5,6000
sq.wikipedia,HK,2022,5,5000
sq.wikipedia,KE,2022,5,5000
sq.wikipedia,--,2022,5,5000
sq.wikipedia,BG,2022,5,5000
sq.wikipedia,DK,2022,5,4000
sq.wikipedia,KG,2022,5,4000
sq.wikipedia,AU,2022,5,4000
sq.wikipedia,JP,2022,5,4000
sq.wikipedia,RO,2022,5,4000
sq.wikipedia,HU,2022,5,4000
sq.wikipedia,CZ,2022,5,4000
sq.wikipedia,PH,2022,5,4000
sq.wikipedia,MN,2022,5,3000
sq.wikipedia,VN,2022,5,3000
sq.wikipedia,BR,2022,5,3000
sq.wikipedia,AF,2022,5,3000
sq.wikipedia,ID,2022,5,3000
sq.wikipedia,BA,2022,5,3000
sq.wikipedia,AE,2022,5,3000
sq.wikipedia,IL,2022,5,3000
sq.wikipedia,IE,2022,5,2000
sq.wikipedia,EG,2022,5,2000
sq.wikipedia,SA,2022,5,2000
sq.wikipedia,PT,2022,5,2000
sq.wikipedia,MA,2022,5,2000
sq.wikipedia,MT,2022,5,2000
sq.wikipedia,ZA,2022,5,2000
sq.wikipedia,AZ,2022,5,2000
sq.wikipedia,LU,2022,5,2000
sq.wikipedia,KR,2022,5,2000
sq.wikipedia,LT,2022,5,1000
sq.wikipedia,BD,2022,5,1000
sq.wikipedia,AM,2022,5,1000
sq.wikipedia,MY,2022,5,1000
sq.wikipedia,MX,2022,5,1000
sq.wikipedia,MD,2022,5,1000
sq.wikipedia,TH,2022,5,1000
sq.wikipedia,TW,2022,5,1000
sq.wikipedia,SK,2022,5,1000
sq.wikipedia,CY,2022,5,1000
sq.wikipedia,CO,2022,5,1000
sq.wikipedia,TM,2022,5,1000
sq.wikipedia,NG,2022,5,1000
sq.wikipedia,LV,2022,5,1000
sq.wikipedia,IQ,2022,5,1000
sq.wikipedia,NP,2022,5,1000
sq.wikipedia,IS,2022,5,1000
sq.wikipedia,AR,2022,5,1000
sq.wikipedia,MM,2022,5,1000
sq.wikipedia,OM,2022,5,1000
sq.wikipedia,JO,2022,5,1000
sq.wikipedia,EE,2022,5,1000
sq.wikipedia,MZ,2022,5,1000
sq.wikipedia,ET,2022,5,1000
sq.wikipedia,DZ,2022,5,1000
sq.wikipedia,CL,2022,5,1000
sq.wikipedia,NZ,2022,5,1000
sq.wikipedia,LK,2022,5,1000
sq.wikipedia,VE,2022,5,1000
sq.wikipedia,TN,2022,5,1000
sq.wikipedia,BH,2022,5,1000
sq.wikipedia,KW,2022,5,1000
sq.wikipedia,QA,2022,5,1000
sq.wikipedia,DO,2022,5,1000
sq.wikipedia,BT,2022,5,1000
sq.wikipedia,KH,2022,5,1000
sq.wikipedia,PE,2022,5,1000
sq.wikipedia,GH,2022,5,1000
sq.wikipedia,HN,2022,5,1000
sq.wikipedia,LY,2022,5,1000
sq.wikipedia,SC,2022,5,1000
sq.wikipedia,CN,2022,5,1000
sq.wikipedia,CD,2022,5,1000
sq.wikipedia,SL,2022,5,1000
sq.wikipedia,GU,2022,5,1000
sq.wikipedia,SY,2022,5,1000
sq.wikipedia,TZ,2022,5,1000
sq.wikipedia,EC,2022,5,1000
sq.wikipedia,AL,2022,6,2611000
sq.wikipedia,XK,2022,6,350000
sq.wikipedia,US,2022,6,255000
sq.wikipedia,DE,2022,6,159000
sq.wikipedia,MK,2022,6,159000
sq.wikipedia,GB,2022,6,147000
sq.wikipedia,RU,2022,6,121000
sq.wikipedia,IN,2022,6,103000
sq.wikipedia,RS,2022,6,94000
sq.wikipedia,IT,2022,6,90000
sq.wikipedia,CH,2022,6,51000
sq.wikipedia,GR,2022,6,51000
sq.wikipedia,FR,2022,6,50000
sq.wikipedia,CA,2022,6,43000
sq.wikipedia,SG,2022,6,41000
sq.wikipedia,NL,2022,6,40000
sq.wikipedia,UZ,2022,6,26000
sq.wikipedia,KZ,2022,6,20000
sq.wikipedia,PK,2022,6,18000
sq.wikipedia,AT,2022,6,17000
sq.wikipedia,SE,2022,6,17000
sq.wikipedia,BE,2022,6,15000
sq.wikipedia,BY,2022,6,13000
sq.wikipedia,ME,2022,6,13000
sq.wikipedia,TR,2022,6,13000
sq.wikipedia,UA,2022,6,10000
sq.wikipedia,IR,2022,6,9000
