project,iso2,year,month,pageviews_ceil
tr.wikipedia,BN,2022,2,1000
tr.wikipedia,IM,2022,2,1000
tr.wikipedia,LA,2022,2,1000
tr.wikipedia,DJ,2022,2,1000
tr.wikipedia,GM,2022,2,1000
tr.wikipedia,MW,2022,2,1000
tr.wikipedia,TT,2022,2,1000
tr.wikipedia,NA,2022,2,1000
tr.wikipedia,GU,2022,2,1000
tr.wikipedia,CG,2022,2,1000
tr.wikipedia,MC,2022,2,1000
tr.wikipedia,RE,2022,2,1000
tr.wikipedia,HT,2022,2,1000
tr.wikipedia,SS,2022,2,1000
tr.wikipedia,AD,2022,2,1000
tr.wikipedia,FM,2022,2,1000
tr.wikipedia,BZ,2022,2,1000
tr.wikipedia,BI,2022,2,1000
tr.wikipedia,GY,2022,2,1000
tr.wikipedia,BW,2022,2,1000
tr.wikipedia,FJ,2022,2,1000
tr.wikipedia,ZW,2022,2,1000
tr.wikipedia,GW,2022,2,1000
tr.wikipedia,PG,2022,2,1000
tr.wikipedia,MQ,2022,2,1000
tr.wikipedia,TL,2022,2,1000
tr.wikipedia,AW,2022,2,1000
tr.wikipedia,SX,2022,2,1000
tr.wikipedia,BB,2022,2,1000
tr.wikipedia,CV,2022,2,1000
tr.wikipedia,GQ,2022,2,1000
tr.wikipedia,TR,2022,3,129047000
tr.wikipedia,DE,2022,3,3286000
tr.wikipedia,AZ,2022,3,3214000
tr.wikipedia,US,2022,3,1214000
tr.wikipedia,NL,2022,3,1153000
tr.wikipedia,FR,2022,3,756000
tr.wikipedia,GB,2022,3,470000
tr.wikipedia,CY,2022,3,468000
tr.wikipedia,RU,2022,3,457000
tr.wikipedia,IN,2022,3,399000
tr.wikipedia,AT,2022,3,368000
tr.wikipedia,IR,2022,3,347000
tr.wikipedia,CA,2022,3,284000
tr.wikipedia,BE,2022,3,282000
tr.wikipedia,BG,2022,3,250000
tr.wikipedia,CH,2022,3,218000
tr.wikipedia,BR,2022,3,217000
tr.wikipedia,CZ,2022,3,186000
tr.wikipedia,IT,2022,3,174000
tr.wikipedia,UZ,2022,3,164000
tr.wikipedia,TM,2022,3,157000
tr.wikipedia,SE,2022,3,153000
tr.wikipedia,PL,2022,3,148000
tr.wikipedia,GR,2022,3,137000
tr.wikipedia,GE,2022,3,134000
tr.wikipedia,RO,2022,3,132000
tr.wikipedia,KZ,2022,3,131000
tr.wikipedia,--,2022,3,125000
tr.wikipedia,MK,2022,3,111000
tr.wikipedia,IQ,2022,3,110000
tr.wikipedia,DK,2022,3,89000
tr.wikipedia,ES,2022,3,85000
tr.wikipedia,UA,2022,3,81000
tr.wikipedia,PK,2022,3,80000
tr.wikipedia,SG,2022,3,62000
tr.wikipedia,NO,2022,3,60000
tr.wikipedia,SA,2022,3,58000
tr.wikipedia,RS,2022,3,58000
tr.wikipedia,FI,2022,3,55000
tr.wikipedia,JP,2022,3,54000
tr.wikipedia,HU,2022,3,51000
tr.wikipedia,AU,2022,3,49000
tr.wikipedia,BY,2022,3,47000
tr.wikipedia,AL,2022,3,47000
tr.wikipedia,KG,2022,3,46000
tr.wikipedia,ID,2022,3,45000
tr.wikipedia,IL,2022,3,45000
tr.wikipedia,AE,2022,3,40000
tr.wikipedia,IE,2022,3,39000
tr.wikipedia,BA,2022,3,34000
tr.wikipedia,EG,2022,3,33000
tr.wikipedia,DZ,2022,3,31000
tr.wikipedia,MX,2022,3,29000
tr.wikipedia,TJ,2022,3,29000
tr.wikipedia,QA,2022,3,26000
tr.wikipedia,TW,2022,3,26000
tr.wikipedia,LU,2022,3,25000
tr.wikipedia,MA,2022,3,25000
tr.wikipedia,XK,2022,3,23000
tr.wikipedia,KR,2022,3,23000
tr.wikipedia,MY,2022,3,21000
tr.wikipedia,VN,2022,3,21000
tr.wikipedia,HK,2022,3,20000
tr.wikipedia,LT,2022,3,20000
tr.wikipedia,PT,2022,3,19000
tr.wikipedia,AR,2022,3,18000
tr.wikipedia,LY,2022,3,17000
tr.wikipedia,PH,2022,3,17000
tr.wikipedia,HR,2022,3,17000
tr.wikipedia,BD,2022,3,15000
tr.wikipedia,KW,2022,3,15000
tr.wikipedia,TH,2022,3,15000
tr.wikipedia,SK,2022,3,15000
tr.wikipedia,ME,2022,3,15000
tr.wikipedia,JO,2022,3,15000
tr.wikipedia,MN,2022,3,14000
tr.wikipedia,TN,2022,3,14000
tr.wikipedia,ZA,2022,3,13000
tr.wikipedia,LV,2022,3,12000
tr.wikipedia,AF,2022,3,12000
