project,iso2,year,month,pageviews_ceil
new.wikipedia,SG,2022,10,6000
new.wikipedia,RU,2022,10,6000
new.wikipedia,NG,2022,10,4000
new.wikipedia,FR,2022,10,4000
new.wikipedia,GB,2022,10,3000
new.wikipedia,NP,2022,10,2000
new.wikipedia,HK,2022,10,2000
new.wikipedia,TH,2022,10,2000
new.wikipedia,MM,2022,10,2000
new.wikipedia,ID,2022,10,2000
new.wikipedia,VN,2022,10,2000
new.wikipedia,UA,2022,10,2000
new.wikipedia,IE,2022,10,2000
new.wikipedia,MA,2022,10,1000
new.wikipedia,PL,2022,10,1000
new.wikipedia,JP,2022,10,1000
new.wikipedia,IT,2022,10,1000
new.wikipedia,BR,2022,10,1000
new.wikipedia,KR,2022,10,1000
new.wikipedia,TW,2022,10,1000
new.wikipedia,IR,2022,10,1000
new.wikipedia,--,2022,10,1000
new.wikipedia,AU,2022,10,1000
new.wikipedia,SE,2022,10,1000
new.wikipedia,IL,2022,10,1000
new.wikipedia,TR,2022,10,1000
new.wikipedia,ES,2022,10,1000
new.wikipedia,GR,2022,10,1000
new.wikipedia,FI,2022,10,1000
new.wikipedia,DK,2022,10,1000
new.wikipedia,AT,2022,10,1000
new.wikipedia,PK,2022,10,1000
new.wikipedia,KE,2022,10,1000
new.wikipedia,MY,2022,10,1000
new.wikipedia,MX,2022,10,1000
new.wikipedia,CH,2022,10,1000
new.wikipedia,BE,2022,10,1000
new.wikipedia,ZA,2022,10,1000
new.wikipedia,CZ,2022,10,1000
new.wikipedia,IS,2022,10,1000
new.wikipedia,PH,2022,10,1000
new.wikipedia,GH,2022,10,1000
new.wikipedia,AR,2022,10,1000
new.wikipedia,RO,2022,10,1000
new.wikipedia,NO,2022,10,1000
new.wikipedia,US,2022,11,69000
new.wikipedia,IN,2022,11,16000
new.wikipedia,CA,2022,11,11000
new.wikipedia,DE,2022,11,8000
new.wikipedia,FR,2022,11,7000
new.wikipedia,NL,2022,11,6000
new.wikipedia,RU,2022,11,3000
new.wikipedia,TH,2022,11,3000
new.wikipedia,JP,2022,11,3000
new.wikipedia,NP,2022,11,3000
new.wikipedia,--,2022,11,3000
new.wikipedia,GB,2022,11,3000
new.wikipedia,NG,2022,11,2000
new.wikipedia,IR,2022,11,2000
new.wikipedia,SG,2022,11,2000
new.wikipedia,IE,2022,11,2000
new.wikipedia,PL,2022,11,2000
new.wikipedia,ES,2022,11,2000
new.wikipedia,KH,2022,11,2000
new.wikipedia,AU,2022,11,2000
new.wikipedia,HK,2022,11,1000
new.wikipedia,BR,2022,11,1000
new.wikipedia,ID,2022,11,1000
new.wikipedia,MA,2022,11,1000
new.wikipedia,SK,2022,11,1000
new.wikipedia,IT,2022,11,1000
new.wikipedia,FI,2022,11,1000
new.wikipedia,KR,2022,11,1000
new.wikipedia,VN,2022,11,1000
new.wikipedia,SE,2022,11,1000
new.wikipedia,CZ,2022,11,1000
new.wikipedia,BE,2022,11,1000
new.wikipedia,TR,2022,11,1000
new.wikipedia,AR,2022,11,1000
new.wikipedia,UA,2022,11,1000
new.wikipedia,MT,2022,11,1000
