project,iso2,year,month,pageviews_ceil
sc.wikipedia,SE,2022,6,1000
sc.wikipedia,DK,2022,6,1000
sc.wikipedia,CO,2022,6,1000
sc.wikipedia,KE,2022,6,1000
sc.wikipedia,AF,2022,6,1000
sc.wikipedia,KW,2022,6,1000
sc.wikipedia,FI,2022,6,1000
sc.wikipedia,TM,2022,6,1000
sc.wikipedia,RO,2022,6,1000
sc.wikipedia,SA,2022,6,1000
sc.wikipedia,MX,2022,6,1000
sc.wikipedia,LT,2022,6,1000
sc.wikipedia,AM,2022,6,1000
sc.wikipedia,SC,2022,6,1000
sc.wikipedia,ZA,2022,6,1000
sc.wikipedia,AZ,2022,6,1000
sc.wikipedia,MD,2022,6,1000
sc.wikipedia,NG,2022,6,1000
sc.wikipedia,MU,2022,6,1000
sc.wikipedia,TW,2022,6,1000
sc.wikipedia,MY,2022,6,1000
sc.wikipedia,CZ,2022,6,1000
sc.wikipedia,TH,2022,6,1000
sc.wikipedia,NO,2022,6,1000
sc.wikipedia,AE,2022,6,1000
sc.wikipedia,BE,2022,6,1000
sc.wikipedia,PT,2022,6,1000
sc.wikipedia,CY,2022,6,1000
sc.wikipedia,GR,2022,6,1000
sc.wikipedia,AR,2022,6,1000
sc.wikipedia,BD,2022,6,1000
sc.wikipedia,AT,2022,6,1000
sc.wikipedia,HU,2022,6,1000
sc.wikipedia,JO,2022,6,1000
sc.wikipedia,EG,2022,6,1000
sc.wikipedia,IE,2022,6,1000
sc.wikipedia,CL,2022,6,1000
sc.wikipedia,MM,2022,6,1000
sc.wikipedia,OM,2022,6,1000
sc.wikipedia,SK,2022,6,1000
sc.wikipedia,BG,2022,6,1000
sc.wikipedia,US,2022,7,51000
sc.wikipedia,RU,2022,7,33000
sc.wikipedia,IN,2022,7,23000
sc.wikipedia,CA,2022,7,13000
sc.wikipedia,IT,2022,7,9000
sc.wikipedia,DE,2022,7,6000
sc.wikipedia,UZ,2022,7,5000
sc.wikipedia,NL,2022,7,4000
sc.wikipedia,PK,2022,7,4000
sc.wikipedia,GB,2022,7,4000
sc.wikipedia,KZ,2022,7,3000
sc.wikipedia,FR,2022,7,3000
sc.wikipedia,VN,2022,7,3000
sc.wikipedia,ES,2022,7,3000
sc.wikipedia,UA,2022,7,3000
sc.wikipedia,BY,2022,7,3000
sc.wikipedia,SG,2022,7,2000
sc.wikipedia,FI,2022,7,2000
sc.wikipedia,JP,2022,7,2000
sc.wikipedia,GE,2022,7,2000
sc.wikipedia,TJ,2022,7,2000
sc.wikipedia,PL,2022,7,2000
sc.wikipedia,--,2022,7,1000
sc.wikipedia,AU,2022,7,1000
sc.wikipedia,ID,2022,7,1000
sc.wikipedia,BR,2022,7,1000
sc.wikipedia,TR,2022,7,1000
sc.wikipedia,HK,2022,7,1000
sc.wikipedia,KG,2022,7,1000
sc.wikipedia,CO,2022,7,1000
sc.wikipedia,IR,2022,7,1000
sc.wikipedia,PH,2022,7,1000
sc.wikipedia,DK,2022,7,1000
sc.wikipedia,SE,2022,7,1000
sc.wikipedia,KR,2022,7,1000
sc.wikipedia,RO,2022,7,1000
sc.wikipedia,CH,2022,7,1000
sc.wikipedia,CZ,2022,7,1000
sc.wikipedia,GR,2022,7,1000
sc.wikipedia,MN,2022,7,1000
sc.wikipedia,AF,2022,7,1000
sc.wikipedia,AT,2022,7,1000
sc.wikipedia,MX,2022,7,1000
sc.wikipedia,CL,2022,7,1000
sc.wikipedia,NG,2022,7,1000
sc.wikipedia,KW,2022,7,1000
sc.wikipedia,ZA,2022,7,1000
sc.wikipedia,IL,2022,7,1000
sc.wikipedia,MD,2022,7,1000
sc.wikipedia,SC,2022,7,1000
sc.wikipedia,NO,2022,7,1000
sc.wikipedia,KE,2022,7,1000
sc.wikipedia,AR,2022,7,1000
sc.wikipedia,BG,2022,7,1000
sc.wikipedia,BE,2022,7,1000
sc.wikipedia,LV,2022,7,1000
sc.wikipedia,AE,2022,7,1000
sc.wikipedia,SA,2022,7,1000
sc.wikipedia,LT,2022,7,1000
sc.wikipedia,TH,2022,7,1000
sc.wikipedia,MA,2022,7,1000
sc.wikipedia,MU,2022,7,1000
sc.wikipedia,AZ,2022,7,1000
sc.wikipedia,HU,2022,7,1000
sc.wikipedia,EG,2022,7,1000
sc.wikipedia,TW,2022,7,1000
sc.wikipedia,PT,2022,7,1000
sc.wikipedia,US,2022,8,59000
sc.wikipedia,RU,2022,8,15000
sc.wikipedia,CA,2022,8,13000
sc.wikipedia,IT,2022,8,10000
sc.wikipedia,NL,2022,8,6000
sc.wikipedia,IN,2022,8,6000
sc.wikipedia,PL,2022,8,5000
sc.wikipedia,FR,2022,8,4000
sc.wikipedia,UA,2022,8,4000
sc.wikipedia,DE,2022,8,4000
sc.wikipedia,GB,2022,8,2000
sc.wikipedia,SG,2022,8,2000
sc.wikipedia,ES,2022,8,2000
sc.wikipedia,VN,2022,8,2000
sc.wikipedia,HK,2022,8,2000
sc.wikipedia,JP,2022,8,2000
sc.wikipedia,AU,2022,8,2000
sc.wikipedia,BR,2022,8,1000
sc.wikipedia,--,2022,8,1000
sc.wikipedia,UZ,2022,8,1000
sc.wikipedia,DK,2022,8,1000
sc.wikipedia,RO,2022,8,1000
sc.wikipedia,ID,2022,8,1000
sc.wikipedia,PK,2022,8,1000
sc.wikipedia,MD,2022,8,1000
sc.wikipedia,KE,2022,8,1000
sc.wikipedia,KZ,2022,8,1000
sc.wikipedia,LV,2022,8,1000
sc.wikipedia,CO,2022,8,1000
sc.wikipedia,BY,2022,8,1000
sc.wikipedia,CH,2022,8,1000
sc.wikipedia,KW,2022,8,1000
sc.wikipedia,BE,2022,8,1000
sc.wikipedia,SC,2022,8,1000
sc.wikipedia,MX,2022,8,1000
sc.wikipedia,TJ,2022,8,1000
sc.wikipedia,TR,2022,8,1000
sc.wikipedia,KR,2022,8,1000
sc.wikipedia,SE,2022,8,1000
sc.wikipedia,GR,2022,8,1000
sc.wikipedia,ZA,2022,8,1000
sc.wikipedia,CZ,2022,8,1000
sc.wikipedia,AF,2022,8,1000
sc.wikipedia,IR,2022,8,1000
sc.wikipedia,LT,2022,8,1000
sc.wikipedia,FI,2022,8,1000
sc.wikipedia,IL,2022,8,1000
sc.wikipedia,PH,2022,8,1000
sc.wikipedia,AT,2022,8,1000
sc.wikipedia,PT,2022,8,1000
sc.wikipedia,AR,2022,8,1000
sc.wikipedia,NG,2022,8,1000
sc.wikipedia,TM,2022,8,1000
sc.wikipedia,IE,2022,8,1000
sc.wikipedia,MA,2022,8,1000
sc.wikipedia,US,2022,9,43000
sc.wikipedia,CA,2022,9,13000
sc.wikipedia,IR,2022,9,12000
sc.wikipedia,IT,2022,9,10000
sc.wikipedia,DE,2022,9,9000
sc.wikipedia,RU,2022,9,9000
sc.wikipedia,NL,2022,9,8000
sc.wikipedia,FR,2022,9,6000
sc.wikipedia,GB,2022,9,5000
sc.wikipedia,IN,2022,9,5000
sc.wikipedia,PL,2022,9,3000
sc.wikipedia,UA,2022,9,2000
sc.wikipedia,AU,2022,9,2000
sc.wikipedia,MM,2022,9,2000
sc.wikipedia,ES,2022,9,2000
sc.wikipedia,JP,2022,9,2000
sc.wikipedia,PA,2022,9,2000
sc.wikipedia,RO,2022,9,1000
sc.wikipedia,PK,2022,9,1000
sc.wikipedia,SG,2022,9,1000
sc.wikipedia,FI,2022,9,1000
sc.wikipedia,BG,2022,9,1000
sc.wikipedia,ID,2022,9,1000
sc.wikipedia,BR,2022,9,1000
sc.wikipedia,HK,2022,9,1000
sc.wikipedia,MC,2022,9,1000
sc.wikipedia,DK,2022,9,1000
sc.wikipedia,--,2022,9,1000
sc.wikipedia,BE,2022,9,1000
sc.wikipedia,SE,2022,9,1000
sc.wikipedia,CH,2022,9,1000
sc.wikipedia,TJ,2022,9,1000
sc.wikipedia,NP,2022,9,1000
sc.wikipedia,NG,2022,9,1000
sc.wikipedia,MD,2022,9,1000
sc.wikipedia,MX,2022,9,1000
sc.wikipedia,CO,2022,9,1000
sc.wikipedia,PT,2022,9,1000
sc.wikipedia,KZ,2022,9,1000
sc.wikipedia,CZ,2022,9,1000
sc.wikipedia,VN,2022,9,1000
sc.wikipedia,PH,2022,9,1000
sc.wikipedia,KR,2022,9,1000
sc.wikipedia,AR,2022,9,1000
sc.wikipedia,UZ,2022,9,1000
sc.wikipedia,IL,2022,9,1000
sc.wikipedia,TR,2022,9,1000
sc.wikipedia,GR,2022,9,1000
sc.wikipedia,BY,2022,9,1000
sc.wikipedia,AT,2022,9,1000
sc.wikipedia,LV,2022,9,1000
sc.wikipedia,CL,2022,9,1000
sc.wikipedia,IE,2022,9,1000
sc.wikipedia,TN,2022,9,1000
sc.wikipedia,SC,2022,9,1000
sc.wikipedia,TW,2022,9,1000
sc.wikipedia,US,2022,10,62000
sc.wikipedia,IT,2022,10,12000
sc.wikipedia,RU,2022,10,11000
sc.wikipedia,CA,2022,10,11000
sc.wikipedia,DE,2022,10,10000
sc.wikipedia,NL,2022,10,6000
sc.wikipedia,IN,2022,10,6000
sc.wikipedia,FR,2022,10,4000
sc.wikipedia,SG,2022,10,4000
sc.wikipedia,GB,2022,10,3000
sc.wikipedia,UA,2022,10,2000
sc.wikipedia,NG,2022,10,2000
sc.wikipedia,PL,2022,10,2000
sc.wikipedia,ES,2022,10,2000
sc.wikipedia,ID,2022,10,2000
sc.wikipedia,IE,2022,10,2000
