project,iso2,year,month,pageviews_ceil
te.wikipedia,CH,2022,3,1000
te.wikipedia,ET,2022,3,1000
te.wikipedia,CY,2022,3,1000
te.wikipedia,CD,2022,3,1000
te.wikipedia,KE,2022,3,1000
te.wikipedia,MU,2022,3,1000
te.wikipedia,SC,2022,3,1000
te.wikipedia,BE,2022,3,1000
te.wikipedia,BG,2022,3,1000
te.wikipedia,NE,2022,3,1000
te.wikipedia,LT,2022,3,1000
te.wikipedia,JO,2022,3,1000
te.wikipedia,RW,2022,3,1000
te.wikipedia,TZ,2022,3,1000
te.wikipedia,BJ,2022,3,1000
te.wikipedia,HU,2022,3,1000
te.wikipedia,IN,2022,4,4150000
te.wikipedia,US,2022,4,224000
te.wikipedia,SG,2022,4,41000
te.wikipedia,RU,2022,4,39000
te.wikipedia,CA,2022,4,27000
te.wikipedia,IR,2022,4,23000
te.wikipedia,FR,2022,4,19000
te.wikipedia,DE,2022,4,18000
te.wikipedia,NL,2022,4,16000
te.wikipedia,UZ,2022,4,14000
te.wikipedia,KZ,2022,4,11000
te.wikipedia,UA,2022,4,9000
te.wikipedia,BY,2022,4,7000
te.wikipedia,TJ,2022,4,6000
te.wikipedia,GB,2022,4,6000
te.wikipedia,PK,2022,4,6000
te.wikipedia,AE,2022,4,5000
te.wikipedia,ID,2022,4,5000
te.wikipedia,JP,2022,4,4000
te.wikipedia,KW,2022,4,3000
te.wikipedia,--,2022,4,3000
te.wikipedia,AF,2022,4,3000
te.wikipedia,GE,2022,4,3000
te.wikipedia,AU,2022,4,3000
te.wikipedia,MN,2022,4,3000
te.wikipedia,SE,2022,4,3000
te.wikipedia,SA,2022,4,3000
te.wikipedia,VN,2022,4,2000
te.wikipedia,PL,2022,4,2000
te.wikipedia,KG,2022,4,2000
te.wikipedia,TR,2022,4,2000
te.wikipedia,QA,2022,4,2000
te.wikipedia,IT,2022,4,2000
te.wikipedia,KR,2022,4,2000
te.wikipedia,NZ,2022,4,2000
te.wikipedia,MY,2022,4,2000
te.wikipedia,DK,2022,4,2000
te.wikipedia,KE,2022,4,2000
te.wikipedia,BH,2022,4,2000
te.wikipedia,OM,2022,4,2000
te.wikipedia,PH,2022,4,1000
te.wikipedia,BR,2022,4,1000
te.wikipedia,HK,2022,4,1000
te.wikipedia,IQ,2022,4,1000
te.wikipedia,CZ,2022,4,1000
te.wikipedia,NO,2022,4,1000
te.wikipedia,ZA,2022,4,1000
te.wikipedia,CL,2022,4,1000
te.wikipedia,FI,2022,4,1000
te.wikipedia,IE,2022,4,1000
te.wikipedia,BG,2022,4,1000
te.wikipedia,TW,2022,4,1000
te.wikipedia,ES,2022,4,1000
te.wikipedia,EG,2022,4,1000
te.wikipedia,CH,2022,4,1000
te.wikipedia,AZ,2022,4,1000
te.wikipedia,IL,2022,4,1000
te.wikipedia,AT,2022,4,1000
te.wikipedia,BD,2022,4,1000
te.wikipedia,CO,2022,4,1000
te.wikipedia,TH,2022,4,1000
te.wikipedia,NG,2022,4,1000
te.wikipedia,GR,2022,4,1000
te.wikipedia,LT,2022,4,1000
te.wikipedia,LV,2022,4,1000
te.wikipedia,PT,2022,4,1000
te.wikipedia,TM,2022,4,1000
te.wikipedia,ER,2022,4,1000
te.wikipedia,NP,2022,4,1000
te.wikipedia,CY,2022,4,1000
te.wikipedia,SC,2022,4,1000
te.wikipedia,BE,2022,4,1000
te.wikipedia,LK,2022,4,1000
te.wikipedia,RO,2022,4,1000
te.wikipedia,MA,2022,4,1000
te.wikipedia,AM,2022,4,1000
te.wikipedia,MM,2022,4,1000
te.wikipedia,HU,2022,4,1000
te.wikipedia,HR,2022,4,1000
te.wikipedia,JO,2022,4,1000
te.wikipedia,MD,2022,4,1000
te.wikipedia,MU,2022,4,1000
te.wikipedia,AO,2022,4,1000
te.wikipedia,MX,2022,4,1000
te.wikipedia,TZ,2022,4,1000
te.wikipedia,VE,2022,4,1000
te.wikipedia,ZM,2022,4,1000
te.wikipedia,IN,2022,5,3635000
te.wikipedia,US,2022,5,202000
te.wikipedia,CA,2022,5,30000
te.wikipedia,RU,2022,5,28000
te.wikipedia,SG,2022,5,24000
te.wikipedia,FR,2022,5,23000
te.wikipedia,NL,2022,5,16000
te.wikipedia,DE,2022,5,16000
te.wikipedia,UZ,2022,5,10000
te.wikipedia,IR,2022,5,8000
te.wikipedia,PK,2022,5,8000
te.wikipedia,KZ,2022,5,8000
te.wikipedia,KE,2022,5,6000
te.wikipedia,GB,2022,5,6000
te.wikipedia,BY,2022,5,6000
te.wikipedia,AE,2022,5,6000
te.wikipedia,UA,2022,5,5000
te.wikipedia,SE,2022,5,4000
te.wikipedia,KW,2022,5,3000
te.wikipedia,TJ,2022,5,3000
te.wikipedia,GE,2022,5,3000
te.wikipedia,--,2022,5,3000
te.wikipedia,ID,2022,5,3000
te.wikipedia,AU,2022,5,3000
te.wikipedia,DK,2022,5,3000
te.wikipedia,HK,2022,5,3000
te.wikipedia,IT,2022,5,3000
te.wikipedia,PL,2022,5,2000
te.wikipedia,JP,2022,5,2000
te.wikipedia,MY,2022,5,2000
te.wikipedia,SA,2022,5,2000
te.wikipedia,VN,2022,5,2000
te.wikipedia,NZ,2022,5,2000
te.wikipedia,TR,2022,5,2000
te.wikipedia,QA,2022,5,2000
te.wikipedia,KG,2022,5,2000
te.wikipedia,PH,2022,5,1000
te.wikipedia,MN,2022,5,1000
te.wikipedia,CZ,2022,5,1000
te.wikipedia,BR,2022,5,1000
te.wikipedia,BH,2022,5,1000
te.wikipedia,OM,2022,5,1000
te.wikipedia,CO,2022,5,1000
te.wikipedia,AF,2022,5,1000
te.wikipedia,KR,2022,5,1000
te.wikipedia,CY,2022,5,1000
te.wikipedia,BD,2022,5,1000
te.wikipedia,ES,2022,5,1000
te.wikipedia,ZA,2022,5,1000
te.wikipedia,RO,2022,5,1000
te.wikipedia,ER,2022,5,1000
te.wikipedia,IE,2022,5,1000
te.wikipedia,EG,2022,5,1000
te.wikipedia,TM,2022,5,1000
te.wikipedia,TH,2022,5,1000
te.wikipedia,CH,2022,5,1000
te.wikipedia,BA,2022,5,1000
te.wikipedia,PT,2022,5,1000
te.wikipedia,IL,2022,5,1000
te.wikipedia,NP,2022,5,1000
te.wikipedia,FI,2022,5,1000
te.wikipedia,MU,2022,5,1000
te.wikipedia,LT,2022,5,1000
te.wikipedia,AZ,2022,5,1000
te.wikipedia,LV,2022,5,1000
te.wikipedia,TW,2022,5,1000
te.wikipedia,BG,2022,5,1000
te.wikipedia,NG,2022,5,1000
te.wikipedia,MD,2022,5,1000
te.wikipedia,NO,2022,5,1000
te.wikipedia,IQ,2022,5,1000
te.wikipedia,HR,2022,5,1000
te.wikipedia,AT,2022,5,1000
te.wikipedia,AM,2022,5,1000
te.wikipedia,HU,2022,5,1000
te.wikipedia,MX,2022,5,1000
te.wikipedia,BE,2022,5,1000
te.wikipedia,GR,2022,5,1000
te.wikipedia,MM,2022,5,1000
te.wikipedia,SC,2022,5,1000
te.wikipedia,LK,2022,5,1000
te.wikipedia,JO,2022,5,1000
te.wikipedia,TZ,2022,5,1000
te.wikipedia,ET,2022,5,1000
te.wikipedia,MZ,2022,5,1000
te.wikipedia,IN,2022,6,3829000
te.wikipedia,US,2022,6,245000
te.wikipedia,GB,2022,6,92000
te.wikipedia,CA,2022,6,30000
te.wikipedia,RU,2022,6,28000
te.wikipedia,FR,2022,6,25000
te.wikipedia,SG,2022,6,20000
te.wikipedia,DE,2022,6,19000
te.wikipedia,NL,2022,6,13000
te.wikipedia,AU,2022,6,11000
te.wikipedia,UZ,2022,6,8000
te.wikipedia,KZ,2022,6,6000
te.wikipedia,PK,2022,6,6000
te.wikipedia,IR,2022,6,5000
te.wikipedia,AE,2022,6,5000
te.wikipedia,VN,2022,6,4000
te.wikipedia,PL,2022,6,4000
te.wikipedia,BY,2022,6,4000
te.wikipedia,UA,2022,6,3000
te.wikipedia,KW,2022,6,3000
te.wikipedia,JP,2022,6,3000
te.wikipedia,HK,2022,6,3000
te.wikipedia,TJ,2022,6,3000
te.wikipedia,ES,2022,6,3000
te.wikipedia,--,2022,6,2000
te.wikipedia,SE,2022,6,2000
te.wikipedia,IT,2022,6,2000
te.wikipedia,SA,2022,6,2000
te.wikipedia,GE,2022,6,2000
te.wikipedia,NZ,2022,6,2000
te.wikipedia,MY,2022,6,2000
te.wikipedia,ID,2022,6,2000
te.wikipedia,QA,2022,6,2000
te.wikipedia,CZ,2022,6,2000
te.wikipedia,KE,2022,6,2000
te.wikipedia,DK,2022,6,2000
te.wikipedia,TR,2022,6,2000
te.wikipedia,KG,2022,6,2000
te.wikipedia,PH,2022,6,1000
te.wikipedia,KR,2022,6,1000
te.wikipedia,CY,2022,6,1000
te.wikipedia,OM,2022,6,1000
te.wikipedia,BH,2022,6,1000
te.wikipedia,NG,2022,6,1000
te.wikipedia,IL,2022,6,1000
te.wikipedia,BR,2022,6,1000
te.wikipedia,MN,2022,6,1000
te.wikipedia,FI,2022,6,1000
te.wikipedia,CO,2022,6,1000
te.wikipedia,MU,2022,6,1000
te.wikipedia,NO,2022,6,1000
te.wikipedia,IE,2022,6,1000
te.wikipedia,AT,2022,6,1000
te.wikipedia,CH,2022,6,1000
te.wikipedia,BD,2022,6,1000
te.wikipedia,ZA,2022,6,1000
te.wikipedia,RO,2022,6,1000
te.wikipedia,TW,2022,6,1000
te.wikipedia,SC,2022,6,1000
te.wikipedia,TM,2022,6,1000
te.wikipedia,AF,2022,6,1000
te.wikipedia,MX,2022,6,1000
te.wikipedia,NP,2022,6,1000
te.wikipedia,MD,2022,6,1000
te.wikipedia,AZ,2022,6,1000
te.wikipedia,AM,2022,6,1000
te.wikipedia,LT,2022,6,1000
te.wikipedia,TH,2022,6,1000
te.wikipedia,UG,2022,6,1000
te.wikipedia,BG,2022,6,1000
te.wikipedia,ER,2022,6,1000
te.wikipedia,LV,2022,6,1000
te.wikipedia,EG,2022,6,1000
te.wikipedia,BE,2022,6,1000
te.wikipedia,JO,2022,6,1000
te.wikipedia,GR,2022,6,1000
te.wikipedia,HU,2022,6,1000
te.wikipedia,IQ,2022,6,1000
te.wikipedia,LK,2022,6,1000
te.wikipedia,IS,2022,6,1000
te.wikipedia,IN,2022,7,5889000
te.wikipedia,US,2022,7,237000
te.wikipedia,CA,2022,7,30000
te.wikipedia,RU,2022,7,20000
te.wikipedia,DE,2022,7,13000
te.wikipedia,SG,2022,7,10000
te.wikipedia,FR,2022,7,10000
te.wikipedia,AU,2022,7,10000
te.wikipedia,NZ,2022,7,9000
te.wikipedia,NL,2022,7,9000
te.wikipedia,GB,2022,7,8000
te.wikipedia,AE,2022,7,5000
te.wikipedia,UZ,2022,7,4000
te.wikipedia,JP,2022,7,4000
te.wikipedia,PK,2022,7,4000
te.wikipedia,KW,2022,7,4000
te.wikipedia,ID,2022,7,3000
te.wikipedia,SE,2022,7,3000
te.wikipedia,VN,2022,7,3000
te.wikipedia,KZ,2022,7,3000
te.wikipedia,IT,2022,7,3000
te.wikipedia,--,2022,7,3000
te.wikipedia,UA,2022,7,2000
te.wikipedia,FI,2022,7,2000
te.wikipedia,SA,2022,7,2000
te.wikipedia,BY,2022,7,2000
te.wikipedia,QA,2022,7,2000
te.wikipedia,TR,2022,7,2000
te.wikipedia,HK,2022,7,2000
te.wikipedia,ES,2022,7,2000
te.wikipedia,HR,2022,7,2000
te.wikipedia,CZ,2022,7,2000
te.wikipedia,TJ,2022,7,1000
te.wikipedia,PL,2022,7,1000
te.wikipedia,DK,2022,7,1000
te.wikipedia,BR,2022,7,1000
te.wikipedia,MY,2022,7,1000
te.wikipedia,GE,2022,7,1000
te.wikipedia,OM,2022,7,1000
te.wikipedia,BH,2022,7,1000
te.wikipedia,KR,2022,7,1000
te.wikipedia,NG,2022,7,1000
te.wikipedia,CH,2022,7,1000
te.wikipedia,IR,2022,7,1000
te.wikipedia,PH,2022,7,1000
te.wikipedia,TW,2022,7,1000
te.wikipedia,BD,2022,7,1000
te.wikipedia,CO,2022,7,1000
te.wikipedia,ZA,2022,7,1000
te.wikipedia,NO,2022,7,1000
te.wikipedia,BE,2022,7,1000
te.wikipedia,KG,2022,7,1000
te.wikipedia,RO,2022,7,1000
te.wikipedia,AT,2022,7,1000
te.wikipedia,CL,2022,7,1000
te.wikipedia,KE,2022,7,1000
te.wikipedia,IL,2022,7,1000
te.wikipedia,IE,2022,7,1000
te.wikipedia,GR,2022,7,1000
te.wikipedia,SC,2022,7,1000
te.wikipedia,MU,2022,7,1000
te.wikipedia,MN,2022,7,1000
te.wikipedia,TH,2022,7,1000
te.wikipedia,DZ,2022,7,1000
te.wikipedia,NP,2022,7,1000
te.wikipedia,LV,2022,7,1000
te.wikipedia,AF,2022,7,1000
te.wikipedia,IQ,2022,7,1000
te.wikipedia,MA,2022,7,1000
te.wikipedia,HN,2022,7,1000
te.wikipedia,MD,2022,7,1000
te.wikipedia,MX,2022,7,1000
te.wikipedia,LT,2022,7,1000
te.wikipedia,LK,2022,7,1000
te.wikipedia,JO,2022,7,1000
te.wikipedia,EG,2022,7,1000
te.wikipedia,PT,2022,7,1000
te.wikipedia,UG,2022,7,1000
te.wikipedia,SN,2022,7,1000
te.wikipedia,IN,2022,8,6721000
te.wikipedia,US,2022,8,276000
te.wikipedia,CA,2022,8,31000
te.wikipedia,NL,2022,8,15000
te.wikipedia,FR,2022,8,14000
te.wikipedia,SG,2022,8,12000
te.wikipedia,RU,2022,8,10000
te.wikipedia,AU,2022,8,9000
te.wikipedia,NZ,2022,8,8000
te.wikipedia,GB,2022,8,7000
te.wikipedia,DE,2022,8,7000
te.wikipedia,UA,2022,8,7000
te.wikipedia,ID,2022,8,6000
te.wikipedia,AE,2022,8,6000
te.wikipedia,SE,2022,8,5000
te.wikipedia,PL,2022,8,4000
te.wikipedia,JP,2022,8,4000
te.wikipedia,KW,2022,8,4000
te.wikipedia,HK,2022,8,4000
te.wikipedia,VN,2022,8,3000
te.wikipedia,SA,2022,8,3000
te.wikipedia,--,2022,8,3000
te.wikipedia,QA,2022,8,2000
te.wikipedia,ES,2022,8,2000
te.wikipedia,DK,2022,8,2000
te.wikipedia,CZ,2022,8,2000
te.wikipedia,SC,2022,8,2000
te.wikipedia,MY,2022,8,1000
te.wikipedia,BR,2022,8,1000
te.wikipedia,ZA,2022,8,1000
te.wikipedia,BE,2022,8,1000
te.wikipedia,TR,2022,8,1000
te.wikipedia,OM,2022,8,1000
te.wikipedia,BH,2022,8,1000
te.wikipedia,RO,2022,8,1000
te.wikipedia,IT,2022,8,1000
te.wikipedia,MD,2022,8,1000
te.wikipedia,BD,2022,8,1000
te.wikipedia,CO,2022,8,1000
te.wikipedia,PK,2022,8,1000
te.wikipedia,CH,2022,8,1000
te.wikipedia,IR,2022,8,1000
te.wikipedia,NG,2022,8,1000
te.wikipedia,KE,2022,8,1000
te.wikipedia,KR,2022,8,1000
te.wikipedia,FI,2022,8,1000
te.wikipedia,UZ,2022,8,1000
te.wikipedia,MU,2022,8,1000
te.wikipedia,IE,2022,8,1000
te.wikipedia,KZ,2022,8,1000
te.wikipedia,DZ,2022,8,1000
te.wikipedia,IL,2022,8,1000
te.wikipedia,MA,2022,8,1000
te.wikipedia,BY,2022,8,1000
te.wikipedia,TW,2022,8,1000
te.wikipedia,PH,2022,8,1000
te.wikipedia,TH,2022,8,1000
te.wikipedia,JO,2022,8,1000
te.wikipedia,AT,2022,8,1000
te.wikipedia,TJ,2022,8,1000
te.wikipedia,GR,2022,8,1000
te.wikipedia,AF,2022,8,1000
te.wikipedia,IQ,2022,8,1000
te.wikipedia,MX,2022,8,1000
te.wikipedia,NO,2022,8,1000
te.wikipedia,PT,2022,8,1000
te.wikipedia,LV,2022,8,1000
