project,iso2,year,month,pageviews_ceil
ee.wikipedia,CO,2022,4,1000
ee.wikipedia,LV,2022,4,1000
ee.wikipedia,MM,2022,4,1000
ee.wikipedia,LK,2022,4,1000
ee.wikipedia,TH,2022,4,1000
ee.wikipedia,US,2022,5,17000
ee.wikipedia,RU,2022,5,10000
ee.wikipedia,IN,2022,5,9000
ee.wikipedia,CA,2022,5,4000
ee.wikipedia,FR,2022,5,4000
ee.wikipedia,NL,2022,5,3000
ee.wikipedia,DE,2022,5,3000
ee.wikipedia,UA,2022,5,3000
ee.wikipedia,PK,2022,5,3000
ee.wikipedia,UZ,2022,5,3000
ee.wikipedia,KZ,2022,5,2000
ee.wikipedia,BY,2022,5,2000
ee.wikipedia,SE,2022,5,2000
ee.wikipedia,IT,2022,5,2000
ee.wikipedia,IL,2022,5,1000
ee.wikipedia,PL,2022,5,1000
ee.wikipedia,TJ,2022,5,1000
ee.wikipedia,HK,2022,5,1000
ee.wikipedia,GB,2022,5,1000
ee.wikipedia,SG,2022,5,1000
ee.wikipedia,--,2022,5,1000
ee.wikipedia,IR,2022,5,1000
ee.wikipedia,GE,2022,5,1000
ee.wikipedia,BD,2022,5,1000
ee.wikipedia,VN,2022,5,1000
ee.wikipedia,KE,2022,5,1000
ee.wikipedia,BR,2022,5,1000
ee.wikipedia,KG,2022,5,1000
ee.wikipedia,GH,2022,5,1000
ee.wikipedia,TM,2022,5,1000
ee.wikipedia,PT,2022,5,1000
ee.wikipedia,AF,2022,5,1000
ee.wikipedia,JP,2022,5,1000
ee.wikipedia,TR,2022,5,1000
ee.wikipedia,MN,2022,5,1000
ee.wikipedia,PH,2022,5,1000
ee.wikipedia,AU,2022,5,1000
ee.wikipedia,RO,2022,5,1000
ee.wikipedia,ZA,2022,5,1000
ee.wikipedia,ID,2022,5,1000
ee.wikipedia,BA,2022,5,1000
ee.wikipedia,CO,2022,5,1000
ee.wikipedia,NG,2022,5,1000
ee.wikipedia,RU,2022,6,17000
ee.wikipedia,US,2022,6,14000
ee.wikipedia,IN,2022,6,8000
ee.wikipedia,GB,2022,6,8000
ee.wikipedia,FR,2022,6,4000
ee.wikipedia,CA,2022,6,4000
ee.wikipedia,DE,2022,6,3000
ee.wikipedia,NL,2022,6,3000
ee.wikipedia,UZ,2022,6,2000
ee.wikipedia,VN,2022,6,2000
ee.wikipedia,UA,2022,6,2000
ee.wikipedia,PK,2022,6,2000
ee.wikipedia,SE,2022,6,2000
ee.wikipedia,KZ,2022,6,2000
ee.wikipedia,SG,2022,6,1000
ee.wikipedia,IT,2022,6,1000
ee.wikipedia,HK,2022,6,1000
ee.wikipedia,BY,2022,6,1000
ee.wikipedia,TJ,2022,6,1000
ee.wikipedia,PL,2022,6,1000
ee.wikipedia,--,2022,6,1000
ee.wikipedia,ES,2022,6,1000
ee.wikipedia,GE,2022,6,1000
ee.wikipedia,JP,2022,6,1000
ee.wikipedia,IL,2022,6,1000
ee.wikipedia,ID,2022,6,1000
ee.wikipedia,GH,2022,6,1000
ee.wikipedia,TM,2022,6,1000
ee.wikipedia,IR,2022,6,1000
ee.wikipedia,BR,2022,6,1000
ee.wikipedia,KG,2022,6,1000
ee.wikipedia,AU,2022,6,1000
ee.wikipedia,KW,2022,6,1000
ee.wikipedia,CO,2022,6,1000
ee.wikipedia,SC,2022,6,1000
ee.wikipedia,NG,2022,6,1000
ee.wikipedia,PH,2022,6,1000
ee.wikipedia,FI,2022,6,1000
ee.wikipedia,TR,2022,6,1000
ee.wikipedia,CH,2022,6,1000
ee.wikipedia,MN,2022,6,1000
ee.wikipedia,TW,2022,6,1000
ee.wikipedia,US,2022,7,15000
ee.wikipedia,RU,2022,7,14000
ee.wikipedia,IN,2022,7,5000
ee.wikipedia,CA,2022,7,5000
ee.wikipedia,VN,2022,7,3000
ee.wikipedia,DE,2022,7,3000
ee.wikipedia,NL,2022,7,2000
ee.wikipedia,IT,2022,7,1000
ee.wikipedia,PK,2022,7,1000
ee.wikipedia,UZ,2022,7,1000
ee.wikipedia,FR,2022,7,1000
ee.wikipedia,HK,2022,7,1000
ee.wikipedia,GB,2022,7,1000
ee.wikipedia,UA,2022,7,1000
ee.wikipedia,--,2022,7,1000
ee.wikipedia,FI,2022,7,1000
ee.wikipedia,PL,2022,7,1000
ee.wikipedia,KZ,2022,7,1000
ee.wikipedia,SG,2022,7,1000
ee.wikipedia,NG,2022,7,1000
ee.wikipedia,JP,2022,7,1000
ee.wikipedia,SE,2022,7,1000
ee.wikipedia,BY,2022,7,1000
ee.wikipedia,TJ,2022,7,1000
ee.wikipedia,GH,2022,7,1000
ee.wikipedia,CO,2022,7,1000
ee.wikipedia,BR,2022,7,1000
ee.wikipedia,AU,2022,7,1000
ee.wikipedia,ID,2022,7,1000
ee.wikipedia,GE,2022,7,1000
ee.wikipedia,EE,2022,7,1000
ee.wikipedia,BJ,2022,7,1000
ee.wikipedia,ES,2022,7,1000
ee.wikipedia,TG,2022,7,1000
ee.wikipedia,KG,2022,7,1000
ee.wikipedia,MA,2022,7,1000
ee.wikipedia,TR,2022,7,1000
ee.wikipedia,PH,2022,7,1000
ee.wikipedia,CZ,2022,7,1000
ee.wikipedia,KW,2022,7,1000
ee.wikipedia,RO,2022,7,1000
ee.wikipedia,US,2022,8,20000
ee.wikipedia,RU,2022,8,8000
ee.wikipedia,CA,2022,8,4000
ee.wikipedia,NL,2022,8,3000
ee.wikipedia,IN,2022,8,2000
ee.wikipedia,VN,2022,8,2000
ee.wikipedia,NG,2022,8,2000
ee.wikipedia,FR,2022,8,2000
ee.wikipedia,PL,2022,8,2000
ee.wikipedia,HK,2022,8,1000
ee.wikipedia,DE,2022,8,1000
ee.wikipedia,UA,2022,8,1000
ee.wikipedia,--,2022,8,1000
ee.wikipedia,SG,2022,8,1000
ee.wikipedia,SE,2022,8,1000
ee.wikipedia,JP,2022,8,1000
ee.wikipedia,TG,2022,8,1000
ee.wikipedia,AU,2022,8,1000
ee.wikipedia,GB,2022,8,1000
ee.wikipedia,UZ,2022,8,1000
ee.wikipedia,BR,2022,8,1000
ee.wikipedia,IT,2022,8,1000
ee.wikipedia,KE,2022,8,1000
ee.wikipedia,CO,2022,8,1000
ee.wikipedia,KW,2022,8,1000
ee.wikipedia,GH,2022,8,1000
ee.wikipedia,AF,2022,8,1000
ee.wikipedia,DK,2022,8,1000
ee.wikipedia,RO,2022,8,1000
ee.wikipedia,CH,2022,8,1000
ee.wikipedia,ID,2022,8,1000
ee.wikipedia,PK,2022,8,1000
ee.wikipedia,SC,2022,8,1000
ee.wikipedia,ES,2022,8,1000
ee.wikipedia,IR,2022,8,1000
ee.wikipedia,US,2022,9,15000
ee.wikipedia,RU,2022,9,5000
ee.wikipedia,CA,2022,9,4000
ee.wikipedia,NL,2022,9,4000
ee.wikipedia,FR,2022,9,3000
ee.wikipedia,DE,2022,9,3000
ee.wikipedia,IN,2022,9,2000
ee.wikipedia,SE,2022,9,2000
ee.wikipedia,IR,2022,9,2000
ee.wikipedia,GB,2022,9,2000
ee.wikipedia,PL,2022,9,1000
ee.wikipedia,UA,2022,9,1000
ee.wikipedia,ES,2022,9,1000
ee.wikipedia,PA,2022,9,1000
ee.wikipedia,NG,2022,9,1000
ee.wikipedia,RO,2022,9,1000
ee.wikipedia,PK,2022,9,1000
ee.wikipedia,JP,2022,9,1000
ee.wikipedia,HK,2022,9,1000
ee.wikipedia,BG,2022,9,1000
ee.wikipedia,CZ,2022,9,1000
ee.wikipedia,AU,2022,9,1000
ee.wikipedia,--,2022,9,1000
ee.wikipedia,TH,2022,9,1000
ee.wikipedia,MM,2022,9,1000
ee.wikipedia,GH,2022,9,1000
ee.wikipedia,TJ,2022,9,1000
ee.wikipedia,NP,2022,9,1000
ee.wikipedia,FI,2022,9,1000
ee.wikipedia,MC,2022,9,1000
ee.wikipedia,VN,2022,9,1000
ee.wikipedia,SG,2022,9,1000
ee.wikipedia,MD,2022,9,1000
ee.wikipedia,DK,2022,9,1000
