project,iso2,year,month,pageviews_ceil
as.wikipedia,LT,2022,7,1000
as.wikipedia,MX,2022,7,1000
as.wikipedia,SC,2022,7,1000
as.wikipedia,PH,2022,7,1000
as.wikipedia,IN,2022,8,1139000
as.wikipedia,US,2022,8,117000
as.wikipedia,CA,2022,8,17000
as.wikipedia,NL,2022,8,10000
as.wikipedia,FR,2022,8,9000
as.wikipedia,BD,2022,8,8000
as.wikipedia,SG,2022,8,6000
as.wikipedia,SE,2022,8,5000
as.wikipedia,JP,2022,8,4000
as.wikipedia,DE,2022,8,4000
as.wikipedia,RU,2022,8,3000
as.wikipedia,PL,2022,8,3000
as.wikipedia,ID,2022,8,3000
as.wikipedia,GB,2022,8,3000
as.wikipedia,VN,2022,8,3000
as.wikipedia,UA,2022,8,3000
as.wikipedia,AU,2022,8,2000
as.wikipedia,HK,2022,8,1000
as.wikipedia,--,2022,8,1000
as.wikipedia,NZ,2022,8,1000
as.wikipedia,BR,2022,8,1000
as.wikipedia,TR,2022,8,1000
as.wikipedia,ZA,2022,8,1000
as.wikipedia,DK,2022,8,1000
as.wikipedia,IT,2022,8,1000
as.wikipedia,ES,2022,8,1000
as.wikipedia,SA,2022,8,1000
as.wikipedia,CH,2022,8,1000
as.wikipedia,CO,2022,8,1000
as.wikipedia,KR,2022,8,1000
as.wikipedia,MD,2022,8,1000
as.wikipedia,RO,2022,8,1000
as.wikipedia,AE,2022,8,1000
as.wikipedia,TH,2022,8,1000
as.wikipedia,BE,2022,8,1000
as.wikipedia,IR,2022,8,1000
as.wikipedia,NG,2022,8,1000
as.wikipedia,MA,2022,8,1000
as.wikipedia,FI,2022,8,1000
as.wikipedia,DZ,2022,8,1000
as.wikipedia,SC,2022,8,1000
as.wikipedia,KE,2022,8,1000
as.wikipedia,PT,2022,8,1000
as.wikipedia,NO,2022,8,1000
as.wikipedia,LT,2022,8,1000
as.wikipedia,MY,2022,8,1000
as.wikipedia,IL,2022,8,1000
as.wikipedia,CZ,2022,8,1000
as.wikipedia,TW,2022,8,1000
as.wikipedia,IE,2022,8,1000
as.wikipedia,GR,2022,8,1000
as.wikipedia,MX,2022,8,1000
as.wikipedia,IN,2022,9,973000
as.wikipedia,US,2022,9,97000
as.wikipedia,IR,2022,9,39000
as.wikipedia,CA,2022,9,16000
as.wikipedia,NL,2022,9,12000
as.wikipedia,BD,2022,9,11000
as.wikipedia,FR,2022,9,9000
as.wikipedia,DE,2022,9,9000
as.wikipedia,GB,2022,9,5000
as.wikipedia,RU,2022,9,5000
as.wikipedia,FI,2022,9,4000
as.wikipedia,MM,2022,9,4000
as.wikipedia,SG,2022,9,4000
as.wikipedia,SE,2022,9,3000
as.wikipedia,JP,2022,9,3000
as.wikipedia,PL,2022,9,2000
as.wikipedia,PA,2022,9,2000
as.wikipedia,RO,2022,9,2000
as.wikipedia,AU,2022,9,2000
as.wikipedia,ID,2022,9,2000
as.wikipedia,MC,2022,9,2000
as.wikipedia,BG,2022,9,1000
as.wikipedia,NG,2022,9,1000
as.wikipedia,TR,2022,9,1000
as.wikipedia,UA,2022,9,1000
as.wikipedia,NZ,2022,9,1000
as.wikipedia,SA,2022,9,1000
as.wikipedia,HK,2022,9,1000
as.wikipedia,--,2022,9,1000
as.wikipedia,KR,2022,9,1000
as.wikipedia,ES,2022,9,1000
as.wikipedia,DK,2022,9,1000
as.wikipedia,CH,2022,9,1000
as.wikipedia,IT,2022,9,1000
as.wikipedia,VN,2022,9,1000
as.wikipedia,AE,2022,9,1000
as.wikipedia,BE,2022,9,1000
as.wikipedia,BR,2022,9,1000
as.wikipedia,MD,2022,9,1000
as.wikipedia,MY,2022,9,1000
as.wikipedia,AT,2022,9,1000
as.wikipedia,CO,2022,9,1000
as.wikipedia,PT,2022,9,1000
as.wikipedia,IL,2022,9,1000
as.wikipedia,MX,2022,9,1000
as.wikipedia,NO,2022,9,1000
as.wikipedia,TH,2022,9,1000
as.wikipedia,TW,2022,9,1000
as.wikipedia,GR,2022,9,1000
as.wikipedia,QA,2022,9,1000
as.wikipedia,PH,2022,9,1000
as.wikipedia,SC,2022,9,1000
as.wikipedia,CZ,2022,9,1000
as.wikipedia,IS,2022,9,1000
as.wikipedia,IN,2022,10,949000
as.wikipedia,US,2022,10,118000
as.wikipedia,CA,2022,10,15000
as.wikipedia,BD,2022,10,12000
as.wikipedia,DE,2022,10,11000
as.wikipedia,NL,2022,10,9000
as.wikipedia,RU,2022,10,6000
as.wikipedia,FR,2022,10,6000
as.wikipedia,SG,2022,10,5000
as.wikipedia,GB,2022,10,4000
as.wikipedia,NG,2022,10,3000
as.wikipedia,TH,2022,10,3000
as.wikipedia,ID,2022,10,2000
as.wikipedia,IE,2022,10,2000
as.wikipedia,VN,2022,10,2000
as.wikipedia,JP,2022,10,2000
as.wikipedia,HK,2022,10,2000
as.wikipedia,AU,2022,10,2000
as.wikipedia,SE,2022,10,2000
as.wikipedia,PL,2022,10,2000
as.wikipedia,UA,2022,10,2000
as.wikipedia,MA,2022,10,1000
as.wikipedia,SA,2022,10,1000
as.wikipedia,IL,2022,10,1000
as.wikipedia,IT,2022,10,1000
as.wikipedia,BR,2022,10,1000
as.wikipedia,--,2022,10,1000
as.wikipedia,KR,2022,10,1000
as.wikipedia,MM,2022,10,1000
as.wikipedia,AR,2022,10,1000
as.wikipedia,IR,2022,10,1000
as.wikipedia,ES,2022,10,1000
as.wikipedia,TR,2022,10,1000
as.wikipedia,NZ,2022,10,1000
as.wikipedia,AE,2022,10,1000
as.wikipedia,DK,2022,10,1000
as.wikipedia,TW,2022,10,1000
as.wikipedia,BE,2022,10,1000
as.wikipedia,MY,2022,10,1000
as.wikipedia,ZA,2022,10,1000
as.wikipedia,CH,2022,10,1000
as.wikipedia,FI,2022,10,1000
as.wikipedia,MX,2022,10,1000
as.wikipedia,HR,2022,10,1000
as.wikipedia,CZ,2022,10,1000
as.wikipedia,AT,2022,10,1000
as.wikipedia,IS,2022,10,1000
as.wikipedia,GR,2022,10,1000
as.wikipedia,BH,2022,10,1000
as.wikipedia,GH,2022,10,1000
as.wikipedia,SC,2022,10,1000
as.wikipedia,NO,2022,10,1000
as.wikipedia,KE,2022,10,1000
as.wikipedia,RO,2022,10,1000
as.wikipedia,EG,2022,10,1000
as.wikipedia,NP,2022,10,1000
as.wikipedia,IN,2022,11,2131000
as.wikipedia,US,2022,11,163000
as.wikipedia,BD,2022,11,16000
as.wikipedia,CA,2022,11,15000
as.wikipedia,FR,2022,11,11000
as.wikipedia,DE,2022,11,10000
as.wikipedia,NL,2022,11,8000
as.wikipedia,RU,2022,11,4000
as.wikipedia,TH,2022,11,4000
as.wikipedia,AU,2022,11,4000
as.wikipedia,JP,2022,11,3000
as.wikipedia,SG,2022,11,3000
as.wikipedia,--,2022,11,3000
as.wikipedia,GB,2022,11,3000
as.wikipedia,SE,2022,11,3000
as.wikipedia,ID,2022,11,3000
as.wikipedia,NG,2022,11,2000
as.wikipedia,IE,2022,11,2000
as.wikipedia,ES,2022,11,2000
as.wikipedia,PL,2022,11,2000
as.wikipedia,KH,2022,11,2000
as.wikipedia,IR,2022,11,2000
as.wikipedia,FI,2022,11,2000
as.wikipedia,SA,2022,11,1000
as.wikipedia,MY,2022,11,1000
as.wikipedia,HK,2022,11,1000
as.wikipedia,BR,2022,11,1000
as.wikipedia,IT,2022,11,1000
as.wikipedia,VN,2022,11,1000
as.wikipedia,IL,2022,11,1000
as.wikipedia,AE,2022,11,1000
