project,iso2,year,month,pageviews_ceil
sa.wikipedia,IN,2022,7,56000
sa.wikipedia,CA,2022,7,12000
sa.wikipedia,DE,2022,7,7000
sa.wikipedia,NL,2022,7,5000
sa.wikipedia,AU,2022,7,3000
sa.wikipedia,SG,2022,7,3000
sa.wikipedia,VN,2022,7,3000
sa.wikipedia,SE,2022,7,3000
sa.wikipedia,FR,2022,7,3000
sa.wikipedia,GB,2022,7,2000
sa.wikipedia,JP,2022,7,2000
sa.wikipedia,RU,2022,7,2000
sa.wikipedia,IT,2022,7,2000
sa.wikipedia,TR,2022,7,2000
sa.wikipedia,FI,2022,7,2000
sa.wikipedia,ID,2022,7,2000
sa.wikipedia,HK,2022,7,1000
sa.wikipedia,--,2022,7,1000
sa.wikipedia,NP,2022,7,1000
sa.wikipedia,KR,2022,7,1000
sa.wikipedia,PL,2022,7,1000
sa.wikipedia,HR,2022,7,1000
sa.wikipedia,BR,2022,7,1000
sa.wikipedia,CO,2022,7,1000
sa.wikipedia,NO,2022,7,1000
sa.wikipedia,ES,2022,7,1000
sa.wikipedia,UA,2022,7,1000
sa.wikipedia,TW,2022,7,1000
sa.wikipedia,CZ,2022,7,1000
sa.wikipedia,GR,2022,7,1000
sa.wikipedia,BD,2022,7,1000
sa.wikipedia,NZ,2022,7,1000
sa.wikipedia,DK,2022,7,1000
sa.wikipedia,MU,2022,7,1000
sa.wikipedia,TH,2022,7,1000
sa.wikipedia,LV,2022,7,1000
sa.wikipedia,HN,2022,7,1000
sa.wikipedia,CH,2022,7,1000
sa.wikipedia,MA,2022,7,1000
sa.wikipedia,IL,2022,7,1000
sa.wikipedia,RO,2022,7,1000
sa.wikipedia,IR,2022,7,1000
sa.wikipedia,SC,2022,7,1000
sa.wikipedia,AT,2022,7,1000
sa.wikipedia,BG,2022,7,1000
sa.wikipedia,US,2022,8,79000
sa.wikipedia,IN,2022,8,48000
sa.wikipedia,CA,2022,8,11000
sa.wikipedia,NL,2022,8,9000
sa.wikipedia,UA,2022,8,4000
sa.wikipedia,SE,2022,8,4000
sa.wikipedia,GB,2022,8,4000
sa.wikipedia,FR,2022,8,4000
sa.wikipedia,SG,2022,8,3000
sa.wikipedia,DE,2022,8,3000
sa.wikipedia,PL,2022,8,3000
sa.wikipedia,VN,2022,8,2000
sa.wikipedia,RU,2022,8,2000
sa.wikipedia,JP,2022,8,2000
sa.wikipedia,HK,2022,8,2000
sa.wikipedia,AU,2022,8,1000
sa.wikipedia,ID,2022,8,1000
sa.wikipedia,--,2022,8,1000
sa.wikipedia,BR,2022,8,1000
sa.wikipedia,NP,2022,8,1000
sa.wikipedia,TR,2022,8,1000
sa.wikipedia,DK,2022,8,1000
sa.wikipedia,RO,2022,8,1000
sa.wikipedia,IT,2022,8,1000
sa.wikipedia,ZA,2022,8,1000
sa.wikipedia,MA,2022,8,1000
sa.wikipedia,KR,2022,8,1000
sa.wikipedia,MD,2022,8,1000
sa.wikipedia,CO,2022,8,1000
sa.wikipedia,ES,2022,8,1000
sa.wikipedia,KE,2022,8,1000
sa.wikipedia,TH,2022,8,1000
sa.wikipedia,BD,2022,8,1000
sa.wikipedia,SC,2022,8,1000
sa.wikipedia,CH,2022,8,1000
sa.wikipedia,GR,2022,8,1000
sa.wikipedia,IS,2022,8,1000
sa.wikipedia,IL,2022,8,1000
sa.wikipedia,LT,2022,8,1000
sa.wikipedia,BE,2022,8,1000
sa.wikipedia,US,2022,9,60000
sa.wikipedia,IN,2022,9,48000
sa.wikipedia,IR,2022,9,42000
sa.wikipedia,NL,2022,9,13000
sa.wikipedia,CA,2022,9,10000
sa.wikipedia,DE,2022,9,8000
sa.wikipedia,FR,2022,9,7000
sa.wikipedia,GB,2022,9,5000
sa.wikipedia,RU,2022,9,4000
sa.wikipedia,MM,2022,9,3000
sa.wikipedia,FI,2022,9,3000
sa.wikipedia,NG,2022,9,3000
sa.wikipedia,ID,2022,9,3000
sa.wikipedia,JP,2022,9,2000
sa.wikipedia,SG,2022,9,2000
sa.wikipedia,PL,2022,9,2000
sa.wikipedia,PA,2022,9,2000
sa.wikipedia,NZ,2022,9,2000
sa.wikipedia,AU,2022,9,2000
sa.wikipedia,HK,2022,9,2000
sa.wikipedia,UA,2022,9,1000
sa.wikipedia,SE,2022,9,1000
sa.wikipedia,BR,2022,9,1000
sa.wikipedia,RO,2022,9,1000
sa.wikipedia,MC,2022,9,1000
sa.wikipedia,--,2022,9,1000
sa.wikipedia,NP,2022,9,1000
sa.wikipedia,BG,2022,9,1000
sa.wikipedia,ES,2022,9,1000
sa.wikipedia,KR,2022,9,1000
sa.wikipedia,CZ,2022,9,1000
sa.wikipedia,DK,2022,9,1000
sa.wikipedia,TR,2022,9,1000
sa.wikipedia,CH,2022,9,1000
sa.wikipedia,VN,2022,9,1000
sa.wikipedia,MD,2022,9,1000
sa.wikipedia,TH,2022,9,1000
sa.wikipedia,PT,2022,9,1000
sa.wikipedia,IT,2022,9,1000
sa.wikipedia,CO,2022,9,1000
sa.wikipedia,BD,2022,9,1000
sa.wikipedia,IL,2022,9,1000
sa.wikipedia,AE,2022,9,1000
sa.wikipedia,BE,2022,9,1000
sa.wikipedia,MY,2022,9,1000
sa.wikipedia,MX,2022,9,1000
sa.wikipedia,AT,2022,9,1000
sa.wikipedia,GR,2022,9,1000
sa.wikipedia,US,2022,10,80000
sa.wikipedia,IN,2022,10,52000
sa.wikipedia,DE,2022,10,10000
sa.wikipedia,CA,2022,10,9000
sa.wikipedia,NG,2022,10,9000
sa.wikipedia,NL,2022,10,7000
sa.wikipedia,SG,2022,10,6000
sa.wikipedia,FR,2022,10,4000
sa.wikipedia,SE,2022,10,4000
sa.wikipedia,RU,2022,10,4000
sa.wikipedia,GB,2022,10,2000
sa.wikipedia,TH,2022,10,2000
sa.wikipedia,ID,2022,10,2000
sa.wikipedia,HK,2022,10,2000
sa.wikipedia,JP,2022,10,2000
