project,page_title,date,pageviews
bs.wikipedia,Konjunktivitis,2022-07-15,4
bs.wikipedia,Konjunktivitis,2022-07-16,2
bs.wikipedia,Konjunktivitis,2022-07-17,3
bs.wikipedia,Konjunktivitis,2022-07-18,4
bs.wikipedia,Konjunktivitis,2022-07-19,0
bs.wikipedia,Konjunktivitis,2022-07-20,0
bs.wikipedia,Konjunktivitis,2022-07-21,4
bs.wikipedia,Konjunktivitis,2022-07-22,3
bs.wikipedia,Konjunktivitis,2022-07-23,3
bs.wikipedia,Konjunktivitis,2022-07-24,1
bs.wikipedia,Konjunktivitis,2022-07-25,0
bs.wikipedia,Konjunktivitis,2022-07-26,4
bs.wikipedia,Konjunktivitis,2022-07-27,0
bs.wikipedia,Konjunktivitis,2022-07-28,2
bs.wikipedia,Konjunktivitis,2022-07-29,1
bs.wikipedia,Konjunktivitis,2022-07-30,0
bs.wikipedia,Konjunktivitis,2022-07-31,2
bs.wikipedia,Konjunktivitis,2022-08-01,1
bs.wikipedia,Konjunktivitis,2022-08-02,4
bs.wikipedia,Konjunktivitis,2022-08-03,1
bs.wikipedia,Konjunktivitis,2022-08-04,1
bs.wikipedia,Konjunktivitis,2022-08-05,4
bs.wikipedia,Konjunktivitis,2022-08-06,1
bs.wikipedia,Konjunktivitis,2022-08-07,3
bs.wikipedia,Konjunktivitis,2022-08-08,3
bs.wikipedia,Konjunktivitis,2022-08-09,0
bs.wikipedia,Konjunktivitis,2022-08-10,1
bs.wikipedia,Konjunktivitis,2022-08-11,1
bs.wikipedia,Konjunktivitis,2022-08-12,3
bs.wikipedia,Konjunktivitis,2022-08-13,2
bs.wikipedia,Konjunktivitis,2022-08-14,1
bs.wikipedia,Konjunktivitis,2022-08-15,2
bs.wikipedia,Konjunktivitis,2022-08-16,0
bs.wikipedia,Konjunktivitis,2022-08-17,4
bs.wikipedia,Konjunktivitis,2022-08-18,2
bs.wikipedia,Konjunktivitis,2022-08-19,3
bs.wikipedia,Konjunktivitis,2022-08-20,2
bs.wikipedia,Konjunktivitis,2022-08-21,4
bs.wikipedia,Konjunktivitis,2022-08-23,0
bs.wikipedia,Konjunktivitis,2022-08-24,3
bs.wikipedia,Konjunktivitis,2022-08-25,4
bs.wikipedia,Konjunktivitis,2022-08-26,2
bs.wikipedia,Konjunktivitis,2022-08-28,4
bs.wikipedia,Konjunktivitis,2022-08-29,7
bs.wikipedia,Konjunktivitis,2022-08-30,1
bs.wikipedia,Konjunktivitis,2022-08-31,6
bs.wikipedia,Konjunktivitis,2022-09-01,4
bs.wikipedia,Konjunktivitis,2022-09-02,3
bs.wikipedia,Konjunktivitis,2022-09-03,6
bs.wikipedia,Konjunktivitis,2022-09-04,4
bs.wikipedia,Konjunktivitis,2022-09-05,4
bs.wikipedia,Konjunktivitis,2022-09-06,6
bs.wikipedia,Konjunktivitis,2022-09-07,2
bs.wikipedia,Konjunktivitis,2022-09-08,0
bs.wikipedia,Konjunktivitis,2022-09-09,1
bs.wikipedia,Konjunktivitis,2022-09-10,2
bs.wikipedia,Konjunktivitis,2022-09-11,0
bs.wikipedia,Konjunktivitis,2022-09-12,1
bs.wikipedia,Konjunktivitis,2022-09-13,0
bs.wikipedia,Konjunktivitis,2022-09-14,2
bs.wikipedia,Konjunktivitis,2022-09-16,0
bs.wikipedia,Konjunktivitis,2022-09-17,2
bs.wikipedia,Konjunktivitis,2022-09-18,2
bs.wikipedia,Konjunktivitis,2022-09-19,0
bs.wikipedia,Konjunktivitis,2022-09-20,0
bs.wikipedia,Konjunktivitis,2022-09-21,2
bs.wikipedia,Konjunktivitis,2022-09-23,3
bs.wikipedia,Konjunktivitis,2022-09-24,5
bs.wikipedia,Konjunktivitis,2022-09-25,4
bs.wikipedia,Konjunktivitis,2022-09-26,4
bs.wikipedia,Konjunktivitis,2022-09-27,3
bs.wikipedia,Konjunktivitis,2022-09-28,2
bs.wikipedia,Konjunktivitis,2022-09-30,1
bs.wikipedia,Konjunktivitis,2022-10-01,2
bs.wikipedia,Konjunktivitis,2022-10-02,5
bs.wikipedia,Konjunktivitis,2022-10-03,2
bs.wikipedia,Konjunktivitis,2022-10-04,5
bs.wikipedia,Konjunktivitis,2022-10-05,4
bs.wikipedia,Konjunktivitis,2022-10-06,3
bs.wikipedia,Konjunktivitis,2022-10-07,3
bs.wikipedia,Konjunktivitis,2022-10-08,1
bs.wikipedia,Konjunktivitis,2022-10-09,1
bs.wikipedia,Konjunktivitis,2022-10-10,1
bs.wikipedia,Konjunktivitis,2022-10-11,4
bs.wikipedia,Konjunktivitis,2022-10-12,8
bs.wikipedia,Konjunktivitis,2022-10-13,3
bs.wikipedia,Konjunktivitis,2022-10-15,6
bs.wikipedia,Konjunktivitis,2022-10-16,1
bs.wikipedia,Konjunktivitis,2022-10-17,1
bs.wikipedia,Konjunktivitis,2022-10-18,7
bs.wikipedia,Konjunktivitis,2022-10-19,5
bs.wikipedia,Konjunktivitis,2022-10-20,2
bs.wikipedia,Konjunktivitis,2022-10-21,2
bs.wikipedia,Konjunktivitis,2022-10-22,2
bs.wikipedia,Konjunktivitis,2022-10-23,3
bs.wikipedia,Konjunktivitis,2022-10-24,6
bs.wikipedia,Konjunktivitis,2022-10-25,4
bs.wikipedia,Konjunktivitis,2022-10-26,4
bs.wikipedia,Konjunktivitis,2022-10-27,3
bs.wikipedia,Konjunktivitis,2022-10-28,2
bs.wikipedia,Konjunktivitis,2022-10-29,1
bs.wikipedia,Konjunktivitis,2022-10-30,2
bs.wikipedia,Konjunktivitis,2022-10-31,2
bs.wikipedia,Konjunktivitis,2022-11-01,3
bs.wikipedia,Konjunktivitis,2022-11-02,6
bs.wikipedia,Konjunktivitis,2022-11-03,6
bs.wikipedia,Konjunktivitis,2022-11-04,7
bs.wikipedia,Konjunktivitis,2022-11-05,4
bs.wikipedia,Konjunktivitis,2022-11-06,1
bs.wikipedia,Konjunktivitis,2022-11-07,3
bs.wikipedia,Konjunktivitis,2022-11-08,0
bs.wikipedia,Konjunktivitis,2022-11-09,2
bs.wikipedia,Konjunktivitis,2022-11-10,5
bs.wikipedia,Konjunktivitis,2022-11-11,0
bs.wikipedia,Konjunktivitis,2022-11-12,2
bs.wikipedia,Konjunktivitis,2022-11-13,3
bs.wikipedia,Konjunktivitis,2022-11-14,1
bs.wikipedia,Konjunktivitis,2022-11-15,6
bs.wikipedia,Konjunktivitis,2022-11-16,1
bs.wikipedia,Konjunktivitis,2022-11-17,1
bs.wikipedia,Konjunktivitis,2022-11-18,0
bs.wikipedia,Konjunktivitis,2022-11-19,2
bs.wikipedia,Konjunktivitis,2022-11-20,3
bs.wikipedia,Konjunktivitis,2022-11-21,5
bs.wikipedia,Konjunktivitis,2022-11-22,10
bs.wikipedia,Konjunktivitis,2022-11-23,2
bs.wikipedia,Konjunktivitis,2022-11-24,2
bs.wikipedia,Konjunktivitis,2022-11-25,0
bs.wikipedia,Konjunktivitis,2022-11-26,2
bs.wikipedia,Konjunktivitis,2022-11-27,2
bs.wikipedia,Konjunktivitis,2022-11-28,9
bs.wikipedia,Konjunktivitis,2022-11-29,6
bs.wikipedia,Konjunktivitis,2022-11-30,4
bs.wikipedia,Konjunktivitis,2022-12-01,2
bs.wikipedia,Konjunktivitis,2022-12-02,2
bs.wikipedia,Konjunktivitis,2022-12-04,1
bs.wikipedia,Konjunktivitis,2022-12-05,7
bs.wikipedia,Konjunktivitis,2022-12-06,5
bs.wikipedia,Konjunktivitis,2022-12-07,2
bs.wikipedia,Konjunktivitis,2022-12-08,3
bs.wikipedia,Konjunktivitis,2022-12-09,3
bs.wikipedia,Konjunktivitis,2022-12-10,3
bs.wikipedia,Konjunktivitis,2022-12-11,2
bs.wikipedia,Konjunktivitis,2022-12-12,1
bs.wikipedia,Konjunktivitis,2022-12-13,8
bs.wikipedia,Konjunktivitis,2022-12-14,4
bs.wikipedia,Konjunktivitis,2022-12-15,2
bs.wikipedia,Konjunktivitis,2022-12-16,2
bs.wikipedia,Konjunktivitis,2022-12-17,2
bs.wikipedia,Konjunktivitis,2022-12-18,4
bs.wikipedia,Konjunktivitis,2022-12-19,2
bs.wikipedia,Konjunktivitis,2022-12-20,4
bs.wikipedia,Konjunktivitis,2022-12-21,6
bs.wikipedia,Konjunktivitis,2022-12-22,5
bs.wikipedia,Konjunktivitis,2022-12-23,9
bs.wikipedia,Konjunktivitis,2022-12-24,5
bs.wikipedia,Konjunktivitis,2022-12-25,4
bs.wikipedia,Konjunktivitis,2022-12-26,2
bs.wikipedia,Konjunktivitis,2022-12-27,1
bs.wikipedia,Konjunktivitis,2022-12-28,4
bs.wikipedia,Konjunktivitis,2022-12-29,7
bs.wikipedia,Konjunktivitis,2022-12-30,5
bs.wikipedia,Konjunktivitis,2022-12-31,6
bs.wikipedia,Encefalitis,2022-01-01,0
bs.wikipedia,Encefalitis,2022-01-02,0
bs.wikipedia,Encefalitis,2022-01-03,0
bs.wikipedia,Encefalitis,2022-01-04,0
bs.wikipedia,Encefalitis,2022-01-05,0
bs.wikipedia,Encefalitis,2022-01-06,0
bs.wikipedia,Encefalitis,2022-01-07,0
bs.wikipedia,Encefalitis,2022-01-08,0
bs.wikipedia,Encefalitis,2022-01-09,0
bs.wikipedia,Encefalitis,2022-01-10,0
bs.wikipedia,Encefalitis,2022-01-11,0
bs.wikipedia,Encefalitis,2022-01-12,2
bs.wikipedia,Encefalitis,2022-01-13,0
bs.wikipedia,Encefalitis,2022-01-14,0
bs.wikipedia,Encefalitis,2022-01-15,1
bs.wikipedia,Encefalitis,2022-01-17,0
bs.wikipedia,Encefalitis,2022-01-18,0
bs.wikipedia,Encefalitis,2022-01-19,1
bs.wikipedia,Encefalitis,2022-01-20,1
bs.wikipedia,Encefalitis,2022-01-21,0
bs.wikipedia,Encefalitis,2022-01-22,0
bs.wikipedia,Encefalitis,2022-01-23,0
bs.wikipedia,Encefalitis,2022-01-24,0
bs.wikipedia,Encefalitis,2022-01-25,1
bs.wikipedia,Encefalitis,2022-01-26,0
bs.wikipedia,Encefalitis,2022-01-28,0
bs.wikipedia,Encefalitis,2022-01-29,3
bs.wikipedia,Encefalitis,2022-01-30,0
bs.wikipedia,Encefalitis,2022-01-31,1
bs.wikipedia,Encefalitis,2022-02-01,0
bs.wikipedia,Encefalitis,2022-02-02,0
bs.wikipedia,Encefalitis,2022-02-03,0
bs.wikipedia,Encefalitis,2022-02-04,0
bs.wikipedia,Encefalitis,2022-02-05,1
bs.wikipedia,Encefalitis,2022-02-06,2
bs.wikipedia,Encefalitis,2022-02-07,0
bs.wikipedia,Encefalitis,2022-02-10,0
bs.wikipedia,Encefalitis,2022-02-11,0
bs.wikipedia,Encefalitis,2022-02-13,1
bs.wikipedia,Encefalitis,2022-02-14,0
bs.wikipedia,Encefalitis,2022-02-15,0
bs.wikipedia,Encefalitis,2022-02-16,1
bs.wikipedia,Encefalitis,2022-02-17,0
bs.wikipedia,Encefalitis,2022-02-18,0
bs.wikipedia,Encefalitis,2022-02-19,1
bs.wikipedia,Encefalitis,2022-02-20,0
bs.wikipedia,Encefalitis,2022-02-21,1
bs.wikipedia,Encefalitis,2022-02-22,0
bs.wikipedia,Encefalitis,2022-02-23,3
bs.wikipedia,Encefalitis,2022-02-24,0
bs.wikipedia,Encefalitis,2022-02-25,0
bs.wikipedia,Encefalitis,2022-02-26,0
bs.wikipedia,Encefalitis,2022-02-27,0
bs.wikipedia,Encefalitis,2022-02-28,1
bs.wikipedia,Encefalitis,2022-03-01,0
bs.wikipedia,Encefalitis,2022-03-02,0
bs.wikipedia,Encefalitis,2022-03-03,0
bs.wikipedia,Encefalitis,2022-03-04,0
bs.wikipedia,Encefalitis,2022-03-05,0
bs.wikipedia,Encefalitis,2022-03-06,0
bs.wikipedia,Encefalitis,2022-03-07,0
bs.wikipedia,Encefalitis,2022-03-08,2
bs.wikipedia,Encefalitis,2022-03-09,2
bs.wikipedia,Encefalitis,2022-03-10,1
bs.wikipedia,Encefalitis,2022-03-11,1
bs.wikipedia,Encefalitis,2022-03-13,1
bs.wikipedia,Encefalitis,2022-03-14,2
bs.wikipedia,Encefalitis,2022-03-16,0
bs.wikipedia,Encefalitis,2022-03-17,1
bs.wikipedia,Encefalitis,2022-03-18,1
bs.wikipedia,Encefalitis,2022-03-19,2
bs.wikipedia,Encefalitis,2022-03-20,1
bs.wikipedia,Encefalitis,2022-03-21,0
bs.wikipedia,Encefalitis,2022-03-22,1
bs.wikipedia,Encefalitis,2022-03-23,2
bs.wikipedia,Encefalitis,2022-03-24,0
bs.wikipedia,Encefalitis,2022-03-26,1
bs.wikipedia,Encefalitis,2022-03-27,0
bs.wikipedia,Encefalitis,2022-03-28,2
bs.wikipedia,Encefalitis,2022-03-29,0
bs.wikipedia,Encefalitis,2022-03-30,0
bs.wikipedia,Encefalitis,2022-03-31,0
bs.wikipedia,Encefalitis,2022-04-01,0
bs.wikipedia,Encefalitis,2022-04-02,1
bs.wikipedia,Encefalitis,2022-04-03,0
bs.wikipedia,Encefalitis,2022-04-04,0
bs.wikipedia,Encefalitis,2022-04-05,0
bs.wikipedia,Encefalitis,2022-04-06,0
bs.wikipedia,Encefalitis,2022-04-07,1
bs.wikipedia,Encefalitis,2022-04-08,1
bs.wikipedia,Encefalitis,2022-04-10,1
bs.wikipedia,Encefalitis,2022-04-11,1
bs.wikipedia,Encefalitis,2022-04-12,1
bs.wikipedia,Encefalitis,2022-04-13,0
bs.wikipedia,Encefalitis,2022-04-14,1
bs.wikipedia,Encefalitis,2022-04-15,1
bs.wikipedia,Encefalitis,2022-04-16,0
bs.wikipedia,Encefalitis,2022-04-17,0
bs.wikipedia,Encefalitis,2022-04-18,0
bs.wikipedia,Encefalitis,2022-04-19,0
bs.wikipedia,Encefalitis,2022-04-21,1
bs.wikipedia,Encefalitis,2022-04-22,0
bs.wikipedia,Encefalitis,2022-04-23,1
bs.wikipedia,Encefalitis,2022-04-24,4
bs.wikipedia,Encefalitis,2022-04-25,0
bs.wikipedia,Encefalitis,2022-04-27,0
bs.wikipedia,Encefalitis,2022-04-28,0
bs.wikipedia,Encefalitis,2022-04-29,0
bs.wikipedia,Encefalitis,2022-04-30,2
bs.wikipedia,Encefalitis,2022-05-02,1
bs.wikipedia,Encefalitis,2022-05-03,0
bs.wikipedia,Encefalitis,2022-05-04,3
bs.wikipedia,Encefalitis,2022-05-05,1
bs.wikipedia,Encefalitis,2022-05-06,0
bs.wikipedia,Encefalitis,2022-05-07,1
bs.wikipedia,Encefalitis,2022-05-09,4
bs.wikipedia,Encefalitis,2022-05-10,1
bs.wikipedia,Encefalitis,2022-05-11,0
bs.wikipedia,Encefalitis,2022-05-12,1
bs.wikipedia,Encefalitis,2022-05-13,0
bs.wikipedia,Encefalitis,2022-05-14,1
bs.wikipedia,Encefalitis,2022-05-15,0
bs.wikipedia,Encefalitis,2022-05-17,0
bs.wikipedia,Encefalitis,2022-05-18,0
bs.wikipedia,Encefalitis,2022-05-20,0
bs.wikipedia,Encefalitis,2022-05-21,0
bs.wikipedia,Encefalitis,2022-05-22,0
bs.wikipedia,Encefalitis,2022-05-23,0
bs.wikipedia,Encefalitis,2022-05-24,0
bs.wikipedia,Encefalitis,2022-05-25,0
bs.wikipedia,Encefalitis,2022-05-26,2
bs.wikipedia,Encefalitis,2022-05-27,0
bs.wikipedia,Encefalitis,2022-05-28,1
bs.wikipedia,Encefalitis,2022-05-29,0
bs.wikipedia,Encefalitis,2022-05-30,3
bs.wikipedia,Encefalitis,2022-05-31,1
bs.wikipedia,Encefalitis,2022-06-01,1
bs.wikipedia,Encefalitis,2022-06-02,0
bs.wikipedia,Encefalitis,2022-06-03,0
bs.wikipedia,Encefalitis,2022-06-04,1
bs.wikipedia,Encefalitis,2022-06-06,3
bs.wikipedia,Encefalitis,2022-06-07,0
bs.wikipedia,Encefalitis,2022-06-08,1
bs.wikipedia,Encefalitis,2022-06-09,1
bs.wikipedia,Encefalitis,2022-06-10,0
bs.wikipedia,Encefalitis,2022-06-11,0
bs.wikipedia,Encefalitis,2022-06-12,1
bs.wikipedia,Encefalitis,2022-06-13,0
bs.wikipedia,Encefalitis,2022-06-14,2
bs.wikipedia,Encefalitis,2022-06-15,0
bs.wikipedia,Encefalitis,2022-06-16,2
bs.wikipedia,Encefalitis,2022-06-18,2
bs.wikipedia,Encefalitis,2022-06-19,2
bs.wikipedia,Encefalitis,2022-06-20,0
bs.wikipedia,Encefalitis,2022-06-21,1
bs.wikipedia,Encefalitis,2022-06-22,2
bs.wikipedia,Encefalitis,2022-06-23,2
bs.wikipedia,Encefalitis,2022-06-24,1
bs.wikipedia,Encefalitis,2022-06-25,0
bs.wikipedia,Encefalitis,2022-06-26,1
bs.wikipedia,Encefalitis,2022-06-27,0
bs.wikipedia,Encefalitis,2022-06-28,1
bs.wikipedia,Encefalitis,2022-06-29,1
bs.wikipedia,Encefalitis,2022-07-01,0
bs.wikipedia,Encefalitis,2022-07-02,1
bs.wikipedia,Encefalitis,2022-07-03,1
bs.wikipedia,Encefalitis,2022-07-05,0
bs.wikipedia,Encefalitis,2022-07-06,0
bs.wikipedia,Encefalitis,2022-07-07,1
bs.wikipedia,Encefalitis,2022-07-08,0
bs.wikipedia,Encefalitis,2022-07-09,0
bs.wikipedia,Encefalitis,2022-07-10,0
bs.wikipedia,Encefalitis,2022-07-11,1
bs.wikipedia,Encefalitis,2022-07-12,0
bs.wikipedia,Encefalitis,2022-07-13,0
bs.wikipedia,Encefalitis,2022-07-14,1
bs.wikipedia,Encefalitis,2022-07-15,2
bs.wikipedia,Encefalitis,2022-07-16,0
bs.wikipedia,Encefalitis,2022-07-17,1
bs.wikipedia,Encefalitis,2022-07-18,1
bs.wikipedia,Encefalitis,2022-07-19,0
bs.wikipedia,Encefalitis,2022-07-20,0
bs.wikipedia,Encefalitis,2022-07-21,0
bs.wikipedia,Encefalitis,2022-07-23,0
bs.wikipedia,Encefalitis,2022-07-24,1
bs.wikipedia,Encefalitis,2022-07-26,0
bs.wikipedia,Encefalitis,2022-07-29,0
bs.wikipedia,Encefalitis,2022-07-30,0
bs.wikipedia,Encefalitis,2022-07-31,1
bs.wikipedia,Encefalitis,2022-08-01,0
bs.wikipedia,Encefalitis,2022-08-02,2
bs.wikipedia,Encefalitis,2022-08-03,0
bs.wikipedia,Encefalitis,2022-08-05,0
bs.wikipedia,Encefalitis,2022-08-06,0
bs.wikipedia,Encefalitis,2022-08-07,0
bs.wikipedia,Encefalitis,2022-08-08,0
bs.wikipedia,Encefalitis,2022-08-10,0
bs.wikipedia,Encefalitis,2022-08-11,0
bs.wikipedia,Encefalitis,2022-08-12,0
bs.wikipedia,Encefalitis,2022-08-13,1
bs.wikipedia,Encefalitis,2022-08-14,0
bs.wikipedia,Encefalitis,2022-08-15,1
bs.wikipedia,Encefalitis,2022-08-16,0
bs.wikipedia,Encefalitis,2022-08-18,0
bs.wikipedia,Encefalitis,2022-08-19,5
bs.wikipedia,Encefalitis,2022-08-20,1
bs.wikipedia,Encefalitis,2022-08-22,0
bs.wikipedia,Encefalitis,2022-08-24,0
bs.wikipedia,Encefalitis,2022-08-25,1
bs.wikipedia,Encefalitis,2022-08-26,3
bs.wikipedia,Encefalitis,2022-08-27,0
bs.wikipedia,Encefalitis,2022-08-28,1
bs.wikipedia,Encefalitis,2022-08-29,0
bs.wikipedia,Encefalitis,2022-08-30,0
bs.wikipedia,Encefalitis,2022-08-31,0
bs.wikipedia,Encefalitis,2022-09-01,0
bs.wikipedia,Encefalitis,2022-09-02,0
bs.wikipedia,Encefalitis,2022-09-04,2
bs.wikipedia,Encefalitis,2022-09-05,0
bs.wikipedia,Encefalitis,2022-09-06,1
bs.wikipedia,Encefalitis,2022-09-07,0
bs.wikipedia,Encefalitis,2022-09-08,0
bs.wikipedia,Encefalitis,2022-09-09,1
bs.wikipedia,Encefalitis,2022-09-10,1
bs.wikipedia,Encefalitis,2022-09-11,1
bs.wikipedia,Encefalitis,2022-09-12,0
bs.wikipedia,Encefalitis,2022-09-13,0
bs.wikipedia,Encefalitis,2022-09-14,0
bs.wikipedia,Encefalitis,2022-09-16,0
bs.wikipedia,Encefalitis,2022-09-17,0
bs.wikipedia,Encefalitis,2022-09-18,1
bs.wikipedia,Encefalitis,2022-09-19,0
bs.wikipedia,Encefalitis,2022-09-20,0
bs.wikipedia,Encefalitis,2022-09-21,0
bs.wikipedia,Encefalitis,2022-09-22,0
bs.wikipedia,Encefalitis,2022-09-23,0
bs.wikipedia,Encefalitis,2022-09-25,0
bs.wikipedia,Encefalitis,2022-09-26,0
bs.wikipedia,Encefalitis,2022-09-27,1
bs.wikipedia,Encefalitis,2022-09-28,3
bs.wikipedia,Encefalitis,2022-09-29,1
bs.wikipedia,Encefalitis,2022-10-01,2
bs.wikipedia,Encefalitis,2022-10-02,3
bs.wikipedia,Encefalitis,2022-10-04,0
bs.wikipedia,Encefalitis,2022-10-05,0
bs.wikipedia,Encefalitis,2022-10-07,0
bs.wikipedia,Encefalitis,2022-10-08,0
bs.wikipedia,Encefalitis,2022-10-09,2
bs.wikipedia,Encefalitis,2022-10-10,0
bs.wikipedia,Encefalitis,2022-10-11,0
bs.wikipedia,Encefalitis,2022-10-12,1
bs.wikipedia,Encefalitis,2022-10-13,0
bs.wikipedia,Encefalitis,2022-10-14,1
bs.wikipedia,Encefalitis,2022-10-15,1
bs.wikipedia,Encefalitis,2022-10-16,0
bs.wikipedia,Encefalitis,2022-10-17,1
bs.wikipedia,Encefalitis,2022-10-18,0
bs.wikipedia,Encefalitis,2022-10-19,0
bs.wikipedia,Encefalitis,2022-10-20,1
bs.wikipedia,Encefalitis,2022-10-21,0
bs.wikipedia,Encefalitis,2022-10-22,0
bs.wikipedia,Encefalitis,2022-10-23,0
bs.wikipedia,Encefalitis,2022-10-24,1
bs.wikipedia,Encefalitis,2022-10-25,0
bs.wikipedia,Encefalitis,2022-10-26,0
bs.wikipedia,Encefalitis,2022-10-27,1
bs.wikipedia,Encefalitis,2022-10-28,0
bs.wikipedia,Encefalitis,2022-10-30,0
bs.wikipedia,Encefalitis,2022-11-01,1
bs.wikipedia,Encefalitis,2022-11-02,1
bs.wikipedia,Encefalitis,2022-11-03,1
bs.wikipedia,Encefalitis,2022-11-04,0
bs.wikipedia,Encefalitis,2022-11-06,0
bs.wikipedia,Encefalitis,2022-11-07,1
bs.wikipedia,Encefalitis,2022-11-08,1
bs.wikipedia,Encefalitis,2022-11-09,0
bs.wikipedia,Encefalitis,2022-11-10,2
bs.wikipedia,Encefalitis,2022-11-11,1
bs.wikipedia,Encefalitis,2022-11-12,0
bs.wikipedia,Encefalitis,2022-11-13,0
bs.wikipedia,Encefalitis,2022-11-14,0
bs.wikipedia,Encefalitis,2022-11-16,0
bs.wikipedia,Encefalitis,2022-11-17,0
bs.wikipedia,Encefalitis,2022-11-18,1
bs.wikipedia,Encefalitis,2022-11-19,1
bs.wikipedia,Encefalitis,2022-11-21,0
bs.wikipedia,Encefalitis,2022-11-23,0
bs.wikipedia,Encefalitis,2022-11-24,0
bs.wikipedia,Encefalitis,2022-11-26,0
bs.wikipedia,Encefalitis,2022-11-27,1
bs.wikipedia,Encefalitis,2022-11-29,0
bs.wikipedia,Encefalitis,2022-11-30,2
bs.wikipedia,Encefalitis,2022-12-01,1
bs.wikipedia,Encefalitis,2022-12-02,0
bs.wikipedia,Encefalitis,2022-12-03,1
bs.wikipedia,Encefalitis,2022-12-04,2
bs.wikipedia,Encefalitis,2022-12-05,0
bs.wikipedia,Encefalitis,2022-12-06,0
bs.wikipedia,Encefalitis,2022-12-08,1
bs.wikipedia,Encefalitis,2022-12-09,0
bs.wikipedia,Encefalitis,2022-12-11,1
bs.wikipedia,Encefalitis,2022-12-12,0
bs.wikipedia,Encefalitis,2022-12-14,0
bs.wikipedia,Encefalitis,2022-12-16,1
bs.wikipedia,Encefalitis,2022-12-17,1
bs.wikipedia,Encefalitis,2022-12-18,1
bs.wikipedia,Encefalitis,2022-12-20,2
bs.wikipedia,Encefalitis,2022-12-22,1
bs.wikipedia,Encefalitis,2022-12-23,0
bs.wikipedia,Encefalitis,2022-12-24,0
bs.wikipedia,Encefalitis,2022-12-28,0
bs.wikipedia,Encefalitis,2022-12-29,1
bs.wikipedia,Encefalitis,2022-12-30,1
bs.wikipedia,Encefalitis,2022-12-31,0
bs.wikipedia,Umor,2022-02-28,11
bs.wikipedia,Umor,2022-03-01,0
bs.wikipedia,Umor,2022-03-02,0
bs.wikipedia,Umor,2022-03-04,2
bs.wikipedia,Umor,2022-03-05,0
bs.wikipedia,Umor,2022-03-08,0
bs.wikipedia,Umor,2022-03-09,3
bs.wikipedia,Umor,2022-03-10,2
bs.wikipedia,Umor,2022-03-11,5
bs.wikipedia,Umor,2022-03-15,2
bs.wikipedia,Umor,2022-03-16,1
bs.wikipedia,Umor,2022-03-17,3
bs.wikipedia,Umor,2022-03-18,3
bs.wikipedia,Umor,2022-03-19,2
bs.wikipedia,Umor,2022-03-20,0
bs.wikipedia,Umor,2022-03-23,1
bs.wikipedia,Umor,2022-03-24,0
bs.wikipedia,Umor,2022-03-26,0
bs.wikipedia,Umor,2022-03-27,2
bs.wikipedia,Umor,2022-03-28,2
bs.wikipedia,Umor,2022-03-30,1
bs.wikipedia,Umor,2022-03-31,1
bs.wikipedia,Umor,2022-04-01,1
bs.wikipedia,Umor,2022-04-03,2
bs.wikipedia,Umor,2022-04-04,2
bs.wikipedia,Umor,2022-04-05,1
bs.wikipedia,Umor,2022-04-06,2
bs.wikipedia,Umor,2022-04-07,0
bs.wikipedia,Umor,2022-04-08,2
bs.wikipedia,Umor,2022-04-09,0
bs.wikipedia,Umor,2022-04-11,0
bs.wikipedia,Umor,2022-04-12,2
bs.wikipedia,Umor,2022-04-13,2
bs.wikipedia,Umor,2022-04-14,1
bs.wikipedia,Umor,2022-04-15,0
bs.wikipedia,Umor,2022-04-16,0
bs.wikipedia,Umor,2022-04-17,2
bs.wikipedia,Umor,2022-04-18,0
bs.wikipedia,Umor,2022-04-19,1
bs.wikipedia,Umor,2022-04-20,1
bs.wikipedia,Umor,2022-04-21,3
bs.wikipedia,Umor,2022-04-22,1
bs.wikipedia,Umor,2022-04-23,0
bs.wikipedia,Umor,2022-04-24,1
bs.wikipedia,Umor,2022-04-25,2
bs.wikipedia,Umor,2022-04-26,2
bs.wikipedia,Umor,2022-04-27,1
bs.wikipedia,Umor,2022-04-28,1
bs.wikipedia,Umor,2022-04-29,0
bs.wikipedia,Umor,2022-04-30,0
bs.wikipedia,Umor,2022-05-01,3
bs.wikipedia,Umor,2022-05-02,1
bs.wikipedia,Umor,2022-05-03,1
bs.wikipedia,Umor,2022-05-04,4
bs.wikipedia,Umor,2022-05-06,2
bs.wikipedia,Umor,2022-05-07,0
bs.wikipedia,Umor,2022-05-08,2
bs.wikipedia,Umor,2022-05-09,0
bs.wikipedia,Umor,2022-05-10,1
bs.wikipedia,Umor,2022-05-11,1
bs.wikipedia,Umor,2022-05-12,0
bs.wikipedia,Umor,2022-05-13,3
bs.wikipedia,Umor,2022-05-15,0
bs.wikipedia,Umor,2022-05-16,4
bs.wikipedia,Umor,2022-05-17,3
bs.wikipedia,Umor,2022-05-18,2
bs.wikipedia,Umor,2022-05-19,1
bs.wikipedia,Umor,2022-05-20,1
bs.wikipedia,Umor,2022-05-21,3
bs.wikipedia,Umor,2022-05-22,2
bs.wikipedia,Umor,2022-05-23,0
bs.wikipedia,Umor,2022-05-24,1
bs.wikipedia,Umor,2022-05-25,0
bs.wikipedia,Umor,2022-05-26,1
bs.wikipedia,Umor,2022-05-27,3
bs.wikipedia,Umor,2022-05-28,2
bs.wikipedia,Umor,2022-05-29,1
bs.wikipedia,Umor,2022-05-30,2
