project,page_title,date,pageviews
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-09,34
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-10,20
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-11,26
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-12,35
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-13,35
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-14,33
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-15,30
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-16,23
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-17,22
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-18,26
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-19,28
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-20,18
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-21,17
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-22,41
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-23,271
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-24,205
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-25,169
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-26,126
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-27,127
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-28,118
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-29,261
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-30,219
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-07-31,136
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-01,124
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-02,137
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-03,133
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-04,133
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-05,121
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-06,76
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-07,92
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-08,59
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-09,81
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-10,68
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-11,65
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-12,42
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-13,35
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-14,31
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-15,40
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-16,41
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-17,54
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-18,63
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-19,56
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-20,36
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-21,24
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-22,32
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-23,48
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-24,45
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-25,37
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-26,52
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-27,39
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-28,23
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-29,25
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-30,43
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-08-31,33
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-01,34
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-02,27
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-03,16
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-04,21
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-05,15
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-06,20
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-07,27
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-08,21
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-09,33
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-10,14
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-11,15
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-12,24
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-13,22
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-14,17
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-15,16
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-16,9
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-17,11
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-18,16
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-19,22
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-20,26
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-21,33
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-22,22
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-23,19
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-24,11
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-25,20
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-26,12
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-27,9
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-28,16
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-29,17
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-09-30,15
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-01,9
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-02,13
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-03,6
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-04,14
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-05,12
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-06,13
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-07,10
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-08,14
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-09,13
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-10,11
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-11,9
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-12,7
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-13,8
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-14,9
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-15,11
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-16,3
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-17,7
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-18,9
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-19,14
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-20,9
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-21,14
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-22,9
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-23,5
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-24,5
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-25,7
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-26,10
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-27,5
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-28,7
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-29,4
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-30,3
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-10-31,7
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-01,8
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-02,12
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-03,10
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-04,10
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-05,10
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-06,8
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-07,10
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-08,9
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-09,10
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-10,10
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-11,4
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-12,3
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-13,11
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-14,2
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-15,9
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-16,4
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-17,3
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-18,2
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-19,2
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-20,11
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-21,7
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-22,5
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-23,6
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-24,6
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-25,11
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-26,8
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-27,10
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-28,16
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-29,8
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-11-30,9
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-01,3
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-02,2
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-03,7
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-04,2
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-05,1
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-06,6
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-07,2
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-08,5
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-09,7
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-10,1
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-11,6
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-12,9
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-13,3
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-14,1
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-15,5
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-16,2
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-17,4
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-18,5
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-19,5
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-20,2
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-22,5
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-23,1
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-24,0
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-25,2
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-26,0
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-27,5
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-28,3
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-29,0
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-30,5
pt.wikipedia,Vírus_da_varíola_dos_macacos,2022-12-31,3
