project,page_title,date,pageviews
pl.wikipedia,Ospa_małpia,2022-06-09,222
pl.wikipedia,Ospa_małpia,2022-06-10,4653
pl.wikipedia,Ospa_małpia,2022-06-11,1645
pl.wikipedia,Ospa_małpia,2022-06-12,885
pl.wikipedia,Ospa_małpia,2022-06-13,1087
pl.wikipedia,Ospa_małpia,2022-06-14,900
pl.wikipedia,Ospa_małpia,2022-06-15,1178
pl.wikipedia,Ospa_małpia,2022-06-16,994
pl.wikipedia,Ospa_małpia,2022-06-17,476
pl.wikipedia,Ospa_małpia,2022-06-18,347
pl.wikipedia,Ospa_małpia,2022-06-19,356
pl.wikipedia,Ospa_małpia,2022-06-20,515
pl.wikipedia,Ospa_małpia,2022-06-21,330
pl.wikipedia,Ospa_małpia,2022-06-22,212
pl.wikipedia,Ospa_małpia,2022-06-23,212
pl.wikipedia,Ospa_małpia,2022-06-24,187
pl.wikipedia,Ospa_małpia,2022-06-25,168
pl.wikipedia,Ospa_małpia,2022-06-26,183
pl.wikipedia,Ospa_małpia,2022-06-27,150
pl.wikipedia,Ospa_małpia,2022-06-28,124
pl.wikipedia,Ospa_małpia,2022-06-29,207
pl.wikipedia,Ospa_małpia,2022-06-30,140
pl.wikipedia,Ospa_małpia,2022-07-01,103
pl.wikipedia,Ospa_małpia,2022-07-02,147
pl.wikipedia,Ospa_małpia,2022-07-03,157
pl.wikipedia,Ospa_małpia,2022-07-04,123
pl.wikipedia,Ospa_małpia,2022-07-05,105
pl.wikipedia,Ospa_małpia,2022-07-06,110
pl.wikipedia,Ospa_małpia,2022-07-07,85
pl.wikipedia,Ospa_małpia,2022-07-08,101
pl.wikipedia,Ospa_małpia,2022-07-09,73
pl.wikipedia,Ospa_małpia,2022-07-10,86
pl.wikipedia,Ospa_małpia,2022-07-11,69
pl.wikipedia,Ospa_małpia,2022-07-12,105
pl.wikipedia,Ospa_małpia,2022-07-13,117
pl.wikipedia,Ospa_małpia,2022-07-14,80
pl.wikipedia,Ospa_małpia,2022-07-15,85
pl.wikipedia,Ospa_małpia,2022-07-16,127
pl.wikipedia,Ospa_małpia,2022-07-17,116
pl.wikipedia,Ospa_małpia,2022-07-18,100
