project,page_title,date,pageviews
gl.wikipedia,Varíola_do_mono,2022-09-10,0
gl.wikipedia,Varíola_do_mono,2022-09-12,2
gl.wikipedia,Varíola_do_mono,2022-09-13,2
gl.wikipedia,Varíola_do_mono,2022-09-14,1
gl.wikipedia,Varíola_do_mono,2022-09-15,1
gl.wikipedia,Varíola_do_mono,2022-09-16,1
gl.wikipedia,Varíola_do_mono,2022-09-17,1
gl.wikipedia,Varíola_do_mono,2022-09-18,0
gl.wikipedia,Varíola_do_mono,2022-09-19,0
gl.wikipedia,Varíola_do_mono,2022-09-20,0
gl.wikipedia,Varíola_do_mono,2022-09-22,0
gl.wikipedia,Varíola_do_mono,2022-09-23,0
gl.wikipedia,Varíola_do_mono,2022-09-24,1
gl.wikipedia,Varíola_do_mono,2022-09-25,1
gl.wikipedia,Varíola_do_mono,2022-09-27,0
gl.wikipedia,Varíola_do_mono,2022-09-30,0
gl.wikipedia,Varíola_do_mono,2022-10-04,0
gl.wikipedia,Varíola_do_mono,2022-10-06,1
gl.wikipedia,Varíola_do_mono,2022-10-07,0
gl.wikipedia,Varíola_do_mono,2022-10-08,1
gl.wikipedia,Varíola_do_mono,2022-10-09,0
gl.wikipedia,Varíola_do_mono,2022-10-11,0
gl.wikipedia,Varíola_do_mono,2022-10-12,4
gl.wikipedia,Varíola_do_mono,2022-10-13,2
gl.wikipedia,Varíola_do_mono,2022-10-14,0
gl.wikipedia,Varíola_do_mono,2022-10-15,0
gl.wikipedia,Varíola_do_mono,2022-10-17,0
gl.wikipedia,Varíola_do_mono,2022-10-18,0
gl.wikipedia,Varíola_do_mono,2022-10-21,1
gl.wikipedia,Varíola_do_mono,2022-10-23,0
gl.wikipedia,Varíola_do_mono,2022-10-24,0
gl.wikipedia,Varíola_do_mono,2022-10-25,1
gl.wikipedia,Varíola_do_mono,2022-10-26,0
gl.wikipedia,Varíola_do_mono,2022-10-27,0
gl.wikipedia,Varíola_do_mono,2022-10-29,0
gl.wikipedia,Varíola_do_mono,2022-10-30,0
gl.wikipedia,Varíola_do_mono,2022-10-31,0
gl.wikipedia,Varíola_do_mono,2022-11-01,0
gl.wikipedia,Varíola_do_mono,2022-11-03,1
gl.wikipedia,Varíola_do_mono,2022-11-04,0
gl.wikipedia,Varíola_do_mono,2022-11-07,1
gl.wikipedia,Varíola_do_mono,2022-11-08,0
gl.wikipedia,Varíola_do_mono,2022-11-09,1
gl.wikipedia,Varíola_do_mono,2022-11-10,0
gl.wikipedia,Varíola_do_mono,2022-11-12,0
gl.wikipedia,Varíola_do_mono,2022-11-13,1
gl.wikipedia,Varíola_do_mono,2022-11-14,2
gl.wikipedia,Varíola_do_mono,2022-11-16,0
gl.wikipedia,Varíola_do_mono,2022-11-17,0
gl.wikipedia,Varíola_do_mono,2022-11-19,0
gl.wikipedia,Varíola_do_mono,2022-11-20,0
gl.wikipedia,Varíola_do_mono,2022-11-21,0
gl.wikipedia,Varíola_do_mono,2022-11-22,1
gl.wikipedia,Varíola_do_mono,2022-11-23,0
gl.wikipedia,Varíola_do_mono,2022-11-24,1
gl.wikipedia,Varíola_do_mono,2022-11-25,1
gl.wikipedia,Varíola_do_mono,2022-11-27,0
gl.wikipedia,Varíola_do_mono,2022-11-28,1
gl.wikipedia,Varíola_do_mono,2022-11-29,1
gl.wikipedia,Varíola_do_mono,2022-11-30,0
gl.wikipedia,Varíola_do_mono,2022-12-01,0
gl.wikipedia,Varíola_do_mono,2022-12-02,0
gl.wikipedia,Varíola_do_mono,2022-12-04,1
gl.wikipedia,Varíola_do_mono,2022-12-07,0
gl.wikipedia,Varíola_do_mono,2022-12-08,1
gl.wikipedia,Varíola_do_mono,2022-12-09,0
gl.wikipedia,Varíola_do_mono,2022-12-10,0
gl.wikipedia,Varíola_do_mono,2022-12-11,0
gl.wikipedia,Varíola_do_mono,2022-12-13,0
gl.wikipedia,Varíola_do_mono,2022-12-15,0
gl.wikipedia,Varíola_do_mono,2022-12-16,0
gl.wikipedia,Varíola_do_mono,2022-12-17,0
gl.wikipedia,Varíola_do_mono,2022-12-18,0
gl.wikipedia,Varíola_do_mono,2022-12-19,1
gl.wikipedia,Varíola_do_mono,2022-12-21,0
gl.wikipedia,Varíola_do_mono,2022-12-22,0
gl.wikipedia,Varíola_do_mono,2022-12-24,2
gl.wikipedia,Varíola_do_mono,2022-12-26,0
gl.wikipedia,Varíola_do_mono,2022-12-27,0
gl.wikipedia,Varíola_do_mono,2022-12-30,0
gl.wikipedia,Varíola_do_mono,2022-12-31,0
