project,page_name,redirect_name,date,views
de.wikipedia,Mpox,NA,2022-12-15,3
de.wikipedia,Mpox,NA,2022-12-15,3
de.wikipedia,Mpox,NA,2022-12-15,3
de.wikipedia,Mpox,MPXV,2022-12-15,0
de.wikipedia,Mpox,MPXV,2022-12-15,0
de.wikipedia,Mpox,Affenpocken,2022-12-15,163
de.wikipedia,Mpox,Affenpocken,2022-12-15,163
de.wikipedia,Mpox,MPXV,2022-12-15,0
de.wikipedia,Mpox,MPXV,2022-12-15,0
de.wikipedia,Mpox,Affenpocken,2022-12-15,163
de.wikipedia,Mpox,Affenpocken,2022-12-15,163
de.wikipedia,Mpox,NA,2022-12-16,0
de.wikipedia,Mpox,NA,2022-12-16,0
de.wikipedia,Mpox,NA,2022-12-16,0
de.wikipedia,Mpox,NA,2022-12-16,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-16,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-16,1
de.wikipedia,Mpox,Affenpocken,2022-12-16,116
de.wikipedia,Mpox,Affenpocken,2022-12-16,116
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-16,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-16,1
de.wikipedia,Mpox,Affenpocken,2022-12-16,116
de.wikipedia,Mpox,Affenpocken,2022-12-16,116
de.wikipedia,Mpox,NA,2022-12-17,1
de.wikipedia,Mpox,NA,2022-12-17,1
de.wikipedia,Mpox,NA,2022-12-17,1
de.wikipedia,Mpox,NA,2022-12-17,1
de.wikipedia,Mpox,MPXV,2022-12-17,0
de.wikipedia,Mpox,MPXV,2022-12-17,0
de.wikipedia,Mpox,Affenpocken,2022-12-17,95
de.wikipedia,Mpox,Affenpocken,2022-12-17,95
de.wikipedia,Mpox,MPXV,2022-12-17,0
de.wikipedia,Mpox,MPXV,2022-12-17,0
de.wikipedia,Mpox,Affenpocken,2022-12-17,95
de.wikipedia,Mpox,Affenpocken,2022-12-17,95
de.wikipedia,Mpox,NA,2022-12-18,0
de.wikipedia,Mpox,NA,2022-12-18,0
de.wikipedia,Mpox,NA,2022-12-18,0
de.wikipedia,Mpox,NA,2022-12-18,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-18,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-18,0
de.wikipedia,Mpox,MPXV,2022-12-18,0
de.wikipedia,Mpox,MPXV,2022-12-18,0
de.wikipedia,Mpox,Affenpocken,2022-12-18,85
de.wikipedia,Mpox,Affenpocken,2022-12-18,85
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-18,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-18,0
de.wikipedia,Mpox,MPXV,2022-12-18,0
de.wikipedia,Mpox,MPXV,2022-12-18,0
de.wikipedia,Mpox,Affenpocken,2022-12-18,85
de.wikipedia,Mpox,Affenpocken,2022-12-18,85
de.wikipedia,Mpox,NA,2022-12-19,1
de.wikipedia,Mpox,NA,2022-12-19,1
de.wikipedia,Mpox,NA,2022-12-19,1
de.wikipedia,Mpox,NA,2022-12-19,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-19,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-19,2
de.wikipedia,Mpox,MPXV,2022-12-19,0
de.wikipedia,Mpox,MPXV,2022-12-19,0
de.wikipedia,Mpox,Affenpocken,2022-12-19,136
de.wikipedia,Mpox,Affenpocken,2022-12-19,136
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-19,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-19,2
de.wikipedia,Mpox,MPXV,2022-12-19,0
de.wikipedia,Mpox,MPXV,2022-12-19,0
de.wikipedia,Mpox,Affenpocken,2022-12-19,136
de.wikipedia,Mpox,Affenpocken,2022-12-19,136
de.wikipedia,Mpox,NA,2022-12-20,2
de.wikipedia,Mpox,NA,2022-12-20,2
de.wikipedia,Mpox,NA,2022-12-20,2
de.wikipedia,Mpox,NA,2022-12-20,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-20,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-20,0
de.wikipedia,Mpox,MPXV,2022-12-20,0
de.wikipedia,Mpox,MPXV,2022-12-20,0
de.wikipedia,Mpox,Affenpocken,2022-12-20,117
de.wikipedia,Mpox,Affenpocken,2022-12-20,117
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-20,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-20,0
de.wikipedia,Mpox,MPXV,2022-12-20,0
de.wikipedia,Mpox,MPXV,2022-12-20,0
de.wikipedia,Mpox,Affenpocken,2022-12-20,117
de.wikipedia,Mpox,Affenpocken,2022-12-20,117
de.wikipedia,Mpox,NA,2022-12-21,3
de.wikipedia,Mpox,NA,2022-12-21,3
de.wikipedia,Mpox,NA,2022-12-21,3
de.wikipedia,Mpox,NA,2022-12-21,3
de.wikipedia,Mpox,MPXV,2022-12-21,0
de.wikipedia,Mpox,MPXV,2022-12-21,0
de.wikipedia,Mpox,Affenpocken,2022-12-21,109
de.wikipedia,Mpox,Affenpocken,2022-12-21,109
de.wikipedia,Mpox,MPXV,2022-12-21,0
de.wikipedia,Mpox,MPXV,2022-12-21,0
de.wikipedia,Mpox,Affenpocken,2022-12-21,109
de.wikipedia,Mpox,Affenpocken,2022-12-21,109
de.wikipedia,Mpox,NA,2022-12-22,5
de.wikipedia,Mpox,NA,2022-12-22,5
de.wikipedia,Mpox,NA,2022-12-22,5
de.wikipedia,Mpox,NA,2022-12-22,5
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-22,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-22,0
de.wikipedia,Mpox,MPXV,2022-12-22,0
de.wikipedia,Mpox,MPXV,2022-12-22,0
de.wikipedia,Mpox,Affenpocken,2022-12-22,215
de.wikipedia,Mpox,Affenpocken,2022-12-22,215
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-22,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-22,0
de.wikipedia,Mpox,MPXV,2022-12-22,0
de.wikipedia,Mpox,MPXV,2022-12-22,0
de.wikipedia,Mpox,Affenpocken,2022-12-22,215
de.wikipedia,Mpox,Affenpocken,2022-12-22,215
de.wikipedia,Mpox,NA,2022-12-23,1
de.wikipedia,Mpox,NA,2022-12-23,1
de.wikipedia,Mpox,NA,2022-12-23,1
de.wikipedia,Mpox,NA,2022-12-23,1
de.wikipedia,Mpox,MPXV,2022-12-23,0
de.wikipedia,Mpox,MPXV,2022-12-23,0
de.wikipedia,Mpox,Affenpocken,2022-12-23,100
de.wikipedia,Mpox,Affenpocken,2022-12-23,100
de.wikipedia,Mpox,MPXV,2022-12-23,0
de.wikipedia,Mpox,MPXV,2022-12-23,0
de.wikipedia,Mpox,Affenpocken,2022-12-23,100
de.wikipedia,Mpox,Affenpocken,2022-12-23,100
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-24,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-24,0
de.wikipedia,Mpox,MPXV,2022-12-24,0
de.wikipedia,Mpox,MPXV,2022-12-24,0
de.wikipedia,Mpox,Affenpocken,2022-12-24,85
de.wikipedia,Mpox,Affenpocken,2022-12-24,85
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-24,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-24,0
de.wikipedia,Mpox,MPXV,2022-12-24,0
de.wikipedia,Mpox,MPXV,2022-12-24,0
de.wikipedia,Mpox,Affenpocken,2022-12-24,85
de.wikipedia,Mpox,Affenpocken,2022-12-24,85
de.wikipedia,Mpox,NA,2022-12-25,0
de.wikipedia,Mpox,NA,2022-12-25,0
de.wikipedia,Mpox,NA,2022-12-25,0
de.wikipedia,Mpox,NA,2022-12-25,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-25,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-25,0
de.wikipedia,Mpox,MPXV,2022-12-25,0
de.wikipedia,Mpox,MPXV,2022-12-25,0
de.wikipedia,Mpox,Affenpocken,2022-12-25,116
de.wikipedia,Mpox,Affenpocken,2022-12-25,116
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-25,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-25,0
de.wikipedia,Mpox,MPXV,2022-12-25,0
de.wikipedia,Mpox,MPXV,2022-12-25,0
de.wikipedia,Mpox,Affenpocken,2022-12-25,116
de.wikipedia,Mpox,Affenpocken,2022-12-25,116
de.wikipedia,Mpox,NA,2022-12-26,2
de.wikipedia,Mpox,NA,2022-12-26,2
de.wikipedia,Mpox,NA,2022-12-26,2
de.wikipedia,Mpox,NA,2022-12-26,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-26,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-26,0
de.wikipedia,Mpox,MPXV,2022-12-26,0
de.wikipedia,Mpox,MPXV,2022-12-26,0
de.wikipedia,Mpox,Affenpocken,2022-12-26,132
de.wikipedia,Mpox,Affenpocken,2022-12-26,132
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-26,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-26,0
de.wikipedia,Mpox,MPXV,2022-12-26,0
de.wikipedia,Mpox,MPXV,2022-12-26,0
de.wikipedia,Mpox,Affenpocken,2022-12-26,132
de.wikipedia,Mpox,Affenpocken,2022-12-26,132
de.wikipedia,Mpox,NA,2022-12-27,2
de.wikipedia,Mpox,NA,2022-12-27,2
de.wikipedia,Mpox,NA,2022-12-27,2
de.wikipedia,Mpox,NA,2022-12-27,2
de.wikipedia,Mpox,MPXV,2022-12-27,0
de.wikipedia,Mpox,MPXV,2022-12-27,0
de.wikipedia,Mpox,Affenpocken,2022-12-27,90
de.wikipedia,Mpox,Affenpocken,2022-12-27,90
de.wikipedia,Mpox,MPXV,2022-12-27,0
de.wikipedia,Mpox,MPXV,2022-12-27,0
de.wikipedia,Mpox,Affenpocken,2022-12-27,90
de.wikipedia,Mpox,Affenpocken,2022-12-27,90
de.wikipedia,Mpox,NA,2022-12-28,1
de.wikipedia,Mpox,NA,2022-12-28,1
de.wikipedia,Mpox,NA,2022-12-28,1
de.wikipedia,Mpox,NA,2022-12-28,1
de.wikipedia,Mpox,MPXV,2022-12-28,0
de.wikipedia,Mpox,MPXV,2022-12-28,0
de.wikipedia,Mpox,Affenpocken,2022-12-28,137
de.wikipedia,Mpox,Affenpocken,2022-12-28,137
de.wikipedia,Mpox,MPXV,2022-12-28,0
de.wikipedia,Mpox,MPXV,2022-12-28,0
de.wikipedia,Mpox,Affenpocken,2022-12-28,137
de.wikipedia,Mpox,Affenpocken,2022-12-28,137
de.wikipedia,Mpox,NA,2022-12-29,4
de.wikipedia,Mpox,NA,2022-12-29,4
de.wikipedia,Mpox,NA,2022-12-29,4
de.wikipedia,Mpox,NA,2022-12-29,4
de.wikipedia,Mpox,MPXV,2022-12-29,2
de.wikipedia,Mpox,MPXV,2022-12-29,2
de.wikipedia,Mpox,Affenpocken,2022-12-29,119
de.wikipedia,Mpox,Affenpocken,2022-12-29,119
de.wikipedia,Mpox,MPXV,2022-12-29,2
de.wikipedia,Mpox,MPXV,2022-12-29,2
de.wikipedia,Mpox,Affenpocken,2022-12-29,119
de.wikipedia,Mpox,Affenpocken,2022-12-29,119
de.wikipedia,Mpox,NA,2022-12-30,0
de.wikipedia,Mpox,NA,2022-12-30,0
de.wikipedia,Mpox,NA,2022-12-30,0
de.wikipedia,Mpox,NA,2022-12-30,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-30,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-30,1
de.wikipedia,Mpox,Affenpocken,2022-12-30,154
de.wikipedia,Mpox,Affenpocken,2022-12-30,154
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-30,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-12-30,1
de.wikipedia,Mpox,Affenpocken,2022-12-30,154
de.wikipedia,Mpox,Affenpocken,2022-12-30,154
de.wikipedia,Mpox,NA,2022-12-31,0
de.wikipedia,Mpox,NA,2022-12-31,0
de.wikipedia,Mpox,NA,2022-12-31,0
de.wikipedia,Mpox,NA,2022-12-31,0
de.wikipedia,Mpox,Affenpocken,2022-12-31,170
de.wikipedia,Mpox,Affenpocken,2022-12-31,170
de.wikipedia,Mpox,Affenpocken,2022-12-31,170
de.wikipedia,Mpox,Affenpocken,2022-12-31,170
de.wikipedia,Mpox,NA,2023-01-01,3
de.wikipedia,Mpox,NA,2023-01-01,3
de.wikipedia,Mpox,NA,2023-01-01,3
de.wikipedia,Mpox,NA,2023-01-01,3
de.wikipedia,Mpox,Affenpocken,2023-01-01,101
de.wikipedia,Mpox,Affenpocken,2023-01-01,101
de.wikipedia,Mpox,Affenpocken,2023-01-01,101
de.wikipedia,Mpox,Affenpocken,2023-01-01,101
de.wikipedia,Mpox,NA,2023-01-02,0
de.wikipedia,Mpox,NA,2023-01-02,0
de.wikipedia,Mpox,NA,2023-01-02,0
de.wikipedia,Mpox,NA,2023-01-02,0
de.wikipedia,Mpox,Affenpocken,2023-01-02,125
de.wikipedia,Mpox,Affenpocken,2023-01-02,125
de.wikipedia,Mpox,Affenpocken,2023-01-02,125
de.wikipedia,Mpox,Affenpocken,2023-01-02,125
de.wikipedia,Mpox,NA,2023-01-03,0
de.wikipedia,Mpox,NA,2023-01-03,0
de.wikipedia,Mpox,NA,2023-01-03,0
de.wikipedia,Mpox,NA,2023-01-03,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-03,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-03,2
de.wikipedia,Mpox,Affenpocken,2023-01-03,108
de.wikipedia,Mpox,Affenpocken,2023-01-03,108
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-03,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-03,2
de.wikipedia,Mpox,Affenpocken,2023-01-03,108
de.wikipedia,Mpox,Affenpocken,2023-01-03,108
de.wikipedia,Mpox,NA,2023-01-04,2
de.wikipedia,Mpox,NA,2023-01-04,2
de.wikipedia,Mpox,NA,2023-01-04,2
de.wikipedia,Mpox,NA,2023-01-04,2
de.wikipedia,Mpox,Affenpocken,2023-01-04,195
de.wikipedia,Mpox,Affenpocken,2023-01-04,195
de.wikipedia,Mpox,Affenpocken,2023-01-04,195
de.wikipedia,Mpox,Affenpocken,2023-01-04,195
de.wikipedia,Mpox,NA,2023-01-05,3
de.wikipedia,Mpox,NA,2023-01-05,3
de.wikipedia,Mpox,NA,2023-01-05,3
de.wikipedia,Mpox,NA,2023-01-05,3
de.wikipedia,Mpox,Affenpocken,2023-01-05,125
de.wikipedia,Mpox,Affenpocken,2023-01-05,125
de.wikipedia,Mpox,Affenpocken,2023-01-05,125
de.wikipedia,Mpox,Affenpocken,2023-01-05,125
de.wikipedia,Mpox,NA,2023-01-06,3
de.wikipedia,Mpox,NA,2023-01-06,3
de.wikipedia,Mpox,NA,2023-01-06,3
de.wikipedia,Mpox,NA,2023-01-06,3
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-06,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-06,0
de.wikipedia,Mpox,MPXV,2023-01-06,0
de.wikipedia,Mpox,MPXV,2023-01-06,0
de.wikipedia,Mpox,Affenpocken,2023-01-06,108
de.wikipedia,Mpox,Affenpocken,2023-01-06,108
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-06,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-06,0
de.wikipedia,Mpox,MPXV,2023-01-06,0
de.wikipedia,Mpox,MPXV,2023-01-06,0
de.wikipedia,Mpox,Affenpocken,2023-01-06,108
de.wikipedia,Mpox,Affenpocken,2023-01-06,108
de.wikipedia,Mpox,NA,2023-01-07,2
de.wikipedia,Mpox,NA,2023-01-07,2
de.wikipedia,Mpox,NA,2023-01-07,2
de.wikipedia,Mpox,NA,2023-01-07,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-07,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-07,0
de.wikipedia,Mpox,Affenpocken,2023-01-07,114
de.wikipedia,Mpox,Affenpocken,2023-01-07,114
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-07,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-07,0
de.wikipedia,Mpox,Affenpocken,2023-01-07,114
de.wikipedia,Mpox,Affenpocken,2023-01-07,114
de.wikipedia,Mpox,NA,2023-01-08,1
de.wikipedia,Mpox,NA,2023-01-08,1
de.wikipedia,Mpox,NA,2023-01-08,1
de.wikipedia,Mpox,NA,2023-01-08,1
de.wikipedia,Mpox,Affenpocken,2023-01-08,103
de.wikipedia,Mpox,Affenpocken,2023-01-08,103
de.wikipedia,Mpox,Affenpocken,2023-01-08,103
de.wikipedia,Mpox,Affenpocken,2023-01-08,103
de.wikipedia,Mpox,NA,2023-01-09,2
de.wikipedia,Mpox,NA,2023-01-09,2
de.wikipedia,Mpox,NA,2023-01-09,2
de.wikipedia,Mpox,NA,2023-01-09,2
de.wikipedia,Mpox,MPXV,2023-01-09,0
de.wikipedia,Mpox,MPXV,2023-01-09,0
de.wikipedia,Mpox,Affenpocken,2023-01-09,125
de.wikipedia,Mpox,Affenpocken,2023-01-09,125
de.wikipedia,Mpox,MPXV,2023-01-09,0
de.wikipedia,Mpox,MPXV,2023-01-09,0
de.wikipedia,Mpox,Affenpocken,2023-01-09,125
de.wikipedia,Mpox,Affenpocken,2023-01-09,125
de.wikipedia,Mpox,NA,2023-01-10,0
de.wikipedia,Mpox,NA,2023-01-10,0
de.wikipedia,Mpox,NA,2023-01-10,0
de.wikipedia,Mpox,NA,2023-01-10,0
de.wikipedia,Mpox,Affenpocken,2023-01-10,98
de.wikipedia,Mpox,Affenpocken,2023-01-10,98
de.wikipedia,Mpox,Affenpocken,2023-01-10,98
de.wikipedia,Mpox,Affenpocken,2023-01-10,98
de.wikipedia,Mpox,NA,2023-01-11,2
de.wikipedia,Mpox,NA,2023-01-11,2
de.wikipedia,Mpox,NA,2023-01-11,2
de.wikipedia,Mpox,NA,2023-01-11,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-11,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-11,1
de.wikipedia,Mpox,Affenpocken,2023-01-11,126
de.wikipedia,Mpox,Affenpocken,2023-01-11,126
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-11,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-11,1
de.wikipedia,Mpox,Affenpocken,2023-01-11,126
de.wikipedia,Mpox,Affenpocken,2023-01-11,126
de.wikipedia,Mpox,NA,2023-01-12,2
de.wikipedia,Mpox,NA,2023-01-12,2
de.wikipedia,Mpox,NA,2023-01-12,2
de.wikipedia,Mpox,NA,2023-01-12,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-12,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-12,1
de.wikipedia,Mpox,Affenpocken,2023-01-12,123
de.wikipedia,Mpox,Affenpocken,2023-01-12,123
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-12,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-12,1
de.wikipedia,Mpox,Affenpocken,2023-01-12,123
de.wikipedia,Mpox,Affenpocken,2023-01-12,123
de.wikipedia,Mpox,NA,2023-01-13,3
de.wikipedia,Mpox,NA,2023-01-13,3
de.wikipedia,Mpox,NA,2023-01-13,3
de.wikipedia,Mpox,NA,2023-01-13,3
de.wikipedia,Mpox,Affenpocken,2023-01-13,77
de.wikipedia,Mpox,Affenpocken,2023-01-13,77
de.wikipedia,Mpox,Affenpocken,2023-01-13,77
de.wikipedia,Mpox,Affenpocken,2023-01-13,77
de.wikipedia,Mpox,NA,2023-01-14,1
de.wikipedia,Mpox,NA,2023-01-14,1
de.wikipedia,Mpox,NA,2023-01-14,1
de.wikipedia,Mpox,NA,2023-01-14,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-14,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-14,0
de.wikipedia,Mpox,MPXV,2023-01-14,0
de.wikipedia,Mpox,MPXV,2023-01-14,0
de.wikipedia,Mpox,Affenpocken,2023-01-14,62
de.wikipedia,Mpox,Affenpocken,2023-01-14,62
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-14,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-14,0
de.wikipedia,Mpox,MPXV,2023-01-14,0
de.wikipedia,Mpox,MPXV,2023-01-14,0
de.wikipedia,Mpox,Affenpocken,2023-01-14,62
de.wikipedia,Mpox,Affenpocken,2023-01-14,62
de.wikipedia,Mpox,NA,2023-01-15,0
de.wikipedia,Mpox,NA,2023-01-15,0
de.wikipedia,Mpox,NA,2023-01-15,0
de.wikipedia,Mpox,NA,2023-01-15,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-15,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-15,1
de.wikipedia,Mpox,Affenpocken,2023-01-15,96
de.wikipedia,Mpox,Affenpocken,2023-01-15,96
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-15,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-15,1
de.wikipedia,Mpox,Affenpocken,2023-01-15,96
de.wikipedia,Mpox,Affenpocken,2023-01-15,96
de.wikipedia,Mpox,NA,2023-01-16,1
de.wikipedia,Mpox,NA,2023-01-16,1
de.wikipedia,Mpox,NA,2023-01-16,1
de.wikipedia,Mpox,NA,2023-01-16,1
de.wikipedia,Mpox,Affenpocken,2023-01-16,106
de.wikipedia,Mpox,Affenpocken,2023-01-16,106
de.wikipedia,Mpox,Affenpocken,2023-01-16,106
de.wikipedia,Mpox,Affenpocken,2023-01-16,106
de.wikipedia,Mpox,NA,2023-01-17,1
de.wikipedia,Mpox,NA,2023-01-17,1
de.wikipedia,Mpox,NA,2023-01-17,1
de.wikipedia,Mpox,NA,2023-01-17,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-17,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-17,2
de.wikipedia,Mpox,MPXV,2023-01-17,1
de.wikipedia,Mpox,MPXV,2023-01-17,1
de.wikipedia,Mpox,Affenpocken,2023-01-17,79
de.wikipedia,Mpox,Affenpocken,2023-01-17,79
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-17,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-17,2
de.wikipedia,Mpox,MPXV,2023-01-17,1
de.wikipedia,Mpox,MPXV,2023-01-17,1
de.wikipedia,Mpox,Affenpocken,2023-01-17,79
de.wikipedia,Mpox,Affenpocken,2023-01-17,79
de.wikipedia,Mpox,NA,2023-01-18,0
de.wikipedia,Mpox,NA,2023-01-18,0
de.wikipedia,Mpox,NA,2023-01-18,0
de.wikipedia,Mpox,NA,2023-01-18,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-18,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-18,0
de.wikipedia,Mpox,Affenpocken,2023-01-18,96
de.wikipedia,Mpox,Affenpocken,2023-01-18,96
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-18,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-18,0
de.wikipedia,Mpox,Affenpocken,2023-01-18,96
de.wikipedia,Mpox,Affenpocken,2023-01-18,96
de.wikipedia,Mpox,Affenpocken,2023-01-19,101
de.wikipedia,Mpox,Affenpocken,2023-01-19,101
de.wikipedia,Mpox,Affenpocken,2023-01-19,101
de.wikipedia,Mpox,Affenpocken,2023-01-19,101
de.wikipedia,Mpox,NA,2023-01-20,0
de.wikipedia,Mpox,NA,2023-01-20,0
de.wikipedia,Mpox,NA,2023-01-20,0
de.wikipedia,Mpox,NA,2023-01-20,0
de.wikipedia,Mpox,Affenpocken,2023-01-20,76
de.wikipedia,Mpox,Affenpocken,2023-01-20,76
de.wikipedia,Mpox,Affenpocken,2023-01-20,76
de.wikipedia,Mpox,Affenpocken,2023-01-20,76
de.wikipedia,Mpox,NA,2023-01-21,0
de.wikipedia,Mpox,NA,2023-01-21,0
de.wikipedia,Mpox,NA,2023-01-21,0
de.wikipedia,Mpox,NA,2023-01-21,0
de.wikipedia,Mpox,Affenpocken,2023-01-21,69
de.wikipedia,Mpox,Affenpocken,2023-01-21,69
de.wikipedia,Mpox,Affenpocken,2023-01-21,69
de.wikipedia,Mpox,Affenpocken,2023-01-21,69
de.wikipedia,Mpox,NA,2023-01-22,2
de.wikipedia,Mpox,NA,2023-01-22,2
de.wikipedia,Mpox,NA,2023-01-22,2
de.wikipedia,Mpox,NA,2023-01-22,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-22,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-22,0
de.wikipedia,Mpox,Affenpocken,2023-01-22,91
de.wikipedia,Mpox,Affenpocken,2023-01-22,91
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-22,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-22,0
de.wikipedia,Mpox,Affenpocken,2023-01-22,91
de.wikipedia,Mpox,Affenpocken,2023-01-22,91
de.wikipedia,Mpox,NA,2023-01-23,0
de.wikipedia,Mpox,NA,2023-01-23,0
de.wikipedia,Mpox,NA,2023-01-23,0
de.wikipedia,Mpox,NA,2023-01-23,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-23,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-23,1
de.wikipedia,Mpox,Affenpocken,2023-01-23,153
de.wikipedia,Mpox,Affenpocken,2023-01-23,153
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-23,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-23,1
de.wikipedia,Mpox,Affenpocken,2023-01-23,153
de.wikipedia,Mpox,Affenpocken,2023-01-23,153
de.wikipedia,Mpox,NA,2023-01-24,1
de.wikipedia,Mpox,NA,2023-01-24,1
de.wikipedia,Mpox,NA,2023-01-24,1
de.wikipedia,Mpox,NA,2023-01-24,1
de.wikipedia,Mpox,Affenpocken,2023-01-24,102
de.wikipedia,Mpox,Affenpocken,2023-01-24,102
de.wikipedia,Mpox,Affenpocken,2023-01-24,102
de.wikipedia,Mpox,Affenpocken,2023-01-24,102
de.wikipedia,Mpox,NA,2023-01-25,1
de.wikipedia,Mpox,NA,2023-01-25,1
de.wikipedia,Mpox,NA,2023-01-25,1
de.wikipedia,Mpox,NA,2023-01-25,1
de.wikipedia,Mpox,Affenpocken,2023-01-25,88
de.wikipedia,Mpox,Affenpocken,2023-01-25,88
de.wikipedia,Mpox,Affenpocken,2023-01-25,88
de.wikipedia,Mpox,Affenpocken,2023-01-25,88
de.wikipedia,Mpox,NA,2023-01-26,1
de.wikipedia,Mpox,NA,2023-01-26,1
de.wikipedia,Mpox,NA,2023-01-26,1
de.wikipedia,Mpox,NA,2023-01-26,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-26,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-26,1
de.wikipedia,Mpox,Affenpocken,2023-01-26,75
de.wikipedia,Mpox,Affenpocken,2023-01-26,75
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-26,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2023-01-26,1
de.wikipedia,Mpox,Affenpocken,2023-01-26,75
de.wikipedia,Mpox,Affenpocken,2023-01-26,75
de.wikipedia,Mpox,NA,2023-01-27,2
