project,page_title,date,pageviews
my.wikipedia,မျက်စိနာခြင်း,2022-03-13,4
my.wikipedia,မျက်စိနာခြင်း,2022-03-14,8
my.wikipedia,မျက်စိနာခြင်း,2022-03-15,1
my.wikipedia,မျက်စိနာခြင်း,2022-03-16,3
my.wikipedia,မျက်စိနာခြင်း,2022-03-17,4
my.wikipedia,မျက်စိနာခြင်း,2022-03-18,5
my.wikipedia,မျက်စိနာခြင်း,2022-03-19,2
my.wikipedia,မျက်စိနာခြင်း,2022-03-20,8
my.wikipedia,မျက်စိနာခြင်း,2022-03-21,5
my.wikipedia,မျက်စိနာခြင်း,2022-03-22,5
my.wikipedia,မျက်စိနာခြင်း,2022-03-23,5
my.wikipedia,မျက်စိနာခြင်း,2022-03-24,5
my.wikipedia,မျက်စိနာခြင်း,2022-03-25,2
my.wikipedia,မျက်စိနာခြင်း,2022-03-26,1
my.wikipedia,မျက်စိနာခြင်း,2022-03-27,4
my.wikipedia,မျက်စိနာခြင်း,2022-03-28,4
my.wikipedia,မျက်စိနာခြင်း,2022-03-29,3
my.wikipedia,မျက်စိနာခြင်း,2022-03-30,7
my.wikipedia,မျက်စိနာခြင်း,2022-03-31,2
my.wikipedia,မျက်စိနာခြင်း,2022-04-01,5
my.wikipedia,မျက်စိနာခြင်း,2022-04-02,2
my.wikipedia,မျက်စိနာခြင်း,2022-04-03,7
my.wikipedia,မျက်စိနာခြင်း,2022-04-04,6
my.wikipedia,မျက်စိနာခြင်း,2022-04-05,6
my.wikipedia,မျက်စိနာခြင်း,2022-04-06,2
my.wikipedia,မျက်စိနာခြင်း,2022-04-07,6
my.wikipedia,မျက်စိနာခြင်း,2022-04-08,3
my.wikipedia,မျက်စိနာခြင်း,2022-04-09,3
my.wikipedia,မျက်စိနာခြင်း,2022-04-10,1
my.wikipedia,မျက်စိနာခြင်း,2022-04-11,7
my.wikipedia,မျက်စိနာခြင်း,2022-04-12,5
my.wikipedia,မျက်စိနာခြင်း,2022-04-13,3
my.wikipedia,မျက်စိနာခြင်း,2022-04-14,1
my.wikipedia,မျက်စိနာခြင်း,2022-04-15,0
my.wikipedia,မျက်စိနာခြင်း,2022-04-16,2
my.wikipedia,မျက်စိနာခြင်း,2022-04-17,5
my.wikipedia,မျက်စိနာခြင်း,2022-04-18,4
my.wikipedia,မျက်စိနာခြင်း,2022-04-19,4
my.wikipedia,မျက်စိနာခြင်း,2022-04-20,6
my.wikipedia,မျက်စိနာခြင်း,2022-04-21,4
my.wikipedia,မျက်စိနာခြင်း,2022-04-22,7
my.wikipedia,မျက်စိနာခြင်း,2022-04-23,2
my.wikipedia,မျက်စိနာခြင်း,2022-04-24,9
my.wikipedia,မျက်စိနာခြင်း,2022-04-25,6
my.wikipedia,မျက်စိနာခြင်း,2022-04-26,4
my.wikipedia,မျက်စိနာခြင်း,2022-04-27,4
my.wikipedia,မျက်စိနာခြင်း,2022-04-28,4
my.wikipedia,မျက်စိနာခြင်း,2022-04-29,2
my.wikipedia,မျက်စိနာခြင်း,2022-04-30,3
my.wikipedia,မျက်စိနာခြင်း,2022-05-01,4
my.wikipedia,မျက်စိနာခြင်း,2022-05-02,2
my.wikipedia,မျက်စိနာခြင်း,2022-05-03,4
my.wikipedia,မျက်စိနာခြင်း,2022-05-04,7
my.wikipedia,မျက်စိနာခြင်း,2022-05-05,4
my.wikipedia,မျက်စိနာခြင်း,2022-05-06,4
my.wikipedia,မျက်စိနာခြင်း,2022-05-07,2
my.wikipedia,မျက်စိနာခြင်း,2022-05-08,5
my.wikipedia,မျက်စိနာခြင်း,2022-05-09,7
my.wikipedia,မျက်စိနာခြင်း,2022-05-10,7
my.wikipedia,မျက်စိနာခြင်း,2022-05-11,3
my.wikipedia,မျက်စိနာခြင်း,2022-05-12,4
my.wikipedia,မျက်စိနာခြင်း,2022-05-13,3
my.wikipedia,မျက်စိနာခြင်း,2022-05-14,7
my.wikipedia,မျက်စိနာခြင်း,2022-05-15,3
my.wikipedia,မျက်စိနာခြင်း,2022-05-16,6
my.wikipedia,မျက်စိနာခြင်း,2022-05-17,4
my.wikipedia,မျက်စိနာခြင်း,2022-05-18,4
my.wikipedia,မျက်စိနာခြင်း,2022-05-19,4
my.wikipedia,မျက်စိနာခြင်း,2022-05-20,4
my.wikipedia,မျက်စိနာခြင်း,2022-05-21,3
my.wikipedia,မျက်စိနာခြင်း,2022-05-22,7
my.wikipedia,မျက်စိနာခြင်း,2022-05-23,6
my.wikipedia,မျက်စိနာခြင်း,2022-05-24,3
my.wikipedia,မျက်စိနာခြင်း,2022-05-25,8
my.wikipedia,မျက်စိနာခြင်း,2022-05-26,5
my.wikipedia,မျက်စိနာခြင်း,2022-05-27,4
my.wikipedia,မျက်စိနာခြင်း,2022-05-28,7
my.wikipedia,မျက်စိနာခြင်း,2022-05-29,3
my.wikipedia,မျက်စိနာခြင်း,2022-05-30,6
my.wikipedia,မျက်စိနာခြင်း,2022-05-31,3
my.wikipedia,မျက်စိနာခြင်း,2022-06-01,2
my.wikipedia,မျက်စိနာခြင်း,2022-06-02,1
my.wikipedia,မျက်စိနာခြင်း,2022-06-03,1
my.wikipedia,မျက်စိနာခြင်း,2022-06-04,8
my.wikipedia,မျက်စိနာခြင်း,2022-06-05,5
my.wikipedia,မျက်စိနာခြင်း,2022-06-06,5
my.wikipedia,မျက်စိနာခြင်း,2022-06-07,2
my.wikipedia,မျက်စိနာခြင်း,2022-06-08,4
my.wikipedia,မျက်စိနာခြင်း,2022-06-09,2
my.wikipedia,မျက်စိနာခြင်း,2022-06-10,1
my.wikipedia,မျက်စိနာခြင်း,2022-06-11,3
my.wikipedia,မျက်စိနာခြင်း,2022-06-12,2
my.wikipedia,မျက်စိနာခြင်း,2022-06-13,7
my.wikipedia,မျက်စိနာခြင်း,2022-06-14,2
my.wikipedia,မျက်စိနာခြင်း,2022-06-15,2
my.wikipedia,မျက်စိနာခြင်း,2022-06-16,5
my.wikipedia,မျက်စိနာခြင်း,2022-06-17,7
my.wikipedia,မျက်စိနာခြင်း,2022-06-18,6
my.wikipedia,မျက်စိနာခြင်း,2022-06-19,5
my.wikipedia,မျက်စိနာခြင်း,2022-06-20,8
my.wikipedia,မျက်စိနာခြင်း,2022-06-21,6
my.wikipedia,မျက်စိနာခြင်း,2022-06-22,6
my.wikipedia,မျက်စိနာခြင်း,2022-06-23,2
my.wikipedia,မျက်စိနာခြင်း,2022-06-24,8
my.wikipedia,မျက်စိနာခြင်း,2022-06-25,7
my.wikipedia,မျက်စိနာခြင်း,2022-06-26,3
my.wikipedia,မျက်စိနာခြင်း,2022-06-27,3
my.wikipedia,မျက်စိနာခြင်း,2022-06-28,5
my.wikipedia,မျက်စိနာခြင်း,2022-06-29,4
my.wikipedia,မျက်စိနာခြင်း,2022-06-30,2
my.wikipedia,မျက်စိနာခြင်း,2022-07-01,2
my.wikipedia,မျက်စိနာခြင်း,2022-07-02,2
my.wikipedia,မျက်စိနာခြင်း,2022-07-03,1
my.wikipedia,မျက်စိနာခြင်း,2022-07-04,5
my.wikipedia,မျက်စိနာခြင်း,2022-07-05,1
my.wikipedia,မျက်စိနာခြင်း,2022-07-06,6
my.wikipedia,မျက်စိနာခြင်း,2022-07-07,5
my.wikipedia,မျက်စိနာခြင်း,2022-07-08,2
my.wikipedia,မျက်စိနာခြင်း,2022-07-09,5
my.wikipedia,မျက်စိနာခြင်း,2022-07-10,2
my.wikipedia,မျက်စိနာခြင်း,2022-07-11,4
my.wikipedia,မျက်စိနာခြင်း,2022-07-12,3
my.wikipedia,မျက်စိနာခြင်း,2022-07-13,5
my.wikipedia,မျက်စိနာခြင်း,2022-07-14,1
my.wikipedia,မျက်စိနာခြင်း,2022-07-15,5
my.wikipedia,မျက်စိနာခြင်း,2022-07-16,6
my.wikipedia,မျက်စိနာခြင်း,2022-07-17,4
my.wikipedia,မျက်စိနာခြင်း,2022-07-18,5
my.wikipedia,မျက်စိနာခြင်း,2022-07-19,2
my.wikipedia,မျက်စိနာခြင်း,2022-07-20,2
my.wikipedia,မျက်စိနာခြင်း,2022-07-21,2
my.wikipedia,မျက်စိနာခြင်း,2022-07-22,5
my.wikipedia,မျက်စိနာခြင်း,2022-07-23,8
my.wikipedia,မျက်စိနာခြင်း,2022-07-24,5
my.wikipedia,မျက်စိနာခြင်း,2022-07-25,2
my.wikipedia,မျက်စိနာခြင်း,2022-07-26,3
my.wikipedia,မျက်စိနာခြင်း,2022-07-27,2
my.wikipedia,မျက်စိနာခြင်း,2022-07-28,7
my.wikipedia,မျက်စိနာခြင်း,2022-07-29,4
my.wikipedia,မျက်စိနာခြင်း,2022-07-30,3
my.wikipedia,မျက်စိနာခြင်း,2022-07-31,3
my.wikipedia,မျက်စိနာခြင်း,2022-08-01,4
my.wikipedia,မျက်စိနာခြင်း,2022-08-02,0
my.wikipedia,မျက်စိနာခြင်း,2022-08-03,3
my.wikipedia,မျက်စိနာခြင်း,2022-08-04,4
my.wikipedia,မျက်စိနာခြင်း,2022-08-05,2
my.wikipedia,မျက်စိနာခြင်း,2022-08-06,2
my.wikipedia,မျက်စိနာခြင်း,2022-08-07,1
my.wikipedia,မျက်စိနာခြင်း,2022-08-08,5
my.wikipedia,မျက်စိနာခြင်း,2022-08-09,8
my.wikipedia,မျက်စိနာခြင်း,2022-08-10,2
my.wikipedia,မျက်စိနာခြင်း,2022-08-11,3
my.wikipedia,မျက်စိနာခြင်း,2022-08-12,4
my.wikipedia,မျက်စိနာခြင်း,2022-08-13,4
my.wikipedia,မျက်စိနာခြင်း,2022-08-14,4
my.wikipedia,မျက်စိနာခြင်း,2022-08-15,14
my.wikipedia,မျက်စိနာခြင်း,2022-08-16,3
my.wikipedia,မျက်စိနာခြင်း,2022-08-17,4
my.wikipedia,မျက်စိနာခြင်း,2022-08-18,4
my.wikipedia,မျက်စိနာခြင်း,2022-08-19,4
my.wikipedia,မျက်စိနာခြင်း,2022-08-20,4
my.wikipedia,မျက်စိနာခြင်း,2022-08-21,6
my.wikipedia,မျက်စိနာခြင်း,2022-08-22,3
my.wikipedia,မျက်စိနာခြင်း,2022-08-23,1
my.wikipedia,မျက်စိနာခြင်း,2022-08-24,2
my.wikipedia,မျက်စိနာခြင်း,2022-08-25,9
my.wikipedia,မျက်စိနာခြင်း,2022-08-26,0
my.wikipedia,မျက်စိနာခြင်း,2022-08-27,3
my.wikipedia,မျက်စိနာခြင်း,2022-08-28,6
my.wikipedia,မျက်စိနာခြင်း,2022-08-29,6
my.wikipedia,မျက်စိနာခြင်း,2022-08-30,7
my.wikipedia,မျက်စိနာခြင်း,2022-08-31,6
my.wikipedia,မျက်စိနာခြင်း,2022-09-01,4
my.wikipedia,မျက်စိနာခြင်း,2022-09-02,6
my.wikipedia,မျက်စိနာခြင်း,2022-09-03,4
my.wikipedia,မျက်စိနာခြင်း,2022-09-04,3
my.wikipedia,မျက်စိနာခြင်း,2022-09-05,5
my.wikipedia,မျက်စိနာခြင်း,2022-09-06,3
my.wikipedia,မျက်စိနာခြင်း,2022-09-07,5
my.wikipedia,မျက်စိနာခြင်း,2022-09-08,3
my.wikipedia,မျက်စိနာခြင်း,2022-09-09,5
my.wikipedia,မျက်စိနာခြင်း,2022-09-10,4
my.wikipedia,မျက်စိနာခြင်း,2022-09-11,1
my.wikipedia,မျက်စိနာခြင်း,2022-09-12,6
my.wikipedia,မျက်စိနာခြင်း,2022-09-13,4
my.wikipedia,မျက်စိနာခြင်း,2022-09-14,12
my.wikipedia,မျက်စိနာခြင်း,2022-09-15,6
my.wikipedia,မျက်စိနာခြင်း,2022-09-16,9
my.wikipedia,မျက်စိနာခြင်း,2022-09-17,11
my.wikipedia,မျက်စိနာခြင်း,2022-09-18,4
my.wikipedia,မျက်စိနာခြင်း,2022-09-19,4
my.wikipedia,မျက်စိနာခြင်း,2022-09-20,3
my.wikipedia,မျက်စိနာခြင်း,2022-09-21,2
my.wikipedia,မျက်စိနာခြင်း,2022-09-22,8
my.wikipedia,မျက်စိနာခြင်း,2022-09-23,3
my.wikipedia,မျက်စိနာခြင်း,2022-09-24,12
my.wikipedia,မျက်စိနာခြင်း,2022-09-25,1
my.wikipedia,မျက်စိနာခြင်း,2022-09-26,1
my.wikipedia,မျက်စိနာခြင်း,2022-09-27,4
my.wikipedia,မျက်စိနာခြင်း,2022-09-28,8
my.wikipedia,မျက်စိနာခြင်း,2022-09-29,7
my.wikipedia,မျက်စိနာခြင်း,2022-09-30,3
my.wikipedia,မျက်စိနာခြင်း,2022-10-01,4
my.wikipedia,မျက်စိနာခြင်း,2022-10-02,8
my.wikipedia,မျက်စိနာခြင်း,2022-10-03,4
my.wikipedia,မျက်စိနာခြင်း,2022-10-04,7
my.wikipedia,မျက်စိနာခြင်း,2022-10-05,1
my.wikipedia,မျက်စိနာခြင်း,2022-10-06,5
my.wikipedia,မျက်စိနာခြင်း,2022-10-07,7
my.wikipedia,မျက်စိနာခြင်း,2022-10-08,4
my.wikipedia,မျက်စိနာခြင်း,2022-10-09,3
my.wikipedia,မျက်စိနာခြင်း,2022-10-10,2
my.wikipedia,မျက်စိနာခြင်း,2022-10-11,5
my.wikipedia,မျက်စိနာခြင်း,2022-10-12,1
my.wikipedia,မျက်စိနာခြင်း,2022-10-13,5
my.wikipedia,မျက်စိနာခြင်း,2022-10-14,6
my.wikipedia,မျက်စိနာခြင်း,2022-10-15,4
my.wikipedia,မျက်စိနာခြင်း,2022-10-16,8
my.wikipedia,မျက်စိနာခြင်း,2022-10-17,11
my.wikipedia,မျက်စိနာခြင်း,2022-10-18,6
my.wikipedia,မျက်စိနာခြင်း,2022-10-19,5
my.wikipedia,မျက်စိနာခြင်း,2022-10-20,9
my.wikipedia,မျက်စိနာခြင်း,2022-10-21,2
my.wikipedia,မျက်စိနာခြင်း,2022-10-22,15
my.wikipedia,မျက်စိနာခြင်း,2022-10-23,4
my.wikipedia,မျက်စိနာခြင်း,2022-10-24,6
my.wikipedia,မျက်စိနာခြင်း,2022-10-25,5
my.wikipedia,မျက်စိနာခြင်း,2022-10-26,6
my.wikipedia,မျက်စိနာခြင်း,2022-10-27,7
my.wikipedia,မျက်စိနာခြင်း,2022-10-28,9
my.wikipedia,မျက်စိနာခြင်း,2022-10-29,7
my.wikipedia,မျက်စိနာခြင်း,2022-10-30,8
my.wikipedia,မျက်စိနာခြင်း,2022-10-31,4
my.wikipedia,မျက်စိနာခြင်း,2022-11-01,5
my.wikipedia,မျက်စိနာခြင်း,2022-11-02,10
my.wikipedia,မျက်စိနာခြင်း,2022-11-03,11
my.wikipedia,မျက်စိနာခြင်း,2022-11-04,3
my.wikipedia,မျက်စိနာခြင်း,2022-11-05,2
my.wikipedia,မျက်စိနာခြင်း,2022-11-06,8
my.wikipedia,မျက်စိနာခြင်း,2022-11-07,16
my.wikipedia,မျက်စိနာခြင်း,2022-11-08,8
my.wikipedia,မျက်စိနာခြင်း,2022-11-09,4
my.wikipedia,မျက်စိနာခြင်း,2022-11-10,8
my.wikipedia,မျက်စိနာခြင်း,2022-11-11,7
my.wikipedia,မျက်စိနာခြင်း,2022-11-12,11
my.wikipedia,မျက်စိနာခြင်း,2022-11-13,6
my.wikipedia,မျက်စိနာခြင်း,2022-11-14,10
my.wikipedia,မျက်စိနာခြင်း,2022-11-15,3
my.wikipedia,မျက်စိနာခြင်း,2022-11-16,3
my.wikipedia,မျက်စိနာခြင်း,2022-11-17,5
my.wikipedia,မျက်စိနာခြင်း,2022-11-18,10
my.wikipedia,မျက်စိနာခြင်း,2022-11-19,7
my.wikipedia,မျက်စိနာခြင်း,2022-11-20,5
my.wikipedia,မျက်စိနာခြင်း,2022-11-21,3
my.wikipedia,မျက်စိနာခြင်း,2022-11-22,10
my.wikipedia,မျက်စိနာခြင်း,2022-11-23,2
my.wikipedia,မျက်စိနာခြင်း,2022-11-24,6
my.wikipedia,မျက်စိနာခြင်း,2022-11-25,10
my.wikipedia,မျက်စိနာခြင်း,2022-11-26,10
my.wikipedia,မျက်စိနာခြင်း,2022-11-27,16
my.wikipedia,မျက်စိနာခြင်း,2022-11-28,8
my.wikipedia,မျက်စိနာခြင်း,2022-11-29,6
my.wikipedia,မျက်စိနာခြင်း,2022-11-30,11
my.wikipedia,မျက်စိနာခြင်း,2022-12-01,10
my.wikipedia,မျက်စိနာခြင်း,2022-12-02,5
my.wikipedia,မျက်စိနာခြင်း,2022-12-03,5
my.wikipedia,မျက်စိနာခြင်း,2022-12-04,9
my.wikipedia,မျက်စိနာခြင်း,2022-12-05,8
my.wikipedia,မျက်စိနာခြင်း,2022-12-06,12
my.wikipedia,မျက်စိနာခြင်း,2022-12-07,13
my.wikipedia,မျက်စိနာခြင်း,2022-12-08,11
my.wikipedia,မျက်စိနာခြင်း,2022-12-09,13
my.wikipedia,မျက်စိနာခြင်း,2022-12-10,11
my.wikipedia,မျက်စိနာခြင်း,2022-12-11,8
my.wikipedia,မျက်စိနာခြင်း,2022-12-12,19
my.wikipedia,မျက်စိနာခြင်း,2022-12-13,11
my.wikipedia,မျက်စိနာခြင်း,2022-12-14,11
my.wikipedia,မျက်စိနာခြင်း,2022-12-15,7
my.wikipedia,မျက်စိနာခြင်း,2022-12-16,12
my.wikipedia,မျက်စိနာခြင်း,2022-12-17,8
my.wikipedia,မျက်စိနာခြင်း,2022-12-18,5
my.wikipedia,မျက်စိနာခြင်း,2022-12-19,10
my.wikipedia,မျက်စိနာခြင်း,2022-12-20,7
my.wikipedia,မျက်စိနာခြင်း,2022-12-21,10
my.wikipedia,မျက်စိနာခြင်း,2022-12-22,4
my.wikipedia,မျက်စိနာခြင်း,2022-12-23,6
my.wikipedia,မျက်စိနာခြင်း,2022-12-24,3
my.wikipedia,မျက်စိနာခြင်း,2022-12-25,9
my.wikipedia,မျက်စိနာခြင်း,2022-12-26,5
my.wikipedia,မျက်စိနာခြင်း,2022-12-27,10
my.wikipedia,မျက်စိနာခြင်း,2022-12-28,14
my.wikipedia,မျက်စိနာခြင်း,2022-12-29,4
my.wikipedia,မျက်စိနာခြင်း,2022-12-30,3
my.wikipedia,မျက်စိနာခြင်း,2022-12-31,3
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-01,5
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-02,4
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-03,3
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-04,5
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-05,0
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-06,1
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-07,4
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-08,3
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-09,4
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-10,5
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-11,0
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-12,6
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-13,1
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-14,3
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-15,1
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-16,1
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-17,2
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-18,4
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-19,2
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-20,3
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-21,2
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-22,4
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-23,5
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-24,1
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-25,9
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-26,2
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-27,3
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-28,2
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-29,5
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-30,2
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-01-31,6
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-01,2
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-02,10
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-03,8
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-04,10
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-05,3
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-06,3
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-07,0
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-08,0
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-09,3
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-10,6
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-11,1
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-12,2
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-13,3
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-14,6
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-15,3
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-16,13
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-17,3
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-18,2
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-19,5
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-20,5
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-21,2
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-22,2
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-23,5
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-24,1
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-25,2
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-26,0
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-27,0
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-02-28,3
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-03-01,2
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-03-02,2
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-03-03,2
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-03-04,7
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-03-05,0
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-03-06,1
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-03-07,2
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-03-08,2
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-03-09,5
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-03-10,11
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-03-11,3
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-03-12,3
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-03-13,0
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-03-14,2
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-03-15,12
my.wikipedia,ကျောက်ကြီးရောဂါ,2022-03-16,9
