project,page_title,date,pageviews
zu.wikipedia,Isifo_sohudo,2022-09-16,3
zu.wikipedia,Isifo_sohudo,2022-09-17,2
zu.wikipedia,Isifo_sohudo,2022-09-18,4
zu.wikipedia,Isifo_sohudo,2022-09-19,5
zu.wikipedia,Isifo_sohudo,2022-09-20,7
zu.wikipedia,Isifo_sohudo,2022-09-21,2
zu.wikipedia,Isifo_sohudo,2022-09-22,4
zu.wikipedia,Isifo_sohudo,2022-09-23,3
zu.wikipedia,Isifo_sohudo,2022-09-24,2
zu.wikipedia,Isifo_sohudo,2022-09-25,2
zu.wikipedia,Isifo_sohudo,2022-09-26,0
zu.wikipedia,Isifo_sohudo,2022-09-27,5
zu.wikipedia,Isifo_sohudo,2022-09-28,2
zu.wikipedia,Isifo_sohudo,2022-09-29,1
zu.wikipedia,Isifo_sohudo,2022-09-30,0
zu.wikipedia,Isifo_sohudo,2022-10-01,2
zu.wikipedia,Isifo_sohudo,2022-10-02,3
zu.wikipedia,Isifo_sohudo,2022-10-03,2
zu.wikipedia,Isifo_sohudo,2022-10-04,5
zu.wikipedia,Isifo_sohudo,2022-10-05,6
zu.wikipedia,Isifo_sohudo,2022-10-06,1
zu.wikipedia,Isifo_sohudo,2022-10-07,2
zu.wikipedia,Isifo_sohudo,2022-10-08,7
zu.wikipedia,Isifo_sohudo,2022-10-09,2
zu.wikipedia,Isifo_sohudo,2022-10-10,14
zu.wikipedia,Isifo_sohudo,2022-10-11,5
zu.wikipedia,Isifo_sohudo,2022-10-12,5
zu.wikipedia,Isifo_sohudo,2022-10-13,1
zu.wikipedia,Isifo_sohudo,2022-10-14,4
zu.wikipedia,Isifo_sohudo,2022-10-15,0
zu.wikipedia,Isifo_sohudo,2022-10-16,2
zu.wikipedia,Isifo_sohudo,2022-10-17,4
zu.wikipedia,Isifo_sohudo,2022-10-18,4
zu.wikipedia,Isifo_sohudo,2022-10-19,5
zu.wikipedia,Isifo_sohudo,2022-10-20,5
zu.wikipedia,Isifo_sohudo,2022-10-21,0
zu.wikipedia,Isifo_sohudo,2022-10-22,1
zu.wikipedia,Isifo_sohudo,2022-10-23,6
zu.wikipedia,Isifo_sohudo,2022-10-24,2
zu.wikipedia,Isifo_sohudo,2022-10-25,1
zu.wikipedia,Isifo_sohudo,2022-10-26,22
zu.wikipedia,Isifo_sohudo,2022-10-27,7
zu.wikipedia,Isifo_sohudo,2022-10-28,8
zu.wikipedia,Isifo_sohudo,2022-10-29,4
zu.wikipedia,Isifo_sohudo,2022-10-30,1
zu.wikipedia,Isifo_sohudo,2022-10-31,3
zu.wikipedia,Isifo_sohudo,2022-11-01,7
zu.wikipedia,Isifo_sohudo,2022-11-02,3
zu.wikipedia,Isifo_sohudo,2022-11-03,4
zu.wikipedia,Isifo_sohudo,2022-11-04,2
zu.wikipedia,Isifo_sohudo,2022-11-05,3
zu.wikipedia,Isifo_sohudo,2022-11-06,1
zu.wikipedia,Isifo_sohudo,2022-11-07,2
zu.wikipedia,Isifo_sohudo,2022-11-08,2
zu.wikipedia,Isifo_sohudo,2022-11-09,4
zu.wikipedia,Isifo_sohudo,2022-11-10,2
zu.wikipedia,Isifo_sohudo,2022-11-11,0
zu.wikipedia,Isifo_sohudo,2022-11-12,6
zu.wikipedia,Isifo_sohudo,2022-11-13,4
zu.wikipedia,Isifo_sohudo,2022-11-14,1
zu.wikipedia,Isifo_sohudo,2022-11-15,0
zu.wikipedia,Isifo_sohudo,2022-11-16,4
zu.wikipedia,Isifo_sohudo,2022-11-17,6
zu.wikipedia,Isifo_sohudo,2022-11-18,2
zu.wikipedia,Isifo_sohudo,2022-11-19,5
zu.wikipedia,Isifo_sohudo,2022-11-20,5
zu.wikipedia,Isifo_sohudo,2022-11-21,1
zu.wikipedia,Isifo_sohudo,2022-11-22,1
zu.wikipedia,Isifo_sohudo,2022-11-23,0
zu.wikipedia,Isifo_sohudo,2022-11-24,2
zu.wikipedia,Isifo_sohudo,2022-11-25,3
zu.wikipedia,Isifo_sohudo,2022-11-26,3
zu.wikipedia,Isifo_sohudo,2022-11-27,3
zu.wikipedia,Isifo_sohudo,2022-11-28,5
zu.wikipedia,Isifo_sohudo,2022-11-29,2
zu.wikipedia,Isifo_sohudo,2022-11-30,1
zu.wikipedia,Isifo_sohudo,2022-12-01,5
zu.wikipedia,Isifo_sohudo,2022-12-02,1
zu.wikipedia,Isifo_sohudo,2022-12-03,0
zu.wikipedia,Isifo_sohudo,2022-12-04,0
zu.wikipedia,Isifo_sohudo,2022-12-05,1
zu.wikipedia,Isifo_sohudo,2022-12-06,0
zu.wikipedia,Isifo_sohudo,2022-12-07,4
zu.wikipedia,Isifo_sohudo,2022-12-08,7
zu.wikipedia,Isifo_sohudo,2022-12-09,9
zu.wikipedia,Isifo_sohudo,2022-12-10,5
zu.wikipedia,Isifo_sohudo,2022-12-11,9
zu.wikipedia,Isifo_sohudo,2022-12-12,4
zu.wikipedia,Isifo_sohudo,2022-12-13,7
zu.wikipedia,Isifo_sohudo,2022-12-14,1
zu.wikipedia,Isifo_sohudo,2022-12-15,4
zu.wikipedia,Isifo_sohudo,2022-12-16,1
zu.wikipedia,Isifo_sohudo,2022-12-17,6
zu.wikipedia,Isifo_sohudo,2022-12-18,2
zu.wikipedia,Isifo_sohudo,2022-12-19,3
zu.wikipedia,Isifo_sohudo,2022-12-20,3
zu.wikipedia,Isifo_sohudo,2022-12-21,1
zu.wikipedia,Isifo_sohudo,2022-12-22,1
zu.wikipedia,Isifo_sohudo,2022-12-23,2
zu.wikipedia,Isifo_sohudo,2022-12-24,1
zu.wikipedia,Isifo_sohudo,2022-12-25,4
zu.wikipedia,Isifo_sohudo,2022-12-26,1
zu.wikipedia,Isifo_sohudo,2022-12-27,1
zu.wikipedia,Isifo_sohudo,2022-12-28,1
zu.wikipedia,Isifo_sohudo,2022-12-29,0
zu.wikipedia,Isifo_sohudo,2022-12-30,3
zu.wikipedia,Isifo_sohudo,2022-12-31,0
