project,page_title,date,pageviews
id.wikipedia,Cacar_monyet,2022-06-28,41
id.wikipedia,Cacar_monyet,2022-06-29,22
id.wikipedia,Cacar_monyet,2022-06-30,27
id.wikipedia,Cacar_monyet,2022-07-01,23
id.wikipedia,Cacar_monyet,2022-07-02,23
id.wikipedia,Cacar_monyet,2022-07-03,18
id.wikipedia,Cacar_monyet,2022-07-04,16
id.wikipedia,Cacar_monyet,2022-07-05,17
id.wikipedia,Cacar_monyet,2022-07-06,23
id.wikipedia,Cacar_monyet,2022-07-07,26
id.wikipedia,Cacar_monyet,2022-07-08,16
id.wikipedia,Cacar_monyet,2022-07-09,19
id.wikipedia,Cacar_monyet,2022-07-10,11
id.wikipedia,Cacar_monyet,2022-07-11,24
id.wikipedia,Cacar_monyet,2022-07-12,28
id.wikipedia,Cacar_monyet,2022-07-13,13
id.wikipedia,Cacar_monyet,2022-07-14,14
id.wikipedia,Cacar_monyet,2022-07-15,14
id.wikipedia,Cacar_monyet,2022-07-16,13
id.wikipedia,Cacar_monyet,2022-07-17,10
id.wikipedia,Cacar_monyet,2022-07-18,9
id.wikipedia,Cacar_monyet,2022-07-19,7
id.wikipedia,Cacar_monyet,2022-07-20,27
id.wikipedia,Cacar_monyet,2022-07-21,6
id.wikipedia,Cacar_monyet,2022-07-22,16
id.wikipedia,Cacar_monyet,2022-07-23,58
id.wikipedia,Cacar_monyet,2022-07-24,274
id.wikipedia,Cacar_monyet,2022-07-25,186
id.wikipedia,Cacar_monyet,2022-07-26,96
id.wikipedia,Cacar_monyet,2022-07-27,116
id.wikipedia,Cacar_monyet,2022-07-28,97
id.wikipedia,Cacar_monyet,2022-07-29,75
id.wikipedia,Cacar_monyet,2022-07-30,78
id.wikipedia,Cacar_monyet,2022-07-31,77
id.wikipedia,Cacar_monyet,2022-08-01,95
id.wikipedia,Cacar_monyet,2022-08-02,91
id.wikipedia,Cacar_monyet,2022-08-03,220
id.wikipedia,Cacar_monyet,2022-08-04,255
id.wikipedia,Cacar_monyet,2022-08-05,120
id.wikipedia,Cacar_monyet,2022-08-06,95
id.wikipedia,Cacar_monyet,2022-08-07,80
id.wikipedia,Cacar_monyet,2022-08-08,78
id.wikipedia,Cacar_monyet,2022-08-09,62
id.wikipedia,Cacar_monyet,2022-08-10,62
id.wikipedia,Cacar_monyet,2022-08-11,61
id.wikipedia,Cacar_monyet,2022-08-12,38
id.wikipedia,Cacar_monyet,2022-08-13,33
id.wikipedia,Cacar_monyet,2022-08-14,25
id.wikipedia,Cacar_monyet,2022-08-15,30
id.wikipedia,Cacar_monyet,2022-08-16,30
id.wikipedia,Cacar_monyet,2022-08-17,25
id.wikipedia,Cacar_monyet,2022-08-18,27
id.wikipedia,Cacar_monyet,2022-08-19,22
id.wikipedia,Cacar_monyet,2022-08-20,233
id.wikipedia,Cacar_monyet,2022-08-21,312
id.wikipedia,Cacar_monyet,2022-08-22,333
id.wikipedia,Cacar_monyet,2022-08-23,335
id.wikipedia,Cacar_monyet,2022-08-24,231
id.wikipedia,Cacar_monyet,2022-08-25,177
id.wikipedia,Cacar_monyet,2022-08-26,168
id.wikipedia,Cacar_monyet,2022-08-27,92
id.wikipedia,Cacar_monyet,2022-08-28,105
id.wikipedia,Cacar_monyet,2022-08-29,125
id.wikipedia,Cacar_monyet,2022-08-30,124
id.wikipedia,Cacar_monyet,2022-08-31,100
id.wikipedia,Cacar_monyet,2022-09-01,83
id.wikipedia,Cacar_monyet,2022-09-02,57
id.wikipedia,Cacar_monyet,2022-09-03,52
id.wikipedia,Cacar_monyet,2022-09-04,67
id.wikipedia,Cacar_monyet,2022-09-05,50
id.wikipedia,Cacar_monyet,2022-09-06,72
id.wikipedia,Cacar_monyet,2022-09-07,48
id.wikipedia,Cacar_monyet,2022-09-08,51
id.wikipedia,Cacar_monyet,2022-09-09,28
id.wikipedia,Cacar_monyet,2022-09-10,21
id.wikipedia,Cacar_monyet,2022-09-11,22
id.wikipedia,Cacar_monyet,2022-09-12,27
id.wikipedia,Cacar_monyet,2022-09-13,28
id.wikipedia,Cacar_monyet,2022-09-14,28
id.wikipedia,Cacar_monyet,2022-09-15,19
id.wikipedia,Cacar_monyet,2022-09-16,18
id.wikipedia,Cacar_monyet,2022-09-17,26
id.wikipedia,Cacar_monyet,2022-09-18,19
id.wikipedia,Cacar_monyet,2022-09-19,12
id.wikipedia,Cacar_monyet,2022-09-20,23
id.wikipedia,Cacar_monyet,2022-09-21,23
id.wikipedia,Cacar_monyet,2022-09-22,17
id.wikipedia,Cacar_monyet,2022-09-23,13
id.wikipedia,Cacar_monyet,2022-09-24,29
id.wikipedia,Cacar_monyet,2022-09-25,20
id.wikipedia,Cacar_monyet,2022-09-26,25
id.wikipedia,Cacar_monyet,2022-09-27,22
id.wikipedia,Cacar_monyet,2022-09-28,32
id.wikipedia,Cacar_monyet,2022-09-29,12
id.wikipedia,Cacar_monyet,2022-09-30,11
id.wikipedia,Cacar_monyet,2022-10-01,9
id.wikipedia,Cacar_monyet,2022-10-02,17
id.wikipedia,Cacar_monyet,2022-10-03,17
id.wikipedia,Cacar_monyet,2022-10-04,31
id.wikipedia,Cacar_monyet,2022-10-05,20
id.wikipedia,Cacar_monyet,2022-10-06,15
id.wikipedia,Cacar_monyet,2022-10-07,16
id.wikipedia,Cacar_monyet,2022-10-08,9
id.wikipedia,Cacar_monyet,2022-10-09,30
id.wikipedia,Cacar_monyet,2022-10-10,10
id.wikipedia,Cacar_monyet,2022-10-11,20
id.wikipedia,Cacar_monyet,2022-10-12,8
id.wikipedia,Cacar_monyet,2022-10-13,19
id.wikipedia,Cacar_monyet,2022-10-14,10
id.wikipedia,Cacar_monyet,2022-10-15,8
id.wikipedia,Cacar_monyet,2022-10-16,17
id.wikipedia,Cacar_monyet,2022-10-17,33
id.wikipedia,Cacar_monyet,2022-10-18,15
id.wikipedia,Cacar_monyet,2022-10-19,17
id.wikipedia,Cacar_monyet,2022-10-20,12
id.wikipedia,Cacar_monyet,2022-10-21,8
id.wikipedia,Cacar_monyet,2022-10-22,13
id.wikipedia,Cacar_monyet,2022-10-23,9
id.wikipedia,Cacar_monyet,2022-10-24,13
id.wikipedia,Cacar_monyet,2022-10-25,8
id.wikipedia,Cacar_monyet,2022-10-26,17
id.wikipedia,Cacar_monyet,2022-10-27,9
id.wikipedia,Cacar_monyet,2022-10-28,10
id.wikipedia,Cacar_monyet,2022-10-29,8
id.wikipedia,Cacar_monyet,2022-10-30,10
id.wikipedia,Cacar_monyet,2022-10-31,11
id.wikipedia,Cacar_monyet,2022-11-01,10
id.wikipedia,Cacar_monyet,2022-11-02,17
id.wikipedia,Cacar_monyet,2022-11-03,10
id.wikipedia,Cacar_monyet,2022-11-04,6
id.wikipedia,Cacar_monyet,2022-11-05,8
id.wikipedia,Cacar_monyet,2022-11-06,10
id.wikipedia,Cacar_monyet,2022-11-07,9
id.wikipedia,Cacar_monyet,2022-11-08,12
id.wikipedia,Cacar_monyet,2022-11-09,19
id.wikipedia,Cacar_monyet,2022-11-10,17
id.wikipedia,Cacar_monyet,2022-11-11,22
id.wikipedia,Cacar_monyet,2022-11-12,17
id.wikipedia,Cacar_monyet,2022-11-13,12
id.wikipedia,Cacar_monyet,2022-11-14,19
id.wikipedia,Cacar_monyet,2022-11-15,13
id.wikipedia,Cacar_monyet,2022-11-16,18
id.wikipedia,Cacar_monyet,2022-11-17,22
id.wikipedia,Cacar_monyet,2022-11-18,15
id.wikipedia,Cacar_monyet,2022-11-19,26
id.wikipedia,Cacar_monyet,2022-11-20,23
id.wikipedia,Cacar_monyet,2022-11-21,15
id.wikipedia,Cacar_monyet,2022-11-22,20
id.wikipedia,Cacar_monyet,2022-11-23,22
id.wikipedia,Cacar_monyet,2022-11-24,21
id.wikipedia,Cacar_monyet,2022-11-25,18
id.wikipedia,Cacar_monyet,2022-11-26,15
id.wikipedia,Cacar_monyet,2022-11-27,20
id.wikipedia,Cacar_monyet,2022-11-28,21
id.wikipedia,Cacar_monyet,2022-11-29,17
id.wikipedia,Cacar_monyet,2022-11-30,15
id.wikipedia,Cacar_monyet,2022-12-01,21
id.wikipedia,Cacar_monyet,2022-12-02,13
id.wikipedia,Cacar_monyet,2022-12-03,17
id.wikipedia,Cacar_monyet,2022-12-04,11
id.wikipedia,Cacar_monyet,2022-12-05,26
id.wikipedia,Cacar_monyet,2022-12-06,17
id.wikipedia,Cacar_monyet,2022-12-07,15
id.wikipedia,Cacar_monyet,2022-12-08,17
id.wikipedia,Cacar_monyet,2022-12-09,16
id.wikipedia,Cacar_monyet,2022-12-10,11
id.wikipedia,Cacar_monyet,2022-12-11,16
id.wikipedia,Cacar_monyet,2022-12-12,23
id.wikipedia,Cacar_monyet,2022-12-13,19
id.wikipedia,Cacar_monyet,2022-12-14,12
id.wikipedia,Cacar_monyet,2022-12-15,15
id.wikipedia,Cacar_monyet,2022-12-16,12
id.wikipedia,Cacar_monyet,2022-12-17,15
id.wikipedia,Cacar_monyet,2022-12-18,13
id.wikipedia,Cacar_monyet,2022-12-19,12
id.wikipedia,Cacar_monyet,2022-12-20,14
id.wikipedia,Cacar_monyet,2022-12-21,10
id.wikipedia,Cacar_monyet,2022-12-22,16
id.wikipedia,Cacar_monyet,2022-12-23,14
id.wikipedia,Cacar_monyet,2022-12-24,6
id.wikipedia,Cacar_monyet,2022-12-25,14
id.wikipedia,Cacar_monyet,2022-12-26,12
id.wikipedia,Cacar_monyet,2022-12-27,13
id.wikipedia,Cacar_monyet,2022-12-28,18
id.wikipedia,Cacar_monyet,2022-12-29,12
id.wikipedia,Cacar_monyet,2022-12-30,8
id.wikipedia,Cacar_monyet,2022-12-31,6
id.wikipedia,Virus_cacar_monyet,2022-01-01,0
id.wikipedia,Virus_cacar_monyet,2022-01-02,0
id.wikipedia,Virus_cacar_monyet,2022-01-03,2
id.wikipedia,Virus_cacar_monyet,2022-01-04,0
id.wikipedia,Virus_cacar_monyet,2022-01-05,2
id.wikipedia,Virus_cacar_monyet,2022-01-06,3
id.wikipedia,Virus_cacar_monyet,2022-01-07,0
id.wikipedia,Virus_cacar_monyet,2022-01-08,1
id.wikipedia,Virus_cacar_monyet,2022-01-09,0
id.wikipedia,Virus_cacar_monyet,2022-01-12,2
id.wikipedia,Virus_cacar_monyet,2022-01-14,2
id.wikipedia,Virus_cacar_monyet,2022-01-16,3
id.wikipedia,Virus_cacar_monyet,2022-01-18,0
id.wikipedia,Virus_cacar_monyet,2022-01-20,1
id.wikipedia,Virus_cacar_monyet,2022-01-23,0
id.wikipedia,Virus_cacar_monyet,2022-01-25,1
id.wikipedia,Virus_cacar_monyet,2022-01-26,2
id.wikipedia,Virus_cacar_monyet,2022-01-28,0
id.wikipedia,Virus_cacar_monyet,2022-01-30,0
id.wikipedia,Virus_cacar_monyet,2022-01-31,2
id.wikipedia,Virus_cacar_monyet,2022-02-01,0
id.wikipedia,Virus_cacar_monyet,2022-02-04,0
id.wikipedia,Virus_cacar_monyet,2022-02-05,1
id.wikipedia,Virus_cacar_monyet,2022-02-06,2
id.wikipedia,Virus_cacar_monyet,2022-02-08,1
id.wikipedia,Virus_cacar_monyet,2022-02-09,0
id.wikipedia,Virus_cacar_monyet,2022-02-10,3
id.wikipedia,Virus_cacar_monyet,2022-02-11,1
id.wikipedia,Virus_cacar_monyet,2022-02-12,1
id.wikipedia,Virus_cacar_monyet,2022-02-14,1
id.wikipedia,Virus_cacar_monyet,2022-02-15,1
id.wikipedia,Virus_cacar_monyet,2022-02-18,4
id.wikipedia,Virus_cacar_monyet,2022-02-19,0
id.wikipedia,Virus_cacar_monyet,2022-02-20,1
id.wikipedia,Virus_cacar_monyet,2022-02-21,1
id.wikipedia,Virus_cacar_monyet,2022-02-22,1
id.wikipedia,Virus_cacar_monyet,2022-02-23,0
id.wikipedia,Virus_cacar_monyet,2022-02-24,1
id.wikipedia,Virus_cacar_monyet,2022-02-25,0
id.wikipedia,Virus_cacar_monyet,2022-02-26,1
id.wikipedia,Virus_cacar_monyet,2022-02-27,0
id.wikipedia,Virus_cacar_monyet,2022-02-28,0
id.wikipedia,Virus_cacar_monyet,2022-03-01,1
id.wikipedia,Virus_cacar_monyet,2022-03-02,0
id.wikipedia,Virus_cacar_monyet,2022-03-04,1
id.wikipedia,Virus_cacar_monyet,2022-03-06,0
id.wikipedia,Virus_cacar_monyet,2022-03-07,2
id.wikipedia,Virus_cacar_monyet,2022-03-11,0
id.wikipedia,Virus_cacar_monyet,2022-03-12,0
id.wikipedia,Virus_cacar_monyet,2022-03-13,0
id.wikipedia,Virus_cacar_monyet,2022-03-14,0
id.wikipedia,Virus_cacar_monyet,2022-03-16,1
id.wikipedia,Virus_cacar_monyet,2022-03-19,1
id.wikipedia,Virus_cacar_monyet,2022-03-20,0
id.wikipedia,Virus_cacar_monyet,2022-03-21,0
id.wikipedia,Virus_cacar_monyet,2022-03-22,1
id.wikipedia,Virus_cacar_monyet,2022-03-23,1
id.wikipedia,Virus_cacar_monyet,2022-03-24,0
id.wikipedia,Virus_cacar_monyet,2022-03-27,0
id.wikipedia,Virus_cacar_monyet,2022-03-28,1
id.wikipedia,Virus_cacar_monyet,2022-03-29,0
id.wikipedia,Virus_cacar_monyet,2022-03-31,0
id.wikipedia,Virus_cacar_monyet,2022-04-01,0
id.wikipedia,Virus_cacar_monyet,2022-04-02,0
id.wikipedia,Virus_cacar_monyet,2022-04-03,0
id.wikipedia,Virus_cacar_monyet,2022-04-04,1
id.wikipedia,Virus_cacar_monyet,2022-04-05,1
id.wikipedia,Virus_cacar_monyet,2022-04-07,1
id.wikipedia,Virus_cacar_monyet,2022-04-08,4
id.wikipedia,Virus_cacar_monyet,2022-04-10,1
id.wikipedia,Virus_cacar_monyet,2022-04-11,0
id.wikipedia,Virus_cacar_monyet,2022-04-12,0
id.wikipedia,Virus_cacar_monyet,2022-04-14,0
id.wikipedia,Virus_cacar_monyet,2022-04-15,0
id.wikipedia,Virus_cacar_monyet,2022-04-16,3
id.wikipedia,Virus_cacar_monyet,2022-04-17,0
id.wikipedia,Virus_cacar_monyet,2022-04-18,0
id.wikipedia,Virus_cacar_monyet,2022-04-19,0
id.wikipedia,Virus_cacar_monyet,2022-04-20,0
id.wikipedia,Virus_cacar_monyet,2022-04-22,2
id.wikipedia,Virus_cacar_monyet,2022-04-23,1
id.wikipedia,Virus_cacar_monyet,2022-04-24,0
id.wikipedia,Virus_cacar_monyet,2022-04-26,1
id.wikipedia,Virus_cacar_monyet,2022-04-28,0
id.wikipedia,Virus_cacar_monyet,2022-04-29,1
id.wikipedia,Virus_cacar_monyet,2022-04-30,0
id.wikipedia,Virus_cacar_monyet,2022-05-01,1
id.wikipedia,Virus_cacar_monyet,2022-05-03,1
id.wikipedia,Virus_cacar_monyet,2022-05-06,2
id.wikipedia,Virus_cacar_monyet,2022-05-07,5
id.wikipedia,Virus_cacar_monyet,2022-05-08,24
id.wikipedia,Virus_cacar_monyet,2022-05-09,14
id.wikipedia,Virus_cacar_monyet,2022-05-10,4
id.wikipedia,Virus_cacar_monyet,2022-05-11,6
id.wikipedia,Virus_cacar_monyet,2022-05-12,12
id.wikipedia,Virus_cacar_monyet,2022-05-13,3
id.wikipedia,Virus_cacar_monyet,2022-05-14,6
id.wikipedia,Virus_cacar_monyet,2022-05-15,6
id.wikipedia,Virus_cacar_monyet,2022-05-16,3
id.wikipedia,Virus_cacar_monyet,2022-05-17,14
id.wikipedia,Virus_cacar_monyet,2022-05-18,35
id.wikipedia,Virus_cacar_monyet,2022-05-19,89
id.wikipedia,Virus_cacar_monyet,2022-05-20,330
id.wikipedia,Virus_cacar_monyet,2022-05-21,485
id.wikipedia,Virus_cacar_monyet,2022-05-22,466
id.wikipedia,Virus_cacar_monyet,2022-05-23,436
id.wikipedia,Virus_cacar_monyet,2022-05-24,408
id.wikipedia,Virus_cacar_monyet,2022-05-25,342
id.wikipedia,Virus_cacar_monyet,2022-05-26,256
id.wikipedia,Virus_cacar_monyet,2022-05-27,267
id.wikipedia,Virus_cacar_monyet,2022-05-28,236
id.wikipedia,Virus_cacar_monyet,2022-05-29,171
id.wikipedia,Virus_cacar_monyet,2022-05-30,170
id.wikipedia,Virus_cacar_monyet,2022-05-31,132
id.wikipedia,Virus_cacar_monyet,2022-06-01,185
id.wikipedia,Virus_cacar_monyet,2022-06-02,99
id.wikipedia,Virus_cacar_monyet,2022-06-03,78
id.wikipedia,Virus_cacar_monyet,2022-06-04,73
id.wikipedia,Virus_cacar_monyet,2022-06-05,62
id.wikipedia,Virus_cacar_monyet,2022-06-06,74
id.wikipedia,Virus_cacar_monyet,2022-06-07,51
id.wikipedia,Virus_cacar_monyet,2022-06-08,60
id.wikipedia,Virus_cacar_monyet,2022-06-09,70
id.wikipedia,Virus_cacar_monyet,2022-06-10,50
id.wikipedia,Virus_cacar_monyet,2022-06-11,46
id.wikipedia,Virus_cacar_monyet,2022-06-12,39
id.wikipedia,Virus_cacar_monyet,2022-06-13,40
id.wikipedia,Virus_cacar_monyet,2022-06-14,23
id.wikipedia,Virus_cacar_monyet,2022-06-15,67
id.wikipedia,Virus_cacar_monyet,2022-06-16,41
id.wikipedia,Virus_cacar_monyet,2022-06-17,68
id.wikipedia,Virus_cacar_monyet,2022-06-18,39
id.wikipedia,Virus_cacar_monyet,2022-06-19,17
id.wikipedia,Virus_cacar_monyet,2022-06-20,32
id.wikipedia,Virus_cacar_monyet,2022-06-21,27
id.wikipedia,Virus_cacar_monyet,2022-06-22,50
id.wikipedia,Virus_cacar_monyet,2022-06-23,60
id.wikipedia,Virus_cacar_monyet,2022-06-24,81
id.wikipedia,Virus_cacar_monyet,2022-06-25,48
id.wikipedia,Virus_cacar_monyet,2022-06-26,33
id.wikipedia,Virus_cacar_monyet,2022-06-27,54
id.wikipedia,Virus_cacar_monyet,2022-06-28,28
id.wikipedia,Virus_cacar_monyet,2022-06-29,18
id.wikipedia,Virus_cacar_monyet,2022-06-30,12
id.wikipedia,Virus_cacar_monyet,2022-07-01,14
id.wikipedia,Virus_cacar_monyet,2022-07-02,11
id.wikipedia,Virus_cacar_monyet,2022-07-03,13
id.wikipedia,Virus_cacar_monyet,2022-07-04,8
id.wikipedia,Virus_cacar_monyet,2022-07-05,4
id.wikipedia,Virus_cacar_monyet,2022-07-06,7
id.wikipedia,Virus_cacar_monyet,2022-07-07,16
id.wikipedia,Virus_cacar_monyet,2022-07-08,12
id.wikipedia,Virus_cacar_monyet,2022-07-09,3
id.wikipedia,Virus_cacar_monyet,2022-07-10,11
id.wikipedia,Virus_cacar_monyet,2022-07-11,15
id.wikipedia,Virus_cacar_monyet,2022-07-12,8
id.wikipedia,Virus_cacar_monyet,2022-07-13,4
id.wikipedia,Virus_cacar_monyet,2022-07-14,4
id.wikipedia,Virus_cacar_monyet,2022-07-15,5
id.wikipedia,Virus_cacar_monyet,2022-07-16,9
id.wikipedia,Virus_cacar_monyet,2022-07-17,6
id.wikipedia,Virus_cacar_monyet,2022-07-18,9
id.wikipedia,Virus_cacar_monyet,2022-07-19,11
