project,page_title,date,pageviews
lv.wikipedia,Pērtiķu_bakas,2022-10-13,1
lv.wikipedia,Pērtiķu_bakas,2022-10-14,3
lv.wikipedia,Pērtiķu_bakas,2022-10-15,1
lv.wikipedia,Pērtiķu_bakas,2022-10-16,5
lv.wikipedia,Pērtiķu_bakas,2022-10-18,5
lv.wikipedia,Pērtiķu_bakas,2022-10-19,2
lv.wikipedia,Pērtiķu_bakas,2022-10-20,6
lv.wikipedia,Pērtiķu_bakas,2022-10-21,4
lv.wikipedia,Pērtiķu_bakas,2022-10-22,3
lv.wikipedia,Pērtiķu_bakas,2022-10-23,4
lv.wikipedia,Pērtiķu_bakas,2022-10-24,1
lv.wikipedia,Pērtiķu_bakas,2022-10-25,1
lv.wikipedia,Pērtiķu_bakas,2022-10-26,5
lv.wikipedia,Pērtiķu_bakas,2022-10-27,2
lv.wikipedia,Pērtiķu_bakas,2022-10-28,2
lv.wikipedia,Pērtiķu_bakas,2022-10-29,0
lv.wikipedia,Pērtiķu_bakas,2022-10-30,2
lv.wikipedia,Pērtiķu_bakas,2022-10-31,0
lv.wikipedia,Pērtiķu_bakas,2022-11-01,1
lv.wikipedia,Pērtiķu_bakas,2022-11-02,3
lv.wikipedia,Pērtiķu_bakas,2022-11-03,5
lv.wikipedia,Pērtiķu_bakas,2022-11-04,6
lv.wikipedia,Pērtiķu_bakas,2022-11-05,3
lv.wikipedia,Pērtiķu_bakas,2022-11-06,5
lv.wikipedia,Pērtiķu_bakas,2022-11-07,3
lv.wikipedia,Pērtiķu_bakas,2022-11-08,2
lv.wikipedia,Pērtiķu_bakas,2022-11-09,1
lv.wikipedia,Pērtiķu_bakas,2022-11-10,3
lv.wikipedia,Pērtiķu_bakas,2022-11-11,2
lv.wikipedia,Pērtiķu_bakas,2022-11-12,2
lv.wikipedia,Pērtiķu_bakas,2022-11-13,3
lv.wikipedia,Pērtiķu_bakas,2022-11-14,2
lv.wikipedia,Pērtiķu_bakas,2022-11-15,1
lv.wikipedia,Pērtiķu_bakas,2022-11-16,1
lv.wikipedia,Pērtiķu_bakas,2022-11-17,0
lv.wikipedia,Pērtiķu_bakas,2022-11-18,1
lv.wikipedia,Pērtiķu_bakas,2022-11-19,1
lv.wikipedia,Pērtiķu_bakas,2022-11-20,0
lv.wikipedia,Pērtiķu_bakas,2022-11-21,5
lv.wikipedia,Pērtiķu_bakas,2022-11-22,3
lv.wikipedia,Pērtiķu_bakas,2022-11-23,2
lv.wikipedia,Pērtiķu_bakas,2022-11-24,3
lv.wikipedia,Pērtiķu_bakas,2022-11-25,1
lv.wikipedia,Pērtiķu_bakas,2022-11-26,1
lv.wikipedia,Pērtiķu_bakas,2022-11-27,1
lv.wikipedia,Pērtiķu_bakas,2022-11-28,8
lv.wikipedia,Pērtiķu_bakas,2022-11-29,6
lv.wikipedia,Pērtiķu_bakas,2022-11-30,5
lv.wikipedia,Pērtiķu_bakas,2022-12-01,4
lv.wikipedia,Pērtiķu_bakas,2022-12-02,1
lv.wikipedia,Pērtiķu_bakas,2022-12-03,4
lv.wikipedia,Pērtiķu_bakas,2022-12-04,5
lv.wikipedia,Pērtiķu_bakas,2022-12-05,0
lv.wikipedia,Pērtiķu_bakas,2022-12-06,1
lv.wikipedia,Pērtiķu_bakas,2022-12-07,2
lv.wikipedia,Pērtiķu_bakas,2022-12-08,1
lv.wikipedia,Pērtiķu_bakas,2022-12-09,4
lv.wikipedia,Pērtiķu_bakas,2022-12-10,0
lv.wikipedia,Pērtiķu_bakas,2022-12-11,0
lv.wikipedia,Pērtiķu_bakas,2022-12-12,0
lv.wikipedia,Pērtiķu_bakas,2022-12-13,2
lv.wikipedia,Pērtiķu_bakas,2022-12-14,1
lv.wikipedia,Pērtiķu_bakas,2022-12-15,3
lv.wikipedia,Pērtiķu_bakas,2022-12-16,1
lv.wikipedia,Pērtiķu_bakas,2022-12-18,2
lv.wikipedia,Pērtiķu_bakas,2022-12-19,3
lv.wikipedia,Pērtiķu_bakas,2022-12-20,1
lv.wikipedia,Pērtiķu_bakas,2022-12-21,2
lv.wikipedia,Pērtiķu_bakas,2022-12-22,0
lv.wikipedia,Pērtiķu_bakas,2022-12-23,0
lv.wikipedia,Pērtiķu_bakas,2022-12-24,3
lv.wikipedia,Pērtiķu_bakas,2022-12-25,0
lv.wikipedia,Pērtiķu_bakas,2022-12-26,2
lv.wikipedia,Pērtiķu_bakas,2022-12-27,0
lv.wikipedia,Pērtiķu_bakas,2022-12-28,3
lv.wikipedia,Pērtiķu_bakas,2022-12-29,1
lv.wikipedia,Pērtiķu_bakas,2022-12-30,2
lv.wikipedia,Pērtiķu_bakas,2022-12-31,3
