project,page_title,date,pageviews
pap.wikipedia,Bruela_di_macaco,2022-08-31,5
pap.wikipedia,Bruela_di_macaco,2022-09-01,1
pap.wikipedia,Bruela_di_macaco,2022-09-02,2
pap.wikipedia,Bruela_di_macaco,2022-09-03,4
pap.wikipedia,Bruela_di_macaco,2022-09-04,1
pap.wikipedia,Bruela_di_macaco,2022-09-05,3
pap.wikipedia,Bruela_di_macaco,2022-09-06,2
pap.wikipedia,Bruela_di_macaco,2022-09-07,1
pap.wikipedia,Bruela_di_macaco,2022-09-08,3
pap.wikipedia,Bruela_di_macaco,2022-09-09,20
pap.wikipedia,Bruela_di_macaco,2022-09-10,6
pap.wikipedia,Bruela_di_macaco,2022-09-11,2
pap.wikipedia,Bruela_di_macaco,2022-09-12,4
pap.wikipedia,Bruela_di_macaco,2022-09-13,2
pap.wikipedia,Bruela_di_macaco,2022-09-14,3
pap.wikipedia,Bruela_di_macaco,2022-09-15,1
pap.wikipedia,Bruela_di_macaco,2022-09-16,2
pap.wikipedia,Bruela_di_macaco,2022-09-17,3
pap.wikipedia,Bruela_di_macaco,2022-09-18,2
pap.wikipedia,Bruela_di_macaco,2022-09-19,1
pap.wikipedia,Bruela_di_macaco,2022-09-20,6
pap.wikipedia,Bruela_di_macaco,2022-09-21,1
pap.wikipedia,Bruela_di_macaco,2022-09-22,8
pap.wikipedia,Bruela_di_macaco,2022-09-23,3
pap.wikipedia,Bruela_di_macaco,2022-09-24,1
pap.wikipedia,Bruela_di_macaco,2022-09-25,2
pap.wikipedia,Bruela_di_macaco,2022-09-26,0
pap.wikipedia,Bruela_di_macaco,2022-09-27,2
pap.wikipedia,Bruela_di_macaco,2022-09-28,0
pap.wikipedia,Bruela_di_macaco,2022-09-29,0
pap.wikipedia,Bruela_di_macaco,2022-09-30,0
pap.wikipedia,Bruela_di_macaco,2022-10-01,0
pap.wikipedia,Bruela_di_macaco,2022-10-02,0
pap.wikipedia,Bruela_di_macaco,2022-10-03,3
pap.wikipedia,Bruela_di_macaco,2022-10-04,1
pap.wikipedia,Bruela_di_macaco,2022-10-05,1
pap.wikipedia,Bruela_di_macaco,2022-10-06,2
pap.wikipedia,Bruela_di_macaco,2022-10-07,0
pap.wikipedia,Bruela_di_macaco,2022-10-08,0
pap.wikipedia,Bruela_di_macaco,2022-10-09,0
pap.wikipedia,Bruela_di_macaco,2022-10-10,0
pap.wikipedia,Bruela_di_macaco,2022-10-11,0
pap.wikipedia,Bruela_di_macaco,2022-10-12,0
pap.wikipedia,Bruela_di_macaco,2022-10-13,0
pap.wikipedia,Bruela_di_macaco,2022-10-14,1
pap.wikipedia,Bruela_di_macaco,2022-10-15,0
pap.wikipedia,Bruela_di_macaco,2022-10-16,0
pap.wikipedia,Bruela_di_macaco,2022-10-17,0
pap.wikipedia,Bruela_di_macaco,2022-10-18,2
pap.wikipedia,Bruela_di_macaco,2022-10-19,1
pap.wikipedia,Bruela_di_macaco,2022-10-20,0
pap.wikipedia,Bruela_di_macaco,2022-10-21,0
pap.wikipedia,Bruela_di_macaco,2022-10-22,0
pap.wikipedia,Bruela_di_macaco,2022-10-23,2
pap.wikipedia,Bruela_di_macaco,2022-10-24,1
pap.wikipedia,Bruela_di_macaco,2022-10-25,4
pap.wikipedia,Bruela_di_macaco,2022-10-26,1
pap.wikipedia,Bruela_di_macaco,2022-10-27,0
pap.wikipedia,Bruela_di_macaco,2022-10-28,0
pap.wikipedia,Bruela_di_macaco,2022-10-29,1
pap.wikipedia,Bruela_di_macaco,2022-10-30,4
pap.wikipedia,Bruela_di_macaco,2022-10-31,0
pap.wikipedia,Bruela_di_macaco,2022-11-01,0
pap.wikipedia,Bruela_di_macaco,2022-11-02,2
pap.wikipedia,Bruela_di_macaco,2022-11-03,1
pap.wikipedia,Bruela_di_macaco,2022-11-04,0
pap.wikipedia,Bruela_di_macaco,2022-11-05,0
pap.wikipedia,Bruela_di_macaco,2022-11-06,0
pap.wikipedia,Bruela_di_macaco,2022-11-07,3
pap.wikipedia,Bruela_di_macaco,2022-11-08,2
pap.wikipedia,Bruela_di_macaco,2022-11-09,2
pap.wikipedia,Bruela_di_macaco,2022-11-10,0
pap.wikipedia,Bruela_di_macaco,2022-11-11,0
pap.wikipedia,Bruela_di_macaco,2022-11-12,1
pap.wikipedia,Bruela_di_macaco,2022-11-13,1
pap.wikipedia,Bruela_di_macaco,2022-11-14,2
pap.wikipedia,Bruela_di_macaco,2022-11-15,3
pap.wikipedia,Bruela_di_macaco,2022-11-16,4
pap.wikipedia,Bruela_di_macaco,2022-11-17,0
pap.wikipedia,Bruela_di_macaco,2022-11-18,0
pap.wikipedia,Bruela_di_macaco,2022-11-19,0
pap.wikipedia,Bruela_di_macaco,2022-11-20,2
pap.wikipedia,Bruela_di_macaco,2022-11-21,2
pap.wikipedia,Bruela_di_macaco,2022-11-22,5
pap.wikipedia,Bruela_di_macaco,2022-11-23,1
pap.wikipedia,Bruela_di_macaco,2022-11-24,2
pap.wikipedia,Bruela_di_macaco,2022-11-25,0
pap.wikipedia,Bruela_di_macaco,2022-11-26,0
pap.wikipedia,Bruela_di_macaco,2022-11-27,0
pap.wikipedia,Bruela_di_macaco,2022-11-28,1
pap.wikipedia,Bruela_di_macaco,2022-11-29,4
pap.wikipedia,Bruela_di_macaco,2022-11-30,0
pap.wikipedia,Bruela_di_macaco,2022-12-01,4
pap.wikipedia,Bruela_di_macaco,2022-12-02,2
pap.wikipedia,Bruela_di_macaco,2022-12-04,0
pap.wikipedia,Bruela_di_macaco,2022-12-05,1
pap.wikipedia,Bruela_di_macaco,2022-12-06,1
pap.wikipedia,Bruela_di_macaco,2022-12-07,0
pap.wikipedia,Bruela_di_macaco,2022-12-08,4
pap.wikipedia,Bruela_di_macaco,2022-12-09,6
pap.wikipedia,Bruela_di_macaco,2022-12-10,3
pap.wikipedia,Bruela_di_macaco,2022-12-11,6
pap.wikipedia,Bruela_di_macaco,2022-12-12,4
pap.wikipedia,Bruela_di_macaco,2022-12-13,0
pap.wikipedia,Bruela_di_macaco,2022-12-14,0
pap.wikipedia,Bruela_di_macaco,2022-12-15,1
pap.wikipedia,Bruela_di_macaco,2022-12-16,0
pap.wikipedia,Bruela_di_macaco,2022-12-17,0
pap.wikipedia,Bruela_di_macaco,2022-12-18,0
pap.wikipedia,Bruela_di_macaco,2022-12-19,1
pap.wikipedia,Bruela_di_macaco,2022-12-20,1
pap.wikipedia,Bruela_di_macaco,2022-12-21,1
pap.wikipedia,Bruela_di_macaco,2022-12-22,0
pap.wikipedia,Bruela_di_macaco,2022-12-24,1
pap.wikipedia,Bruela_di_macaco,2022-12-25,0
pap.wikipedia,Bruela_di_macaco,2022-12-26,0
pap.wikipedia,Bruela_di_macaco,2022-12-27,0
pap.wikipedia,Bruela_di_macaco,2022-12-28,0
pap.wikipedia,Bruela_di_macaco,2022-12-29,1
pap.wikipedia,Bruela_di_macaco,2022-12-30,1
pap.wikipedia,Bruela_di_macaco,2022-12-31,1
